EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,21,28.51,28.510000,34.142100,24.408610,10101538263502436884,null,0,1,0
3,32,28.51,28.510000,34.142100,24.408610,14880678517235238818,null,0,1,0
4,43,26.35,26.350000,33.556310,24.713642,4934740888478172005,null,0,1,0
5,55,26.35,26.350000,33.556310,24.713642,8598379153030981958,null,0,1,0
6,67,26.35,26.350000,33.556310,24.713642,4445041488041921325,null,0,1,0
7,79,24.9,24.900000,34.727890,26.079570,12479898533171171773,null,0,1,0
8,86,32.37,32.370000,34.142100,23.091629,15605923281226198574,null,0,1,0
9,98,24.9,24.900000,34.727890,26.079570,16991967945753181703,null,0,1,0
10,111,24.9,24.900000,34.727890,26.079570,12874057632778180036,null,0,1,0
11,122,35.97,35.970000,33.798940,21.642927,12831973121291315016,null,0,1,0
12,134,26.64,26.640000,33.556310,24.617488,7088407755815284562,null,0,1,0
13,146,24.76,24.760000,34.727890,26.130866,3823057375706889759,null,0,1,0
14,156,28.08,28.080000,33.970520,24.432003,401710372386738231,null,0,1,0
15,168,26.71,26.710000,34.142100,25.021823,14557606256559124617,null,0,1,0
16,180,27.19,27.190000,34.727890,25.284503,8413241131950273194,null,0,1,0
17,192,24.76,24.760000,34.727890,26.130866,3242524941886811588,null,0,1,0
18,204,24.73,24.730000,34.727890,26.138481,9167246635976004339,null,0,1,0
19,216,26.52,26.520000,34.142100,25.086115,14051507985378923645,null,0,1,0
20,224,24.73,24.730000,34.727890,26.138481,7023048623228106281,null,0,1,0
21,8,41.64,41.640000,34.384700,20.065200,9686720361045965965,null,1,1,0
22,17,36.8,36.800000,34.142100,21.578500,14977320980139403669,null,1,1,0
23,26,36.8,36.800000,34.142100,21.578500,6900896254888489057,null,1,1,0
24,38,30.39,30.390000,34.142100,23.767400,310494264194603193,null,1,1,0
25,50,30.39,30.390000,34.142100,23.767400,2125836475504906485,null,1,1,0
26,61,32.25,32.250000,34.142100,23.131100,964893865006021887,null,1,1,0
27,71,30.71,30.710000,34.142100,23.658600,13235688858974276600,null,1,1,0
28,83,34.02,34.020000,34.142100,22.526100,6082614815342637118,null,1,1,0
29,94,40.93,40.930000,34.556300,20.411400,499237280853391855,null,1,1,0
30,106,30.39,30.390000,34.142100,23.767400,16063950082342098170,null,1,1,0
31,116,37.28,37.280000,34.142100,21.412900,11129600199862254754,null,1,1,0
32,129,30.39,30.390000,34.142100,23.767400,15076244264673400553,null,1,1,0
33,141,30.39,30.390000,34.142100,23.767400,15116761425300481224,null,1,1,0
34,153,30.39,30.390000,34.142100,23.767400,11987283911741570252,null,1,1,0
35,165,30.69,30.690000,33.556300,23.257800,17768813773923577657,null,1,1,0
36,175,31.49,31.490000,34.142100,23.389700,4700387783108244645,null,1,1,0
37,185,33.88,33.880000,33.556300,22.187000,13520441342463331840,null,1,1,0
38,197,38.46,38.460000,33.556300,20.649600,7294385445588493776,null,1,1,0
39,207,29.02,29.020000,34.142100,24.233100,18383003151569873217,null,1,1,0
40,219,33.09,33.090000,33.556300,22.452000,876323089801316318,null,1,1,0
41,235,32.85,32.850000,34.727890,23.320090,15581159619340977240,null,0,1,1
42,247,26.49,26.490000,35.142100,25.831959,3815705386459854855,null,0,1,1
43,257,29.69,29.690000,34.142100,24.005572,17289512086280613625,null,0,1,1
44,269,29.69,29.690000,34.142100,24.005572,16964540865434023634,null,0,1,1
45,280,36.19,36.190000,34.556310,22.050614,6989941429635718299,null,0,1,1
46,292,33.82,33.820000,34.727890,22.983038,12439814101234997477,null,0,1,1
47,303,24.75,24.750000,33.970520,25.563757,6786282714831823203,null,0,1,1
48,314,24.75,24.750000,33.970520,25.563757,1539760257361771417,null,0,1,1
49,326,27.94,27.940000,33.556310,24.180076,994898377742980382,null,0,1,1
50,337,28.25,28.250000,34.142100,24.497955,1901897698421769756,null,0,1,1
51,349,26.82,26.820000,34.556310,25.289358,17394128963360407872,null,0,1,1
52,360,36.63,36.630000,34.556310,21.898131,9735427453293178131,null,0,1,1
53,372,24.73,24.730000,34.727890,26.138481,11620581137506619434,null,0,1,1
54,384,30.3,30.300000,35.798940,24.953115,8213896529055541349,null,0,1,1
55,395,27.76,27.760000,34.727890,25.087613,9177081212435044496,null,0,1,1
56,406,22.5,22.500000,33.556310,26.006815,6464906233340622470,null,0,1,1
57,235,24.73,24.730000,34.727890,26.138481,8973717469086393320,null,1,1,1
58,247,24.73,24.730000,34.727890,26.138481,12501287832972939021,null,1,1,1
59,258,24.73,24.730000,34.727890,26.138481,11587202371844842546,null,1,1,1
60,269,24.73,24.730000,34.727890,26.138481,1565346411583300441,null,1,1,1
61,280,33.77,33.770000,34.970520,23.161140,2011031486574347943,null,1,1,1
62,292,31.48,31.480000,33.556310,22.991306,15885092615046958765,null,1,1,1
63,303,33.02,33.020000,34.142100,22.869826,341123127332485089,null,1,1,1
64,314,31.15,31.150000,34.142100,23.505719,885731044472196892,null,1,1,1
65,325,30.66,30.660000,34.142100,23.672456,6948184570477008795,null,1,1,1
66,336,30.66,30.660000,34.142100,23.672456,9113282102202308572,null,1,1,1
67,348,30.66,30.660000,34.142100,23.672456,16068840490101553379,null,1,1,1
68,360,30.66,30.660000,34.142100,23.672456,4335472208709143365,null,1,1,1
69,372,24.73,24.730000,34.727890,26.138481,4521614216060582622,null,1,1,1
70,383,24.73,24.730000,34.727890,26.138481,13768812228830126533,null,1,1,1
71,395,24.73,24.730000,34.727890,26.138481,1083082584697586741,null,1,1,1
72,406,24.73,24.730000,34.727890,26.138481,14778365402352488452,null,1,1,1
73,418,29.26,29.260000,34.142100,24.151025,15133463469760169538,null,0,2,0
74,430,26.03,26.030000,34.142100,25.253327,1896013060075625920,null,0,2,0
75,442,22.5,22.500000,33.556310,26.006815,9341280971961794398,null,0,2,0
76,455,30.3,30.300000,35.798940,24.953115,8213896529055541349,null,0,2,0
77,467,27.83,27.830000,34.142100,24.641477,13165655914647091102,null,0,2,0
78,480,24.6,24.600000,33.556310,25.300165,10293503651974065091,null,0,2,0
79,492,26.03,26.030000,34.142100,25.253327,13717255237094164117,null,0,2,0
80,504,22.79,22.790000,33.556310,25.907365,15564597202147301836,null,0,2,0
81,512,24.86,24.860000,33.798940,25.396602,3277726247356770297,null,0,2,0
82,418,61.5,61.500000,36.556300,14.075600,12212275586080828524,null,1,2,0
83,429,61.05,61.050000,36.142100,14.075600,12430202166291110750,null,1,2,0
84,440,61.05,61.050000,36.142100,14.075600,18185650918491313740,null,1,2,0
85,452,61.05,61.050000,36.142100,14.075600,12201695261144410466,null,1,2,0
86,463,47.47,47.470000,35.384700,18.587900,14486591775891818093,null,1,2,0
87,476,57.34,57.340000,35.970500,15.344400,4065335380436593615,null,1,2,0
88,485,47.53,47.530000,35.798900,18.783500,13001919182308586575,null,1,2,0
89,496,32.92,32.920000,34.556300,23.179000,7785927963358055946,null,1,2,0
90,506,32.04,32.040000,33.798900,22.970800,2952861566461767467,null,1,2,0
91,523,24.37,24.370000,33.556310,25.379094,1615443851159906377,null,0,2,1
92,535,22.88,22.880000,33.556310,25.878943,3839483125041027308,null,0,2,1
93,546,21.78,21.780000,33.556310,26.249050,3219468939157774059,null,0,2,1
94,523,22.5,22.500000,33.556310,26.006815,8617123752394955992,null,1,2,1
95,534,22.5,22.500000,33.556310,26.006815,16059472834263241830,null,1,2,1
96,546,22.5,22.500000,33.556310,26.006815,2817021825625464451,null,1,2,1
97,556,21.78,21.780000,33.556310,26.249050,13615150996162980272,null,0,3,0
98,567,21.78,21.780000,33.556310,26.249050,3437504581378720146,null,0,3,0
99,577,21.78,21.780000,33.556310,26.249050,5085430981451833412,null,0,3,0
100,588,21.78,21.780000,33.556310,26.249050,609085794206651767,null,0,3,0
101,600,22.5,22.500000,33.556310,26.006815,6464906233340622470,null,0,3,0
102,610,23.13,23.130000,33.556310,25.793420,10278198444530181951,null,0,3,0
103,621,36.66,36.660000,34.556310,21.886768,3780029495244337932,null,0,3,0
104,632,23.13,23.130000,33.556310,25.793420,6044404529865783155,null,0,3,0
