EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007729,Normal,14.32,14.320000,29330.000000,25129.827891,14921508010286178949,null,0,1,0
2,10,5.003003,Normal,15.53,15.530000,29276.000000,24729.551852,5643427149002281568,null,0,1,0
3,15,5.006367,Normal,17.85,17.850000,29908.000000,24570.607243,2823934824078185206,null,0,1,0
4,20,5.007248,Normal,19.34,19.340000,30080.000000,24261.291991,12911295086759950527,null,0,1,0
5,25,5.005763,Normal,14.32,14.320000,29330.000000,25129.827891,15495703117619861868,null,0,1,0
6,30,5.006820,Normal,13.51,13.510000,28592.000000,24729.551852,13964071529318666704,null,0,1,0
7,35,5.006693,Normal,16.67,16.670000,29559.000000,24630.560625,7726348038830445193,null,0,1,0
8,40,5.006722,Normal,13.6,13.600000,28622.000000,24729.551852,16011222836205529353,null,0,1,0
9,45,5.007994,Normal,13.51,13.510000,28592.000000,24729.551852,12738985169681797412,null,0,1,0
10,50,5.005012,Normal,18.24,18.240000,29634.000000,24227.828142,10977172961598630331,null,0,1,0
11,55,5.006319,Normal,21.03,21.030000,30915.000000,24414.521917,6912306756572927766,null,0,1,0
12,60,5.007029,Normal,13.6,13.600000,28622.000000,24729.551852,5225151327827263203,null,0,1,0
13,65,5.006975,Normal,13.51,13.510000,28592.000000,24729.551852,935143251722495142,null,0,1,0
14,70,5.006706,Normal,13.6,13.600000,28622.000000,24729.551852,17536868354183841345,null,0,1,0
15,75,5.006980,Normal,15,15.000000,29316.000000,24917.732672,16438348416283607592,null,0,1,0
16,80,5.006868,Normal,13.48,13.480000,28582.000000,24729.551852,5315623425548510500,null,0,1,0
17,85,5.005556,Normal,14.93,14.930000,29330.000000,24950.850130,5834950261831871145,null,0,1,0
18,90,5.006703,Normal,13.51,13.510000,28592.000000,24729.551852,7148661364818178455,null,0,1,0
19,95,5.007444,Normal,13.51,13.510000,28592.000000,24729.551852,6867544390943514717,null,0,1,0
20,100,5.006621,Normal,13.51,13.510000,28592.000000,24729.551852,17969837467250320796,null,0,1,0
21,5,5.011430,Normal,24.86,24.860000,31424.000000,23612.900000,17514050945686148453,null,1,1,0
22,10,5.009290,Normal,24.86,24.860000,31424.000000,23612.900000,14945327202240187335,null,1,1,0
23,15,5.010160,Normal,17.03,17.030000,29862.000000,24776.200000,5618135918108975868,null,1,1,0
24,20,5.006660,Normal,15.41,15.410000,29192.000000,24692.400000,18187865233440282756,null,1,1,0
25,25,5.013400,Normal,17.7,17.700000,29996.000000,24688.100000,6352249871399618991,null,1,1,0
26,30,5.005820,Normal,16.79,16.790000,29598.000000,24629.800000,5887789484999041970,null,1,1,0
27,35,5.004430,Normal,1.79769e+308,,,25156.000000,2352161512120613707,null,1,1,0
28,40,5.004600,Normal,19.94,19.940000,30256.000000,24223.800000,1911609352720659774,null,1,1,0
