EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.003535,28.46,28.460000,444.000000,317.630345,14921508010286178949,null,0,1,0
2,20,10.003162,28.46,28.460000,444.000000,317.630345,10101538263502436884,null,0,1,0
3,30,10.004169,15.66,15.660000,377.000000,317.956925,10346973009034893901,null,0,1,0
4,40,10.003899,15.66,15.660000,377.000000,317.956925,18069049565768102882,null,0,1,0
5,50,10.003627,9.8,9.800000,358.000000,322.926485,12888482828633900124,null,0,1,0
6,60,10.003706,9.8,9.800000,358.000000,322.926485,3192709579240516248,null,0,1,0
7,70,10.003698,9.8,9.800000,358.000000,322.926485,15709766234346031350,null,0,1,0
8,80,10.025224,31.61,31.610000,456.000000,311.876467,8088409074837519470,null,0,1,0
9,90,10.003869,27.24,27.240000,435.000000,316.514994,3388991463702921298,null,0,1,0
10,100,10.002984,19.95,19.950000,410.000000,328.193188,17568036986792064507,null,0,1,0
11,110,10.003594,28.62,28.620000,452.000000,322.628219,4549700510571647912,null,0,1,0
12,120,10.002724,17.73,17.730000,388.000000,319.190426,14287723523544119192,null,0,1,0
13,130,10.003739,15.66,15.660000,377.000000,317.956925,8921722415503703259,null,0,1,0
14,140,10.003006,28.62,28.620000,452.000000,322.628219,7444513896512252763,null,0,1,0
15,150,10.004030,24.44,24.440000,418.000000,315.843955,9658482938002475941,null,0,1,0
16,160,10.002787,9.74,9.740000,358.000000,323.114845,6178121669256523131,null,0,1,0
17,170,10.012478,14.03,14.030000,359.000000,308.621002,12761784854795190651,null,0,1,0
18,180,10.002758,9.74,9.740000,358.000000,323.114845,14744634931420736052,null,0,1,0
19,190,10.003474,9.74,9.740000,358.000000,323.114845,16164808772110254874,null,0,1,0
20,200,10.004061,24.44,24.440000,418.000000,315.843955,14880678517235238818,null,0,1,0
21,210,10.003018,29.6,29.600000,443.000000,311.851507,802142296300721054,null,0,1,1
22,220,10.003131,13.33,13.330000,369.000000,319.811666,10692900553616170586,null,0,1,1
