EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006145,Normal,48.02,48.020000,1550014250.000000,805707938.971161,14921508010286178949,null,0,1,0
2,10,5.004159,Normal,51.52,51.520000,1650015050.000000,800006037.277386,5643427149002281568,null,0,1,0
3,15,5.004933,Normal,51.94,51.940000,1683347916.666667,809089559.777543,2823934824078185206,null,0,1,0
4,20,5.017947,Normal,50.62,50.620000,1700014149.999500,839480984.364114,12911295086759950527,null,0,1,0
5,25,5.003220,Normal,52.19,52.190000,1700017150.000000,812734830.063596,15495703117619861868,null,0,1,0
6,30,5.003888,Normal,51.52,51.520000,1650015550.000000,800005544.218119,13964071529318666704,null,0,1,0
7,35,5.004199,Normal,50.79,50.790000,1633348466.666667,803810339.183936,635589708496059671,null,0,1,0
8,40,5.004382,Normal,48.06,48.060000,1550014250.000000,805027787.640386,16450644818478286277,null,0,1,0
9,45,5.012151,Normal,49.02,49.020000,1700016370.787199,866671347.746361,2077675631147850639,null,0,1,0
10,50,5.004954,Normal,48.02,48.020000,1550014250.000000,805707938.971161,2225858521084382651,null,0,1,0
11,55,5.007719,Normal,43.91,43.910000,1550013766.666667,869360231.088008,3895283216737288575,null,0,1,0
12,60,5.003970,Normal,45.67,45.670000,1600013500.000000,869360151.957910,7469821579306457535,null,0,1,0
13,65,5.002860,Normal,49.08,49.080000,1600013433.333333,814780633.868074,8146778470210420124,null,0,1,0
14,70,5.003812,Normal,55.56,55.560000,1800015800.000000,800014286.962858,8683817217222751575,null,0,1,0
15,75,5.002790,Normal,51.02,51.020000,1633347400.000000,800005827.551735,1628678236854571571,null,0,1,0
16,80,5.003385,Normal,45.83,45.830000,1600013050.000000,866672713.619116,14518627335714223442,null,0,1,0
17,85,5.003198,Normal,45.83,45.830000,1600013750.000000,866672713.619116,1814598913703731080,null,0,1,0
18,90,5.003785,Normal,37.5,37.500000,1600012800.000000,1000003049.662524,14605588685206531618,null,0,1,0
19,95,5.002998,Normal,53.49,53.490000,1720014760.000000,800005313.279310,15799478326951028718,null,0,1,0
20,100,5.002884,Normal,37.5,37.500000,1600014161.984788,1000004927.160255,15231987868294284618,null,0,1,0
21,5,5.004730,Normal,52.94,52.940000,1700010000.000000,800004000.000000,17514050945686148453,null,1,1,0
22,10,5.003410,Normal,50,50.000000,1600010000.000000,800003000.000000,14945327202240187335,null,1,1,0
23,15,5.004200,Normal,50,50.000000,1600010000.000000,800005000.000000,3621045295637817750,null,1,1,0
24,20,5.003100,Normal,50,50.000000,1600010000.000000,800003000.000000,5554790853743262281,null,1,1,0
25,25,5.003130,Normal,52.94,52.940000,1700020000.000000,800004000.000000,7817983787208395117,null,1,1,0
26,30,5.006820,Normal,50,50.000000,1600010000.000000,800004000.000000,2929589770187977951,null,1,1,0
27,35,5.005290,Normal,51.52,51.520000,1650010000.000000,800004000.000000,14873507980721480289,null,1,1,0
28,40,5.003390,Normal,48.17,48.170000,1850010000.000000,958854000.000000,15452687386862368592,null,1,1,0
29,45,5.004320,Normal,52.94,52.940000,1700010000.000000,800005000.000000,13224854944055979737,null,1,1,0
30,50,5.002410,Normal,39.02,39.020000,1640010000.000000,1000010000.000000,1407731653594419096,null,1,1,0
31,55,5.004540,Normal,39.02,39.020000,1640010000.000000,1000010000.000000,467502165613169110,null,1,1,0
32,60,5.004250,Normal,45.12,45.120000,1640010000.000000,900010000.000000,9007186747250777983,null,1,1,0
33,65,5.017810,Normal,49.63,49.630000,1600020000.000000,805849000.000000,18086120780513783110,null,1,1,0
34,70,5.009840,Normal,47.37,47.370000,1900020000.000000,1000010000.000000,9291786022615258619,null,1,1,0
35,75,5.012590,Normal,48.47,48.470000,1675010000.000000,863165000.000000,4279132215663360981,null,1,1,0
36,80,5.009190,Normal,51.31,51.310000,1700010000.000000,827757000.000000,13500611280997931057,null,1,1,0
37,85,5.007870,Normal,51.69,51.690000,1725020000.000000,833345000.000000,15930195761316379737,null,1,1,0
38,90,5.006140,Normal,39.02,39.020000,1640010000.000000,1000010000.000000,12649548623019233421,null,1,1,0
39,95,5.032270,Normal,52.94,52.940000,1700010000.000000,800005000.000000,14805199791895917889,null,1,1,0
40,100,5.003150,Normal,50,50.000000,1600020000.000000,800005000.000000,8377826189540281606,null,1,1,0
41,105,5.003448,Normal,52,52.000000,1666680300.000006,800005488.849556,10925439161313356636,null,0,1,1
42,110,5.004033,Normal,44.79,44.790000,1500013700.000000,828164235.156202,11692631437009429280,null,0,1,1
43,115,5.003487,Normal,49.83,49.830000,1700015566.666667,852836304.136850,16504803833750038877,null,0,1,1
44,105,5.004700,Normal,45.45,45.450000,1650013350.000000,900006640.700601,15673893259635362186,null,1,1,1
45,110,5.006057,Normal,37.5,37.500000,1600012800.000000,1000003049.662524,10330035760152766834,null,1,1,1
46,115,5.003493,Normal,36.84,36.840000,1583346116.666667,1000002712.096067,464780164702024756,null,1,1,1
47,120,5.003215,Normal,52.71,52.710000,1700015499.999999,804002868.005865,9141213522297447963,null,0,2,0
48,125,5.018117,Normal,33.33,33.330000,1500012950.000000,1000002899.021661,13266078381076698551,null,0,2,0
49,130,5.003295,Normal,43.16,43.160000,1583346116.666000,900003775.000000,10868179260714827049,null,0,2,0
50,135,5.004437,Normal,49.98,49.980000,1600016100.000000,800292303.092420,4015993850177796672,null,0,2,0
51,140,5.003825,Normal,45.67,45.670000,1600013500.000000,869360088.362017,11801463101331506714,null,0,2,0
52,145,5.005153,Normal,36.84,36.840000,1583346116.666667,1000002712.096067,5884393616829020155,null,0,2,0
53,120,5.038130,Normal,46.67,46.670000,1500010000.000000,800005000.000000,10779356066083467832,null,1,2,0
54,125,5.002830,Normal,46.67,46.670000,1500010000.000000,800005000.000000,16846773812944524895,null,1,2,0
55,130,5.006130,Normal,46.67,46.670000,1500010000.000000,800005000.000000,2275481976572612319,null,1,2,0
56,135,5.008300,Normal,46.67,46.670000,1500010000.000000,800005000.000000,4944213586798453189,null,1,2,0
57,140,5.022310,Normal,33.33,33.330000,1500010000.000000,1000000000.000000,17523810073031021815,null,1,2,0
58,145,5.011560,Normal,51.78,51.780000,1700020000.000000,819808000.000000,2968495893375593070,null,1,2,0
59,150,5.004716,Normal,44.9,44.900000,1633349050.000000,900006445.209301,15132878870147074053,null,0,2,1
60,155,5.004884,Normal,44.9,44.900000,1633349050.000000,900005975.702392,3914298121495000077,null,0,2,1
61,160,5.004028,Normal,46.93,46.930000,1560016500.000000,827912152.108252,17828622727848598380,null,0,2,1
62,165,5.004009,Normal,46.93,46.930000,1560016500.000000,827912612.425043,10005237484723033737,null,0,2,1
63,170,5.004106,Normal,51.52,51.520000,1650014850.000000,800005340.956012,16782028028742070709,null,0,2,1
64,175,5.005386,Normal,50,50.000000,1600013900.000000,800005586.855837,14349599229974176717,null,0,2,1
65,180,5.005230,Normal,52.48,52.480000,1683348416.666667,800005552.848556,17016080410042298973,null,0,2,1
66,185,5.002650,Normal,50.37,50.370000,1611778288.235294,800005850.000000,7709292183809835869,null,0,2,1
67,190,5.003708,Normal,50,50.000000,1600013900.000000,800006340.294082,17471682982354197247,null,0,2,1
