EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,12,17.05,17.050000,383.000000,317.682175,2823934824078185206,null,0,1,0
3,17,17.05,17.050000,383.000000,317.682175,14403042972698526843,null,0,1,0
4,23,21.55,21.550000,400.000000,313.786748,17878160102696106270,null,0,1,0
5,30,29.59,29.590000,439.000000,309.113098,4953176355233792838,null,0,1,0
6,35,17.05,17.050000,383.000000,317.682175,7475797912735248108,null,0,1,0
7,42,24.75,24.750000,415.000000,312.291727,2814756197111476349,null,0,1,0
8,48,20.24,20.240000,396.000000,315.834602,5891509694437369548,null,0,1,0
9,55,25.9,25.900000,418.000000,309.731244,1978230459851294288,null,0,1,0
10,60,17.05,17.050000,383.000000,317.682175,14718808688324299525,null,0,1,0
11,66,21.67,21.670000,401.000000,314.107593,4224704790384270877,null,0,1,0
12,72,32.17,32.170000,456.000000,309.305288,66560094061867943,null,0,1,0
13,78,15.47,15.470000,376.000000,317.820873,15900247093493740247,null,0,1,0
14,83,17.17,17.170000,383.000000,317.243312,18378351555111800982,null,0,1,0
15,89,15.47,15.470000,376.000000,317.820873,8585544954408955291,null,0,1,0
16,94,27.52,27.520000,437.000000,316.747197,12427100638398323865,null,0,1,0
17,100,44.47,44.470000,545.000000,302.630614,16065058253728189681,null,0,1,0
18,106,16.94,16.940000,383.000000,318.101021,14743409283989213984,null,0,1,0
19,111,15.47,15.470000,376.000000,317.820873,3393904700578472690,null,0,1,0
20,117,16.1,16.100000,380.000000,318.807790,346502139820212836,null,0,1,0
21,5,39.94,39.940000,497.000000,298.475000,8723278136865304665,null,1,1,0
22,11,34.37,34.370000,462.000000,303.199000,4970148594231515670,null,1,1,0
23,17,28.65,28.650000,422.000000,301.081000,6270648273501389222,null,1,1,0
24,23,1.79769e+308,,,300.972000,1718447797715883133,null,1,1,0
25,28,21.56,21.560000,384.000000,301.212000,10152323841903041700,null,1,1,0
26,34,21.56,21.560000,384.000000,301.212000,10823279408244034512,null,1,1,0
27,40,1.79769e+308,,,301.512000,16414587791449935868,null,1,1,0
28,46,26.19,26.190000,414.000000,305.572000,10857402031209882893,null,1,1,0
29,52,26.3,26.300000,416.000000,306.598000,16752385485960198082,null,1,1,0
30,58,30.9,30.900000,440.000000,304.054000,16335301506249804225,null,1,1,0
31,64,25.49,25.490000,406.000000,302.513000,13449810090121216508,null,1,1,0
32,69,21.56,21.560000,384.000000,301.212000,4946611972466043565,null,1,1,0
33,75,20.71,20.710000,384.000000,304.455000,9456179433539632374,null,1,1,0
34,81,31.21,31.210000,440.000000,302.694000,1011089632314819482,null,1,1,0
35,87,20.71,20.710000,384.000000,304.455000,1716070044927416544,null,1,1,0
36,93,36.47,36.470000,475.000000,301.758000,11164769801698640754,null,1,1,0
37,99,34.37,34.370000,462.000000,303.199000,11659924116522402874,null,1,1,0
38,105,35.66,35.660000,471.000000,303.059000,6260397946858422369,null,1,1,0
39,111,44.55,44.550000,544.000000,301.650000,4927009808810022547,null,1,1,0
40,117,20.71,20.710000,384.000000,304.455000,9355499011711286757,null,1,1,0
41,124,19.42,19.420000,383.000000,308.620272,15484851844607071519,null,0,1,1
42,129,20.41,20.410000,398.000000,316.769786,8008750699806739166,null,0,1,1
43,135,20.41,20.410000,398.000000,316.769786,3598767709055624134,null,0,1,1
44,141,20.41,20.410000,398.000000,316.769786,7209637801345561368,null,0,1,1
45,147,23.93,23.930000,413.000000,314.173307,7638058746272948070,null,0,1,1
46,153,19.92,19.920000,396.000000,317.118813,10933820729975104108,null,0,1,1
47,123,20.41,20.410000,398.000000,316.769786,2936030128303347131,null,1,1,1
48,129,20.41,20.410000,398.000000,316.769786,2974975391915790365,null,1,1,1
49,135,20.41,20.410000,398.000000,316.769786,4387219196678012827,null,1,1,1
50,141,20.41,20.410000,398.000000,316.769786,18376093568991525615,null,1,1,1
51,146,16.02,16.020000,377.000000,316.617828,4505623789179090283,null,1,1,1
52,153,12.35,12.350000,362.000000,317.296812,7820406322748505565,null,1,1,1
53,160,14.61,14.610000,371.000000,316.781851,3967228173399001488,null,0,2,0
54,166,29.58,29.580000,445.000000,313.376089,2920553615991212886,null,0,2,0
55,174,30.38,30.380000,446.000000,310.516802,12276491734235228340,null,0,2,0
56,179,16.02,16.020000,377.000000,316.617828,4505623789179090283,null,0,2,0
57,185,12.35,12.350000,362.000000,317.296812,6164241074454261653,null,0,2,0
58,191,24.37,24.370000,404.000000,305.560674,15613777346652777857,null,0,2,0
59,198,15.77,15.770000,379.000000,319.248938,4552688746797798348,null,0,2,0
60,204,20.92,20.920000,389.000000,307.635932,5564629362599015368,null,0,2,0
61,211,29.88,29.880000,441.000000,309.244209,2026001443818740225,null,0,2,0
62,160,13.64,13.640000,361.000000,311.762000,7820406322748505566,3,1,2,0
63,167,13.64,13.640000,361.000000,311.762000,7846073206968984233,3,1,2,0
64,173,13.97,13.970000,364.000000,313.137000,13834826404411743024,3,1,2,0
65,181,15.09,15.090000,362.000000,307.369000,16385000510144257594,3,1,2,0
66,187,13.64,13.640000,361.000000,311.762000,16524126623358146992,3,1,2,0
67,194,14.79,14.790000,364.000000,310.151000,2920553615991212885,3,1,2,0
68,200,14.5,14.500000,363.000000,310.362000,8809385066687224234,3,1,2,0
69,207,15.26,15.260000,361.000000,305.910000,17885125285199598779,3,1,2,0
70,213,13.82,13.820000,362.000000,311.966000,10476257551158529855,3,1,2,0
71,219,52.16,52.160000,649.000000,310.466695,11851677733306794270,null,0,2,1
72,226,35.99,35.990000,488.000000,312.345422,5745740488484292305,null,0,2,1
73,232,21.39,21.390000,400.000000,314.427610,10656780564539664475,null,0,2,1
74,239,15.88,15.880000,364.000000,306.210719,10686847371758225244,null,0,2,1
75,246,12.35,12.350000,362.000000,317.296812,8725823928944105883,null,0,2,1
76,253,38.97,38.970000,511.000000,311.875991,11170978845856809831,null,0,2,1
77,260,24,24.000000,410.000000,311.606858,17523222004398756966,null,0,2,1
78,266,14.92,14.920000,356.000000,302.883653,13701262038046538540,null,0,2,1
79,273,24.45,24.450000,420.000000,317.327388,16022637734375351937,null,0,2,1
80,279,17.91,17.910000,385.000000,316.053652,691690862633935375,null,0,2,1
81,285,15.1,15.100000,374.000000,317.542919,12612308551446041250,null,0,2,1
82,220,25.46,25.460000,424.000000,316.065511,14314020760326992984,null,1,2,1
83,226,13.76,13.760000,368.000000,317.362408,9783398086792519474,null,1,2,1
84,233,17.39,17.390000,366.000000,302.359722,8455451831510129812,null,1,2,1
