EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004051,18.14,18.140000,1785.248931,1461.490809,14921508010286178949,null,0,1,0
2,10,5.002666,18.23,18.230000,1793.741353,1466.734841,10101538263502436884,null,0,1,0
3,15,5.003533,18.71,18.710000,1802.233775,1465.041590,10346973009034893901,null,0,1,0
4,20,5.003449,17.42,17.420000,1776.756508,1467.267601,635589708496059671,null,0,1,0
5,25,5.008356,17.49,17.490000,1776.756508,1466.087172,14716643502174854311,null,0,1,0
6,30,5.016988,17.8,17.800000,1785.248930,1467.498241,3973761226868934087,null,0,1,0
7,35,5.006830,18.35,18.350000,1797.987564,1468.136105,13663189027454050902,null,0,1,0
8,40,5.005602,18.43,18.430000,1772.510296,1445.919516,18073175359058532266,null,0,1,0
9,45,5.021572,19.34,19.340000,1793.741353,1446.758966,12471449911283521026,null,0,1,0
10,50,5.004022,18.67,18.670000,1823.421635,1483.037752,7646819812570790734,null,0,1,0
11,55,5.007409,17.28,17.280000,1776.756508,1469.763572,14946301747251923665,null,0,1,0
12,60,5.003851,15.96,15.960000,1772.510296,1489.650739,16803782572564343145,null,0,1,0
13,65,5.004893,20.4,20.400000,1793.741353,1427.800444,5864936978443899731,null,0,1,0
14,70,5.002443,18.37,18.370000,1802.190579,1471.207495,13962980575297909227,null,0,1,0
15,75,5.003395,15.74,15.740000,1772.510297,1493.600493,1335533138814399755,null,0,1,0
16,80,5.002867,14.47,14.470000,1789.495141,1530.635557,9583538569906039479,null,0,1,0
17,85,5.003322,13.83,13.830000,1776.756507,1531.108658,12301554345668737925,null,0,1,0
18,90,5.003639,21.09,21.090000,1776.756508,1402.035175,1425872573381781761,null,0,1,0
19,95,5.002830,13.83,13.830000,1776.756507,1531.108658,16752645590179252501,null,0,1,0
20,100,5.016079,20.84,20.840000,1848.942099,1463.662333,2426116514507207184,null,0,1,0
21,5,5.005460,22.37,22.370000,1810.730000,1405.740000,9686720361045965965,null,1,1,0
22,10,5.006590,22.37,22.370000,1810.730000,1405.740000,14977320980139403669,null,1,1,0
23,15,5.006740,22.37,22.370000,1810.730000,1405.740000,1871591627137445803,null,1,1,0
24,20,5.017620,22.28,22.280000,1810.730000,1407.350000,7129054616402336492,null,1,1,0
25,25,5.004040,21.38,21.380000,1793.740000,1410.260000,13062471542285784853,null,1,1,0
26,30,5.004760,21.38,21.380000,1793.740000,1410.260000,10656150934107308246,null,1,1,0
27,35,5.011820,22.8,22.800000,1844.700000,1424.070000,3733692331045339207,null,1,1,0
28,40,5.002390,19.88,19.880000,1844.700000,1478.010000,4267112044497024860,null,1,1,0
29,45,5.003230,18.87,18.870000,1827.710000,1482.820000,16664580975386188099,null,1,1,0
30,50,5.003670,19.47,19.470000,1844.700000,1485.480000,16175318134430531247,null,1,1,0
31,55,5.002680,15.68,15.680000,1781.000000,1501.830000,1658412015832643302,null,1,1,0
32,60,5.005220,17.44,17.440000,1793.740000,1481.000000,1727126782524959186,null,1,1,0
33,65,5.010290,19.95,19.950000,1874.420000,1500.550000,11279194745617857823,null,1,1,0
34,70,5.004800,18.8,18.800000,1810.680000,1470.350000,17537339838565123845,null,1,1,0
35,75,5.002440,15.64,15.640000,1781.000000,1502.400000,15065988794992496347,null,1,1,0
36,80,5.002770,16.09,16.090000,1781.000000,1494.460000,10722860913848467272,null,1,1,0
37,85,5.025720,16.41,16.410000,1793.740000,1499.400000,12609783428374409348,null,1,1,0
38,90,5.015530,16.07,16.070000,1781.000000,1494.810000,10915456070649380798,null,1,1,0
39,95,5.004420,13.25,13.250000,1747.030000,1515.510000,11702828847944247015,null,1,1,0
40,100,5.002950,13.25,13.250000,1747.030000,1515.510000,7717779269509199419,null,1,1,0
41,105,5.010187,14.91,14.910000,1764.017874,1500.939807,13013500043474730926,null,0,1,1
42,110,5.003133,13.08,13.080000,1747.033029,1518.443485,14172591744240434974,null,0,1,1
43,105,5.005035,13.26,13.260000,1751.279241,1519.004583,9287228239119019789,null,1,1,1
44,110,5.003634,13.09,13.090000,1747.033029,1518.361541,8668738862463726230,null,1,1,1
45,115,5.004249,13.25,13.250000,1747.033029,1515.513684,15914786240648920776,null,0,2,0
46,120,5.004440,18.87,18.870000,1810.683002,1468.992096,5216138604922939056,null,0,2,0
47,125,5.003451,13.26,13.260000,1751.279241,1519.004583,2274080753371560923,null,0,2,0
48,130,5.007868,14.6,14.600000,1781.454945,1521.325889,5112795314521785226,null,0,2,0
49,135,5.005395,13.25,13.250000,1747.033029,1515.513684,5978364525116669671,null,0,2,0
50,140,5.003160,15.66,15.660000,1793.741352,1512.924048,7134074178236982184,null,0,2,0
51,115,5.006310,21.1,21.100000,1764.020000,1391.770000,5315790985064096743,null,1,2,0
52,120,5.002300,20.44,20.440000,1760.090000,1400.410000,14644465589169317786,null,1,2,0
53,125,5.002450,20.44,20.440000,1760.090000,1400.410000,8775400531142366307,null,1,2,0
54,130,5.009060,20.42,20.420000,1759.770000,1400.410000,14898035136682506421,null,1,2,0
55,135,5.004190,20.44,20.440000,1760.090000,1400.410000,14887377475849065574,null,1,2,0
56,140,5.005690,20.42,20.420000,1759.770000,1400.410000,11529762880609701404,null,1,2,0
57,145,5.004289,14.11,14.110000,1764.017874,1515.163726,6096465502192749661,null,0,2,1
58,150,5.002630,14.45,14.450000,1764.017874,1509.109613,11558562163265294388,null,0,2,1
59,155,5.003270,14.65,14.650000,1781.002719,1520.032868,589072247951036185,null,0,2,1
60,160,5.003272,14.78,14.780000,1785.248930,1521.471591,6432225507654831523,null,0,2,1
61,165,5.002835,18.12,18.120000,1781.002719,1458.285467,3773871393048966330,null,0,2,1
62,170,5.004249,16.51,16.510000,1785.248930,1490.428329,9786795520273794005,null,0,2,1
63,175,5.005890,17.07,17.070000,1806.436790,1498.089503,805423011091597435,null,0,2,1
64,180,5.003247,17.95,17.950000,1795.309154,1473.026751,5482975386431341445,null,0,2,1
65,185,5.003230,17.05,17.050000,1793.741353,1487.923486,7088544192057684781,null,0,2,1
66,190,5.003359,22.07,22.070000,1823.421635,1421.028696,17879384591075701887,null,0,2,1
67,195,5.002404,22.01,22.010000,1802.233775,1405.559822,12585405792074021493,null,0,2,1
68,200,5.002294,18.62,18.620000,1764.017874,1435.587670,969598147201819310,null,0,2,1
69,205,5.004473,19.59,19.590000,1840.406481,1479.897096,14339797229811254494,null,0,2,1
70,210,5.002770,15.94,15.940000,1785.248930,1500.736338,13808185283590438751,null,0,2,1
71,215,5.003968,15.17,15.170000,1768.264085,1499.959336,17875994949718653354,null,0,2,1
72,220,5.002979,15.17,15.170000,1781.002719,1510.800743,12976206886398719471,null,0,2,1
73,225,5.015632,16.14,16.140000,1781.002718,1493.562666,4521888530009029833,null,0,2,1
74,230,5.003937,16.34,16.340000,1781.002718,1490.043817,13114994280999146944,null,0,2,1
75,235,5.002404,16.3,16.300000,1781.002718,1490.660552,16297320899174907748,null,0,2,1
76,240,5.003748,17.67,17.670000,1781.002718,1466.359224,10430800784615542161,null,0,2,1
77,245,5.002787,16.81,16.810000,1781.002718,1481.565144,3477069942569121109,null,0,2,1
78,250,5.003072,14.67,14.670000,1776.756508,1516.180654,7735479199230616810,null,0,2,1
79,145,5.003154,16.93,16.930000,1781.002718,1479.543224,10638130928956797877,null,1,2,1
80,150,5.004097,14.63,14.630000,1781.454945,1520.779370,15496325400694035396,null,1,2,1
81,155,5.003570,14.68,14.680000,1781.454945,1519.849796,3705279568318257732,null,1,2,1
82,160,5.003142,13.17,13.170000,1747.033029,1516.894930,17840383831950485938,null,1,2,1
83,165,5.002655,14.68,14.680000,1781.454945,1519.849796,2087385389618697714,null,1,2,1
84,170,5.002831,13.26,13.260000,1751.279241,1519.004583,13871513556240759066,null,1,2,1
85,175,5.003197,13.22,13.220000,1751.279241,1519.755352,15505722113627755831,null,1,2,1
86,180,5.003165,13.08,13.080000,1747.033029,1518.443485,1364380531398373911,null,1,2,1
87,185,5.008044,13.08,13.080000,1747.033029,1518.607384,4427216510688857406,null,1,2,1
88,190,5.003730,15.31,15.310000,1793.741353,1519.135218,3836867987233687201,null,1,2,1
89,195,5.003294,16.9,16.900000,1819.218620,1511.682742,17578263183335587352,null,1,2,1
90,200,5.003086,17.57,17.570000,1814.929213,1496.076479,760236347293758636,null,1,2,1
91,205,5.002966,15.12,15.120000,1772.510296,1504.591479,6485638862453413264,null,1,2,1
92,210,5.003267,13.09,13.090000,1747.033029,1518.361541,531673629214818724,null,1,2,1
93,215,5.006507,14.35,14.350000,1781.454945,1525.857228,10197565782066309174,null,1,2,1
94,220,5.003715,13.08,13.080000,1747.033029,1518.607384,13380920566699382658,null,1,2,1
95,225,5.002874,14.6,14.600000,1785.248930,1524.673943,16805256080697574537,null,1,2,1
96,230,5.005404,16,16.000000,1793.741353,1506.697161,2596155789498941097,null,1,2,1
97,235,5.002320,17.97,17.970000,1797.987564,1474.913933,12293315408643430681,null,1,2,1
98,240,5.002343,20.91,20.910000,1819.218620,1438.849655,10340513322272671979,null,1,2,1
99,245,5.003411,13.09,13.090000,1747.033029,1518.361541,13302775587252651581,null,1,2,1
100,256,5.003720,14.6,14.600000,1781.454945,1521.325889,2869600530865245695,null,0,3,0
101,261,5.002687,13.08,13.080000,1747.033029,1518.607384,11890933521379586609,null,0,3,0
102,266,5.003841,21.83,21.830000,1797.987564,1405.559822,12585405792074021493,null,0,3,0
103,271,5.002878,16.78,16.780000,1797.987564,1496.305945,17197361535140805691,null,0,3,0
104,276,5.002457,14.6,14.600000,1781.454945,1521.325889,11702828847944247015,null,0,3,0
