MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-3/1_neos-4387871-tavua_seed-3_20260503_012937/iterated_local_search/run_5_worker_0/mip_starts/mip_start_eval_9_config_17830551712804018163.mst,94,33.3847
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-3/1_neos-4387871-tavua_seed-3_20260503_012937/iterated_local_search/run_3_worker_0/mip_starts/mip_start_eval_5_config_9525743178665100315.mst,49,33.3847
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-3/1_neos-4387871-tavua_seed-3_20260503_012937/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_14_config_2750363479711834011.mst,14,33.5563
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-3/1_neos-4387871-tavua_seed-3_20260503_012937/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_2823934824078185206.mst,2,33.7989
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/1proc/seed-3/1_neos-4387871-tavua_seed-3_20260503_012937/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,34.1421
