EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.351655,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,6,5.739949,Normal,5,5.000000,180.000000,171.000000,15315726882871790359,null,0,1,0
3,6,5.399128,Normal,8.56,8.560000,187.000000,171.000000,56266242180763339,null,0,1,0
4,6,6.546617,Normal,5,5.000000,180.000000,171.000000,5530053259497326143,null,0,1,0
5,6,5.503120,Normal,3.93,3.930000,178.000000,171.000000,8133657461551311557,null,0,1,0
6,7,7.312154,Normal,3.93,3.930000,178.000000,171.000000,14741627626669361447,null,0,1,0
7,13,5.734923,Normal,6.04,6.040000,182.000000,171.000000,2077675631147850639,null,0,1,0
8,13,6.244515,Normal,3.39,3.390000,177.000000,171.000000,18060637416333092177,null,0,1,0
9,13,6.372303,Normal,1.71,1.710000,175.000000,172.000000,18392939659909934726,null,0,1,0
10,13,6.366513,Normal,1.71,1.710000,175.000000,172.000000,5834950261831871145,null,0,1,0
11,13,6.524928,Normal,4.41,4.410000,179.000000,171.112676,10475899001479897097,null,0,1,0
12,13,6.443288,Normal,3.93,3.930000,178.000000,171.000000,2823934824078185206,null,0,1,0
13,20,6.401849,Normal,1.71,1.710000,175.000000,172.000000,864434800366833410,null,0,1,0
14,20,6.382052,Normal,1.71,1.710000,175.000000,172.000000,17254147022443499681,null,0,1,0
15,20,6.608760,Normal,1.15,1.150000,174.000000,172.000000,1894762743428622621,null,0,1,0
16,20,6.339339,Normal,2.27,2.270000,176.000000,172.000000,5988662020493846908,null,0,1,0
17,20,6.547873,Normal,3.39,3.390000,177.000000,171.000000,5834979808369545068,null,0,1,0
18,20,6.296768,Normal,2.84,2.840000,176.000000,171.000000,8683817217222751575,null,0,1,0
19,27,6.428154,Normal,3.93,3.930000,178.000000,171.000000,17525911136846905066,null,0,1,0
20,27,6.606177,Normal,3.37,3.370000,178.000000,172.000000,15973329010938661139,null,0,1,0
21,27,6.258324,Normal,4.99,4.990000,180.000000,171.010565,14512341152078143690,null,0,1,0
22,27,6.244479,Normal,2.26,2.260000,175.000000,171.038041,1869696623545437238,null,0,1,0
23,27,6.294142,Normal,2.27,2.270000,176.000000,172.000000,10720551952588781806,null,0,1,0
24,27,6.698177,Normal,1.15,1.150000,174.000000,172.000000,3708434770347669450,null,0,1,0
25,5,5.445170,Normal,8.56,8.560000,187.000000,171.000000,9780203583707233689,null,6,1,0
26,7,7.224590,Normal,3.93,3.930000,178.000000,171.000000,1132274104397349044,null,6,1,0
27,7,6.223050,Normal,4.66,4.660000,180.000000,171.608000,1303027284993880977,null,6,1,0
28,7,6.544840,Normal,2.84,2.840000,176.000000,171.000000,13097180394097909329,null,6,1,0
29,7,6.135680,Normal,4.47,4.470000,179.000000,171.000000,1017694727300954731,null,6,1,0
30,7,7.182030,Normal,3.93,3.930000,178.000000,171.000000,4486760043647510131,null,6,1,0
31,13,6.265050,Normal,3.91,3.910000,179.000000,172.000000,9813334190289175438,null,6,1,0
32,14,6.673110,Normal,2.82,2.820000,177.000000,172.000000,7932932210769824115,null,6,1,0
33,14,6.679040,Normal,3.91,3.910000,179.000000,172.000000,6827930867428885638,null,6,1,0
34,14,6.572830,Normal,2.84,2.840000,176.000000,171.000000,5846586700399774636,null,6,1,0
35,14,6.322900,Normal,4.46,4.460000,179.000000,171.023000,15393270777764634656,null,6,1,0
36,14,6.383930,Normal,2.29,2.290000,175.000000,171.000000,2184893707203512910,null,6,1,0
37,20,6.400090,Normal,2.29,2.290000,175.000000,171.000000,7171027889411441572,null,6,1,0
38,20,6.476590,Normal,1.15,1.150000,174.000000,172.000000,6063532141491885316,null,6,1,0
39,20,6.394960,Normal,2.29,2.290000,175.000000,171.000000,8029033835660511860,null,6,1,0
40,20,6.340520,Normal,3.93,3.930000,178.000000,171.000000,6173282328904872570,null,6,1,0
41,20,6.391550,Normal,2.29,2.290000,175.000000,171.000000,14056966383197424894,null,6,1,0
42,20,6.437580,Normal,3.93,3.930000,178.000000,171.000000,11204552452855567812,null,6,1,0
43,27,6.730340,Normal,2.97,2.970000,177.000000,171.750000,7568672836199276253,null,6,1,0
44,27,6.425920,Normal,2.84,2.840000,176.000000,171.000000,14494211898235194482,null,6,1,0
45,27,6.384640,Normal,4.44,4.440000,180.000000,172.000000,17871290326730208284,null,6,1,0
46,27,6.437930,Normal,2.27,2.270000,176.000000,172.000000,15130030421242003259,null,6,1,0
