EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
2,12,33.48,33.480000,-15.000000,-20.021351,2823934824078185206,null,0,1,0
3,18,33.48,33.480000,-15.000000,-20.021351,844706301316953147,null,0,1,0
4,24,33.48,33.480000,-15.000000,-20.021351,13575339350133640537,null,0,1,0
5,31,33.37,33.370000,-15.000000,-20.005596,10926055034921966546,null,0,1,0
6,37,35.52,35.520000,-15.000000,-20.327254,16740374584774211926,null,0,1,0
7,43,38.65,38.650000,-15.000000,-20.797318,11229182350521227177,null,0,1,0
8,49,33.37,33.370000,-15.000000,-20.005596,11650979954742623412,null,0,1,0
9,55,33.37,33.370000,-15.000000,-20.005596,3998777095794234277,null,0,1,0
10,62,33.37,33.370000,-15.000000,-20.005596,15743638518301921207,null,0,1,0
11,68,33.37,33.370000,-15.000000,-20.005596,7099854882722387741,null,0,1,0
12,74,33.37,33.370000,-15.000000,-20.005596,5996789714257974457,null,0,1,0
13,80,33.37,33.370000,-15.000000,-20.005596,5988662020493846908,null,0,1,0
14,86,33.37,33.370000,-15.000000,-20.005596,12378426413155789768,null,0,1,0
15,93,33.37,33.370000,-15.000000,-20.005596,2389706952343843674,null,0,1,0
16,99,33.37,33.370000,-15.000000,-20.005596,12911295086759950527,null,0,1,0
17,105,33.37,33.370000,-15.000000,-20.005596,13186412918113227783,null,0,1,0
18,111,34.02,34.020000,-15.000000,-20.102871,8958731399032397560,null,0,1,0
19,117,33.48,33.480000,-15.000000,-20.021351,8683817217222751575,null,0,1,0
20,124,33.37,33.370000,-15.000000,-20.005596,3895283216737288575,null,0,1,0
21,6,35.31,35.310000,-15.000000,-20.296400,4742023368992659407,null,1,1,0
22,13,42.66,42.660000,-15.000000,-21.398300,6256578975208963304,null,1,1,0
23,19,35.31,35.310000,-15.000000,-20.296400,4212311836723003975,null,1,1,0
24,26,35.31,35.310000,-15.000000,-20.296400,2573251395108725737,null,1,1,0
25,33,35.42,35.420000,-15.000000,-20.312500,1919750748207864055,null,1,1,0
26,40,35.31,35.310000,-15.000000,-20.296400,4037327426761599479,null,1,1,0
27,47,35.31,35.310000,-15.000000,-20.296400,13327723921508961553,null,1,1,0
28,53,35.31,35.310000,-15.000000,-20.296400,6113536429892569241,null,1,1,0
29,60,35.31,35.310000,-15.000000,-20.296400,3602984914613417735,null,1,1,0
30,67,35.42,35.420000,-15.000000,-20.312800,7251929263841666902,null,1,1,0
31,73,35.31,35.310000,-15.000000,-20.296400,15540708572644886351,null,1,1,0
32,80,35.31,35.310000,-15.000000,-20.296400,8243562055866809749,null,1,1,0
33,86,38.65,38.650000,-15.000000,-20.797300,9986838766824156861,null,1,1,0
34,92,35.31,35.310000,-15.000000,-20.296400,4810662667599780335,null,1,1,0
35,99,35.31,35.310000,-15.000000,-20.296400,912382870414384680,null,1,1,0
36,105,34.29,34.290000,-15.000000,-20.144100,9769465519451998555,null,1,1,0
37,112,42.7,42.700000,-15.000000,-21.405700,16096705031167256736,null,1,1,0
38,118,34.29,34.290000,-15.000000,-20.144100,5237461445531618365,null,1,1,0
39,125,34.29,34.290000,-15.000000,-20.144100,9577695140259856997,null,1,1,0
40,131,36.3,36.300000,-15.000000,-20.444500,6376167294678390571,null,1,1,0
41,137,33.37,33.370000,-15.000000,-20.005596,4770668336208375952,null,0,1,1
42,144,33.37,33.370000,-15.000000,-20.005596,3374214550814191754,null,0,1,1
43,150,33.18,33.180000,-15.000000,-19.976956,9928263464656628521,null,0,1,1
44,137,33.57,33.570000,-15.000000,-20.035138,18091436055610982013,null,1,1,1
45,144,33.57,33.570000,-15.000000,-20.035138,12840744320596730488,null,1,1,1
46,150,33.57,33.570000,-15.000000,-20.035138,11788837682171149438,null,1,1,1
47,156,33.18,33.180000,-15.000000,-19.976956,8290518319302411049,null,0,2,0
48,162,33.03,33.030000,-15.000000,-19.954964,6660940534982137024,null,0,2,0
49,169,33.03,33.030000,-15.000000,-19.954964,3689633728999487351,null,0,2,0
50,175,33.13,33.130000,-15.000000,-19.968933,10415838216227177824,null,0,2,0
51,181,33.03,33.030000,-15.000000,-19.954964,2191087918600199058,null,0,2,0
52,187,33.03,33.030000,-15.000000,-19.954964,7410196780205117077,null,0,2,0
53,156,33.18,33.180000,-15.000000,-19.977000,9928263464656628526,1,1,2,0
54,162,33.03,33.030000,-15.000000,-19.955000,4023481782066814985,1,1,2,0
55,168,33.57,33.570000,-15.000000,-20.035100,7370031681857229080,1,1,2,0
56,174,33.03,33.030000,-15.000000,-19.955000,10706184551617770417,1,1,2,0
57,181,33.03,33.030000,-15.000000,-19.955000,6014721554015660789,1,1,2,0
58,187,33.03,33.030000,-15.000000,-19.955000,13026640997213850361,1,1,2,0
59,193,33.03,33.030000,-15.000000,-19.954964,270705263297864046,null,0,2,1
