EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004094,Normal,21.7,21.700000,2659476.000000,2082473.233946,14921508010286178949,null,0,1,0
2,10,5.005496,Normal,22.75,22.750000,2677953.000000,2068831.551323,2823934824078185206,null,0,1,0
3,15,5.028074,Normal,22.3,22.300000,2678391.000000,2081166.496225,3895283216737288575,null,0,1,0
4,20,5.002653,Normal,22.34,22.340000,2659476.000000,2065443.840412,9658482938002475941,null,0,1,0
5,25,5.003851,Normal,21.8,21.800000,2659476.000000,2079714.402744,5988662020493846908,null,0,1,0
6,30,5.005370,Normal,21.99,21.990000,2659476.000000,2074623.849684,5643427149002281568,null,0,1,0
7,35,5.013215,Normal,22.02,22.020000,2659476.000000,2073919.211812,864434800366833410,null,0,1,0
8,40,5.008114,Normal,22.42,22.420000,2657680.999990,2061772.472266,8683817217222751575,null,0,1,0
9,45,5.030245,Normal,22.7,22.700000,2678391.000000,2070263.326266,5948685825087948624,null,0,1,0
10,50,5.004081,Normal,22.6,22.600000,2668728.999993,2065574.436031,18073175359058532266,null,0,1,0
11,55,5.003238,Normal,22.29,22.290000,2659476.000000,2066582.375923,15743638518301921207,null,0,1,0
12,60,5.004599,Normal,22.34,22.340000,2659476.000000,2065443.840412,13575339350133640537,null,0,1,0
13,65,5.003132,Normal,22.29,22.290000,2659476.000000,2066582.375923,14770251354950928531,null,0,1,0
14,70,5.161056,Normal,26.15,26.150000,2749421.000000,2030436.576167,18060637416333092177,null,0,1,0
15,75,5.003188,Normal,24.63,24.630000,2683234.999993,2022445.142194,5834979808369545068,null,0,1,0
16,80,5.006473,Normal,20.95,20.950000,2659476.000000,2102287.678793,10905844833752053842,null,0,1,0
17,85,5.105420,Normal,20.95,20.950000,2659476.000000,2102287.678793,9764001546032783764,null,0,1,0
18,90,5.003155,Normal,22.58,22.580000,2659476.000000,2058992.869626,11265964099318413377,null,0,1,0
19,95,5.006644,Normal,20.95,20.950000,2659476.000000,2102287.678793,2673301136072141719,null,0,1,0
20,100,5.004220,Normal,20.95,20.950000,2659476.000000,2102287.678793,11312871739667895554,null,0,1,0
21,5,5.003410,Normal,23.91,23.910000,2670960.000000,2032400.000000,8723278136865304665,null,1,1,0
22,10,5.009270,Normal,25.09,25.090000,2679010.000000,2006760.000000,4970148594231515670,null,1,1,0
23,15,5.003320,Normal,23.62,23.620000,2661040.000000,2032400.000000,2098913149819046562,null,1,1,0
24,20,5.003550,Normal,24.11,24.110000,2688190.000000,2040010.000000,14941587328240492291,null,1,1,0
25,25,5.003380,Normal,24.11,24.110000,2688190.000000,2040010.000000,2792895396170894892,null,1,1,0
26,30,5.002770,Normal,23.91,23.910000,2670960.000000,2032400.000000,9414181165683156458,null,1,1,0
27,35,5.003120,Normal,23.62,23.620000,2661040.000000,2032400.000000,18368262985047444403,null,1,1,0
28,40,5.003370,Normal,24,24.000000,2674120.000000,2032400.000000,8431264211995136302,null,1,1,0
29,45,5.005240,Normal,23.21,23.210000,2649520.000000,2034610.000000,8168469344796460727,null,1,1,0
30,50,5.003550,Normal,23.21,23.210000,2649520.000000,2034610.000000,7017209149664994162,null,1,1,0
31,55,5.003390,Normal,23.21,23.210000,2649520.000000,2034610.000000,157852217882429286,null,1,1,0
32,60,5.003300,Normal,25.53,25.530000,2680480.000000,1996070.000000,12411179869718911211,null,1,1,0
33,65,5.003330,Normal,23.68,23.680000,2655590.000000,2026650.000000,15426627390034045440,null,1,1,0
34,70,5.003490,Normal,23.21,23.210000,2649520.000000,2034610.000000,4845661959674309880,null,1,1,0
35,75,5.003200,Normal,23.81,23.810000,2639360.000000,2010980.000000,8487751112166024486,null,1,1,0
36,80,5.003660,Normal,19.45,19.450000,2678390.000000,2157480.000000,11365476639630174539,null,1,1,0
37,85,5.003550,Normal,17.62,17.620000,2678390.000000,2206410.000000,15347204034560689970,null,1,1,0
38,90,5.002610,Normal,17.62,17.620000,2678390.000000,2206410.000000,16655122823842553650,null,1,1,0
39,95,5.002880,Normal,17.21,17.210000,2678390.000000,2217560.000000,17470711626220165025,null,1,1,0
40,100,5.003340,Normal,19.85,19.850000,2628220.000000,2106620.000000,9310614017125346466,null,1,1,0
41,5,5.003170,Normal,21.15,21.150000,2628220.000000,2072340.000000,15446065792237984030,null,2,1,0
42,10,5.003000,Normal,21.67,21.670000,2628220.000000,2058710.000000,4202048695090355429,null,2,1,0
43,15,5.002820,Normal,22.31,22.310000,2651480.000000,2060030.000000,1438553583210240060,null,2,1,0
44,20,5.002500,Normal,21.64,21.640000,2628220.000000,2059520.000000,18348230643339525308,null,2,1,0
45,25,5.002870,Normal,21.15,21.150000,2628220.000000,2072340.000000,4191205017993244521,null,2,1,0
46,30,5.002610,Normal,21.31,21.310000,2628220.000000,2068110.000000,11653280150158819812,null,2,1,0
47,35,5.002270,Normal,21.15,21.150000,2628220.000000,2072340.000000,18094935684124116638,null,2,1,0
48,40,5.002460,Normal,21.6,21.600000,2625160.000000,2058040.000000,8549353452254005399,null,2,1,0
49,45,5.003460,Normal,23.48,23.480000,2628160.000000,2011030.000000,11057048612570833976,null,2,1,0
50,50,5.002790,Normal,21.15,21.150000,2628220.000000,2072340.000000,5084488271151921045,null,2,1,0
51,55,5.002460,Normal,21.82,21.820000,2641460.000000,2065110.000000,6612282804636127582,null,2,1,0
52,60,5.003180,Normal,21.6,21.600000,2634420.000000,2065320.000000,5847089399501479146,null,2,1,0
53,65,5.002500,Normal,21.15,21.150000,2628220.000000,2072340.000000,4853038974559462271,null,2,1,0
54,70,5.004030,Normal,20.74,20.740000,2625160.000000,2080750.000000,4578482647436309278,null,2,1,0
55,75,5.007090,Normal,20.42,20.420000,2625160.000000,2089100.000000,2422897240537883548,null,2,1,0
56,80,5.015840,Normal,22.36,22.360000,2641460.000000,2050860.000000,1722850569717175639,null,2,1,0
57,85,5.005240,Normal,20.35,20.350000,2628220.000000,2093300.000000,6996014771778309259,null,2,1,0
58,90,5.005310,Normal,20.03,20.030000,2625160.000000,2099250.000000,5513035299901077070,null,2,1,0
59,95,5.006120,Normal,20.22,20.220000,2625160.000000,2094350.000000,18403717172865343778,null,2,1,0
60,100,5.004700,Normal,20.03,20.030000,2625160.000000,2099250.000000,11173705630851877225,null,2,1,0
61,5,5.003530,Normal,23.38,23.380000,2678390.000000,2052160.000000,14075347302301588864,null,3,1,0
62,10,5.005370,Normal,23.27,23.270000,2673340.000000,2051320.000000,13805086800485329465,null,3,1,0
63,15,5.002870,Normal,22.57,22.570000,2659480.000000,2059140.000000,10555021943306175738,null,3,1,0
64,20,5.017650,Normal,24,24.000000,2678390.000000,2035540.000000,17859496542990161435,null,3,1,0
65,25,5.009290,Normal,23.32,23.320000,2678390.000000,2053880.000000,9433867056981885233,null,3,1,0
66,30,5.003320,Normal,22.31,22.310000,2650720.000000,2059350.000000,16474974275875954251,null,3,1,0
67,35,5.020290,Normal,22.31,22.310000,2650720.000000,2059350.000000,15021370484224466362,null,3,1,0
68,40,5.004310,Normal,22.15,22.150000,2659480.000000,2070490.000000,336570185076993289,null,3,1,0
69,45,5.002860,Normal,21.5,21.500000,2637480.000000,2070490.000000,3503772789175704269,null,3,1,0
70,50,5.009570,Normal,22.49,22.490000,2659480.000000,2061390.000000,1351030256219966124,null,3,1,0
71,55,5.010340,Normal,21.5,21.500000,2637480.000000,2070490.000000,139453948769983498,null,3,1,0
72,60,5.004290,Normal,21.5,21.500000,2637480.000000,2070490.000000,5970482188194814629,null,3,1,0
73,65,5.013710,Normal,20.15,20.150000,2649820.000000,2115770.000000,17089610347650611028,null,3,1,0
74,70,5.003760,Normal,21.62,21.620000,2677950.000000,2099000.000000,13201217537799944893,null,3,1,0
75,75,5.009090,Normal,20.62,20.620000,2670880.000000,2120170.000000,15304102886671599014,null,3,1,0
76,80,5.003030,Normal,22.17,22.170000,2677950.000000,2084360.000000,16842478408647349494,null,3,1,0
77,85,5.127300,Normal,20.89,20.890000,2671470.000000,2113340.000000,2152694890539935261,null,3,1,0
78,90,5.008860,Normal,20.22,20.220000,2649820.000000,2113990.000000,6659780904294706024,null,3,1,0
79,95,5.002510,Normal,23.52,23.520000,2655360.000000,2030750.000000,15744132496987731571,null,3,1,0
80,100,5.002850,Normal,22.28,22.280000,2677950.000000,2081240.000000,2368271778505986501,null,3,1,0
81,105,5.006402,Normal,22.2,22.200000,2678391.000000,2083783.695559,18410115130614823853,null,0,1,1
82,105,5.002979,Normal,18.04,18.040000,2678391.000000,2195260.969423,2663031139097793241,null,1,1,1
83,105,5.003939,Normal,17.09,17.090000,2678391.000000,2220528.263533,1014102419442361559,null,2,1,1
84,105,5.002656,Normal,22.01,22.010000,2678391.000000,2088831.506032,16517223428541509517,null,3,1,1
85,110,5.002614,Normal,22.2,22.200000,2678391.000000,2083898.200377,7336631614847215229,null,0,2,0
86,115,5.005370,Normal,22.2,22.200000,2678391.000000,2083898.200377,11718999700401927087,null,0,2,0
87,120,5.016502,Normal,21.63,21.630000,2659476.000000,2084312.827480,614042466487266303,null,0,2,0
88,125,5.093067,Normal,23.78,23.780000,2718618.000000,2072051.376663,12029938819454634041,null,0,2,0
89,130,5.018819,Normal,21.85,21.850000,2724946.000000,2129467.312255,1673207809777151846,null,0,2,0
90,135,5.004614,Normal,21.95,21.950000,2678391.000000,2090599.753796,11497049977421394814,null,0,2,0
91,110,5.003150,Normal,26.4,26.400000,2710100.000000,1994540.000000,6872595850944745872,null,1,2,0
92,115,5.003190,Normal,25.59,25.590000,2680300.000000,1994540.000000,10547319087682555208,null,1,2,0
93,120,5.003790,Normal,24.59,24.590000,2662030.000000,2007420.000000,11635886520373972096,null,1,2,0
94,125,5.003200,Normal,24.81,24.810000,2677850.000000,2013420.000000,12263663468096714706,null,1,2,0
95,130,5.010500,Normal,24.59,24.590000,2662030.000000,2007420.000000,3043208963684232713,null,1,2,0
96,135,5.003320,Normal,24.77,24.770000,2668290.000000,2007420.000000,10010446600088414717,null,1,2,0
97,110,5.003730,Normal,22.11,22.110000,2678390.000000,2086150.000000,5403414661115791211,null,2,2,0
98,115,5.003550,Normal,22.11,22.110000,2678390.000000,2086150.000000,5692386299263102380,null,2,2,0
99,120,5.004000,Normal,22.11,22.110000,2678390.000000,2086150.000000,7822997248298748003,null,2,2,0
100,125,5.022260,Normal,21.47,21.470000,2678390.000000,2103420.000000,17420620244068297761,null,2,2,0
101,130,5.003190,Normal,21.23,21.230000,2678390.000000,2109790.000000,11911160809677928235,null,2,2,0
102,135,5.003040,Normal,21.23,21.230000,2678390.000000,2109790.000000,16532571050031839868,null,2,2,0
103,110,5.020510,Normal,24.1,24.100000,2678390.000000,2032920.000000,12891545224267166439,null,3,2,0
104,115,5.016760,Normal,24.1,24.100000,2678390.000000,2032920.000000,12580293309237936163,null,3,2,0
105,120,5.016690,Normal,23.95,23.950000,2678390.000000,2036860.000000,13569614859554223306,null,3,2,0
106,125,5.010210,Normal,22.24,22.240000,2678390.000000,2082730.000000,17003258177556657208,null,3,2,0
107,130,5.006800,Normal,22.43,22.430000,2678390.000000,2077720.000000,1516817812631315607,null,3,2,0
108,135,5.002880,Normal,22.16,22.160000,2668730.000000,2077400.000000,5032419443446908221,null,3,2,0
109,141,5.002989,Normal,21.88,21.880000,2678391.000000,2092487.636623,5073080829374189233,null,0,2,1
110,141,5.002694,Normal,17.41,17.410000,2678391.000000,2211992.841246,7448344730003009311,null,1,2,1
111,141,5.003200,Normal,16.2,16.200000,2678391.000000,2244466.905194,9826732555516641885,null,2,2,1
112,141,5.003902,Normal,21.62,21.620000,2678391.000000,2099231.044236,11119231925251638068,null,3,2,1
113,146,5.003144,Normal,21.35,21.350000,2678391.000000,2106534.337660,4185863362152832227,null,0,3,0
114,151,5.003073,Normal,21.35,21.350000,2678391.000000,2106534.337660,8871588956297199113,null,0,3,0
115,156,5.002349,Normal,21.78,21.780000,2678391.000000,2095090.457437,11679091913585873192,null,0,3,0
116,161,5.005227,Normal,20.88,20.880000,2678391.000000,2119189.522954,4404397147712438862,null,0,3,0
117,166,5.019258,Normal,21.35,21.350000,2678391.000000,2106534.337660,2270289585912033736,null,0,3,0
118,171,5.007036,Normal,20.63,20.630000,2678391.000000,2125869.603683,191254871777026666,null,0,3,0
