EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007085,Normal,20.69,20.690000,203.000000,161.000000,14921508010286178949,null,0,1,0
2,10,5.008485,Normal,20.69,20.690000,203.000000,161.000000,2823934824078185206,null,0,1,0
3,15,5.006635,Normal,21.81,21.810000,204.000000,159.503937,844706301316953147,null,0,1,0
4,20,5.009401,Normal,20.69,20.690000,203.000000,161.000000,13575339350133640537,null,0,1,0
5,25,5.006841,Normal,21.09,21.090000,203.000000,160.189542,10926055034921966546,null,0,1,0
6,30,5.012334,Normal,21.08,21.080000,203.000000,160.197964,13290681019215308220,null,0,1,0
7,35,5.014407,Normal,22.44,22.440000,200.000000,155.111111,16957666276679199244,null,0,1,0
8,40,5.029066,Normal,20.69,20.690000,203.000000,161.000000,864434800366833410,null,0,1,0
9,45,5.010762,Normal,18.27,18.270000,197.000000,161.000000,5398713608842390699,null,0,1,0
10,50,5.038001,Normal,1.79769e+308,,,154.000000,14396123286072385710,null,0,1,0
11,55,5.005212,Normal,18.27,18.270000,197.000000,161.000000,2383908609749840643,null,0,1,0
12,60,5.008990,Normal,17.86,17.860000,196.000000,161.000000,9488507934449369295,null,0,1,0
13,65,5.012024,Normal,18.27,18.270000,197.000000,161.000000,2422297814161894502,null,0,1,0
14,70,5.022109,Normal,22.71,22.710000,207.000000,160.000000,13649013760214744473,null,0,1,0
15,75,5.015138,Normal,27.72,27.720000,222.000000,160.454545,16779403110008893555,null,0,1,0
16,80,5.003631,Normal,20.69,20.690000,203.000000,161.000000,2225858521084382651,null,0,1,0
17,85,5.005087,Normal,17.15,17.150000,194.000000,160.724138,4541511527962771368,null,0,1,0
18,90,5.004400,Normal,17.06,17.060000,194.000000,160.905599,13966149765028209232,null,0,1,0
19,95,5.007206,Normal,1.79769e+308,,,166.906250,8757583635844064248,null,0,1,0
20,100,5.005056,Normal,17.06,17.060000,194.000000,160.905599,2279404534581962195,null,0,1,0
21,5,5.007900,Normal,1.79769e+308,,,157.000000,4742023368992659407,null,1,1,0
22,10,5.008490,Normal,30.53,30.530000,226.000000,157.000000,6256578975208963304,null,1,1,0
23,15,5.013530,Normal,30.53,30.530000,226.000000,157.000000,12336834199684603571,null,1,1,0
24,20,5.006130,Normal,30.53,30.530000,226.000000,157.000000,17426624414624633759,null,1,1,0
25,25,5.013590,Normal,1.79769e+308,,,154.000000,9521923097997584123,null,1,1,0
26,30,5.013650,Normal,27.36,27.360000,212.000000,154.000000,9152426245010523181,null,1,1,0
27,35,5.011940,Normal,25.24,25.240000,206.000000,154.000000,13139625273915990972,null,1,1,0
28,40,5.005190,Normal,23.8,23.800000,209.000000,159.254000,17936698409616148714,null,1,1,0
29,45,5.004130,Normal,23.21,23.210000,209.000000,160.500000,15443914376721182428,null,1,1,0
30,50,5.005030,Normal,1.79769e+308,,,158.984000,16771745357403473638,null,1,1,0
31,55,5.006050,Normal,22.78,22.780000,204.000000,157.532000,8115832574131706309,null,1,1,0
32,60,5.007600,Normal,36.44,36.440000,247.000000,157.000000,8808791754115888616,null,1,1,0
33,65,5.006990,Normal,21.81,21.810000,204.000000,159.504000,3422174416612307542,null,1,1,0
34,70,5.011140,Normal,26.31,26.310000,212.000000,156.222000,7652521844329608430,null,1,1,0
35,75,5.009120,Normal,36.44,36.440000,247.000000,157.000000,16497275419352546104,null,1,1,0
36,80,5.006290,Normal,24.22,24.220000,211.000000,159.887000,3358432105483038004,null,1,1,0
37,85,5.006030,Normal,19.6,19.600000,199.000000,160.000000,16760027800305795852,null,1,1,0
38,90,5.006350,Normal,19.6,19.600000,199.000000,160.000000,8545777956443077040,null,1,1,0
39,95,5.005810,Normal,17.55,17.550000,197.000000,162.428000,9184680187900508995,null,1,1,0
40,100,5.004640,Normal,19.6,19.600000,199.000000,160.000000,3615442288233067506,null,1,1,0
41,105,5.009722,Normal,17.36,17.360000,195.000000,161.155172,2551494659774644591,null,0,1,1
42,110,5.006405,Normal,17.15,17.150000,194.000000,160.724138,7933238865424440298,null,0,1,1
43,115,5.007577,Normal,16.75,16.750000,191.000000,159.000000,15536066489371650438,null,0,1,1
44,105,5.006777,Normal,17.23,17.230000,194.000000,160.571429,15090061148175815395,null,1,1,1
45,110,5.005450,Normal,17.15,17.150000,194.000000,160.724138,3243617816597496923,null,1,1,1
46,115,5.004892,Normal,17.23,17.230000,194.000000,160.571429,13579551541175661371,null,1,1,1
47,121,5.007302,Normal,15.71,15.710000,191.000000,161.000000,9346708137611448128,null,0,2,0
48,126,5.005603,Normal,18.78,18.780000,197.000000,160.000000,1302468187181620064,null,0,2,0
49,131,5.010615,Normal,27.97,27.970000,220.000000,158.468033,13261879161996821506,null,0,2,0
50,136,5.005914,Normal,26.29,26.290000,215.000000,158.468033,705941426739061800,null,0,2,0
51,141,5.021657,Normal,23.44,23.440000,209.000000,160.000000,1264032005035032997,null,0,2,0
52,146,5.008195,Normal,21.96,21.960000,203.000000,158.415842,805635286632910290,null,0,2,0
