EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.838261,Normal,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,18,9.338384,Normal,4.56,4.560000,11801.185729,11262.962227,5948685825087948624,null,0,1,0
3,27,9.456459,Normal,4.46,4.460000,11801.185729,11274.754112,2823934824078185206,null,0,1,0
4,37,9.196514,Normal,4.35,4.350000,11801.185729,11287.571751,14743409283989213984,null,0,1,0
5,46,9.335127,Normal,4.42,4.420000,11801.185729,11279.765555,11760048559944688853,null,0,1,0
6,55,8.665622,Normal,10.01,10.010000,11801.185729,10619.614207,14521145476300730061,null,0,1,0
7,64,9.092915,Normal,4.35,4.350000,11801.185729,11287.571751,14246997044485326446,null,0,1,0
8,73,9.093342,Normal,4.4,4.400000,11801.185729,11281.526517,10218703888205923004,null,0,1,0
9,82,9.276200,Normal,4.33,4.330000,11801.185729,11289.739045,6662751367374755774,null,0,1,0
10,92,9.388612,Normal,4.32,4.320000,11801.185729,11291.699196,13435871090531500298,null,0,1,0
11,101,9.361096,Normal,4.32,4.320000,11801.185729,11291.699196,17235167816986136112,null,0,1,0
12,110,9.092072,Normal,4.4,4.400000,11801.185729,11282.036124,11183717294807096620,null,0,1,0
13,120,9.257419,Normal,4.32,4.320000,11801.185729,11290.973809,3479804014657737408,null,0,1,0
14,129,9.365518,Normal,4.32,4.320000,11801.185729,11291.699196,10178242322561688416,null,0,1,0
15,138,8.646964,Normal,3.33,3.330000,11801.185729,11408.069464,17244480381575931853,null,0,1,0
16,147,9.073629,Normal,5.46,5.460000,11801.185729,11156.394600,6237815040633765144,null,0,1,0
17,156,8.546877,Normal,3.33,3.330000,11801.185729,11408.069464,13950679540271177198,null,0,1,0
18,164,8.435396,Normal,3.49,3.490000,11801.185729,11389.760836,14663753578463898865,null,0,1,0
19,173,8.774691,Normal,3.27,3.270000,11801.185729,11415.046717,3953528210580624687,null,0,1,0
20,181,7.775291,Normal,4.12,4.120000,11891.263051,11400.761831,4201995066821827776,null,0,1,0
21,7,7.672850,Normal,10.45,10.450000,11891.300000,10649.000000,7775295525521225553,null,1,1,0
22,16,8.601480,Normal,10.04,10.040000,11857.400000,10666.400000,4537142328920461927,null,1,1,0
23,25,8.960250,Normal,9.75,9.750000,11801.200000,10650.400000,13196789333688722679,null,1,1,0
24,34,8.616740,Normal,9.75,9.750000,11801.200000,10650.400000,8453507147100593103,null,1,1,0
25,43,8.960300,Normal,9.75,9.750000,11801.200000,10650.400000,10055412824675477366,null,1,1,0
26,52,9.135500,Normal,5.61,5.610000,11801.200000,11139.500000,13579558819029673532,null,1,1,0
27,61,8.597950,Normal,5.16,5.160000,11801.200000,11191.700000,12323260751572298712,null,1,1,0
28,70,8.912970,Normal,5,5.000000,11801.200000,11211.700000,10741318156082791237,null,1,1,0
29,79,9.005840,Normal,5.62,5.620000,11801.200000,11138.400000,17859273753885791020,null,1,1,0
30,88,8.929650,Normal,5,5.000000,11801.200000,11211.700000,16388572398472672598,null,1,1,0
31,97,8.918770,Normal,5,5.000000,11801.200000,11211.700000,1532764174289707708,null,1,1,0
32,105,8.774290,Normal,5.52,5.520000,11801.200000,11150.300000,6887755794649371527,null,1,1,0
33,114,8.890970,Normal,5,5.000000,11801.200000,11211.700000,3974867902617617120,null,1,1,0
34,123,8.884820,Normal,5,5.000000,11801.200000,11211.700000,8503297089589867057,null,1,1,0
35,132,8.464960,Normal,9.72,9.720000,11801.200000,10654.600000,7814664106379815518,null,1,1,0
36,140,8.651280,Normal,5.51,5.510000,11801.200000,11151.300000,5310219293248172738,null,1,1,0
37,149,8.917460,Normal,5,5.000000,11801.200000,11211.700000,5951074379532032268,null,1,1,0
38,158,8.913740,Normal,5,5.000000,11801.200000,11211.700000,15223375657662467037,null,1,1,0
39,167,8.911600,Normal,5,5.000000,11801.200000,11211.700000,15497916007667224811,null,1,1,0
40,176,8.439600,Normal,5.46,5.460000,11801.200000,11156.300000,12402460531837331403,null,1,1,0
41,8,8.573870,Normal,9.75,9.750000,11801.200000,10650.900000,17253332910550625490,null,2,1,0
42,17,8.460990,Normal,9.74,9.740000,11801.200000,10651.500000,7338777216225953593,null,2,1,0
43,25,8.474610,Normal,9.74,9.740000,11801.200000,10651.500000,2053875233356676502,null,2,1,0
44,34,8.667230,Normal,9.58,9.580000,11801.200000,10671.100000,4143560314812177825,null,2,1,0
45,43,8.857130,Normal,5.13,5.130000,11801.200000,11195.400000,10061301754210266707,null,2,1,0
46,52,8.918920,Normal,5,5.000000,11801.200000,11211.200000,14603534961629075794,null,2,1,0
47,61,8.730210,Normal,10,10.000000,11857.400000,10671.100000,4340681282927646747,null,2,1,0
48,70,8.760790,Normal,4.96,4.960000,11801.200000,11215.900000,9592066747987127169,null,2,1,0
49,78,8.108900,Normal,5.4,5.400000,11857.400000,11216.900000,6939925700151856034,null,2,1,0
50,87,8.746940,Normal,4.96,4.960000,11801.200000,11215.900000,16462444129760779847,null,2,1,0
51,95,8.796550,Normal,4.97,4.970000,11801.200000,11215.000000,14582663013189790077,null,2,1,0
52,104,8.509400,Normal,4.1,4.100000,11877.700000,11390.500000,10644754225544817180,null,2,1,0
53,113,9.306720,Normal,4.62,4.620000,11801.200000,11255.500000,12255588577135484561,null,2,1,0
54,122,8.449110,Normal,4.1,4.100000,11877.700000,11390.500000,7680816818074391108,null,2,1,0
55,131,8.628240,Normal,3.48,3.480000,11801.200000,11390.400000,7588763770362541341,null,2,1,0
56,140,9.041500,Normal,4.86,4.860000,11801.200000,11227.600000,17912585379323799661,null,2,1,0
57,148,8.253070,Normal,3.68,3.680000,11801.200000,11366.700000,9625232659241107880,null,2,1,0
58,157,8.778230,Normal,3.35,3.350000,11801.200000,11406.100000,14487523627015342856,null,2,1,0
59,165,8.461520,Normal,3.3,3.300000,11801.200000,11411.800000,6546325424345750493,null,2,1,0
60,174,8.270960,Normal,3.3,3.300000,11801.200000,11411.800000,17528981906058611803,null,2,1,0
61,8,8.710420,Normal,4.49,4.490000,11801.200000,11271.100000,8356905093045831723,null,3,1,0
62,17,8.752720,Normal,4.49,4.490000,11801.200000,11271.100000,13851892161587089626,null,3,1,0
63,26,8.953540,Normal,4.52,4.520000,11801.200000,11267.600000,16268427817434817892,null,3,1,0
64,35,8.975520,Normal,4.37,4.370000,11801.200000,11284.900000,2436218289699708946,null,3,1,0
65,44,8.896440,Normal,4.6,4.600000,11801.200000,11258.700000,7435431891266029999,null,3,1,0
66,53,8.934280,Normal,4.37,4.370000,11801.200000,11284.900000,11377802810262445848,null,3,1,0
67,62,8.799530,Normal,4.81,4.810000,11801.200000,11233.500000,6020949297448273999,null,3,1,0
68,71,8.599260,Normal,4.7,4.700000,11801.200000,11246.100000,3371934354201615254,null,3,1,0
69,80,8.965250,Normal,4.37,4.370000,11801.200000,11284.900000,16712845044459622783,null,3,1,0
70,88,8.750640,Normal,4.49,4.490000,11801.200000,11271.100000,9310383914086610518,null,3,1,0
71,97,8.709060,Normal,4.73,4.730000,11801.200000,11243.000000,4787720820338559817,null,3,1,0
72,105,8.111960,Normal,5.09,5.090000,11801.200000,11201.100000,2170637760767935905,null,3,1,0
73,114,9.111210,Normal,9.86,9.860000,11801.200000,10637.700000,13879748618629068682,null,3,1,0
74,123,8.901470,Normal,4.37,4.370000,11801.200000,11284.900000,17320209175511438321,null,3,1,0
75,132,8.743860,Normal,4.49,4.490000,11801.200000,11271.100000,265947013952684206,null,3,1,0
76,141,8.799400,Normal,4.6,4.600000,11801.200000,11258.800000,16693638944892766168,null,3,1,0
77,150,8.934820,Normal,4.62,4.620000,11801.200000,11256.100000,558961812209221391,null,3,1,0
78,159,8.940460,Normal,4.37,4.370000,11801.200000,11284.900000,5651619652320305068,null,3,1,0
79,168,8.724480,Normal,4.49,4.490000,11801.200000,11271.100000,11757440082317207005,null,3,1,0
80,176,8.484760,Normal,4.37,4.370000,11801.200000,11284.900000,81750313655166457,null,3,1,0
81,7,7.824280,Normal,3.65,3.650000,11801.200000,11369.900000,7203309977906348516,null,4,1,0
82,15,7.790670,Normal,3.65,3.650000,11801.200000,11369.900000,13503580620313133984,null,4,1,0
83,23,7.698020,Normal,3.68,3.680000,11801.200000,11367.100000,5852325653309953421,null,4,1,0
84,31,8.050900,Normal,4.98,4.980000,11801.200000,11213.300000,1891717724914627594,null,4,1,0
85,39,7.848300,Normal,3.65,3.650000,11801.200000,11369.900000,3095876906511409261,null,4,1,0
86,48,8.961640,Normal,3.26,3.260000,11801.200000,11416.100000,902406712233467074,null,4,1,0
87,57,8.930860,Normal,3.26,3.260000,11801.200000,11416.100000,3596228913220101986,null,4,1,0
88,66,8.969740,Normal,3.29,3.290000,11801.200000,11413.400000,10205765545180493873,null,4,1,0
89,75,8.779740,Normal,5.58,5.580000,11801.200000,11142.400000,10058010207188675999,null,4,1,0
90,84,8.690030,Normal,4.71,4.710000,11801.200000,11245.500000,8392573045825354581,null,4,1,0
91,93,8.968380,Normal,3.26,3.260000,11801.200000,11416.100000,14860727265251639311,null,4,1,0
92,101,8.098500,Normal,3.87,3.870000,11857.400000,11398.100000,17279495969071901232,null,4,1,0
93,110,8.980620,Normal,3.26,3.260000,11801.200000,11416.400000,13052971066886511820,null,4,1,0
94,119,8.905340,Normal,3.3,3.300000,11801.200000,11411.400000,14644612176374863077,null,4,1,0
95,128,8.832430,Normal,3.19,3.190000,11801.200000,11424.600000,9237690132651357173,null,4,1,0
96,137,8.829760,Normal,3.19,3.190000,11801.200000,11424.600000,5052566875241102852,null,4,1,0
97,146,8.788480,Normal,3.19,3.190000,11801.200000,11424.600000,16018042802047546935,null,4,1,0
98,154,8.800410,Normal,3.19,3.190000,11801.200000,11424.600000,12734493684076553564,null,4,1,0
99,163,8.710020,Normal,3.13,3.130000,11801.200000,11432.100000,11022177962504746694,null,4,1,0
100,172,8.663810,Normal,3.13,3.130000,11801.200000,11432.100000,4246505532059164398,null,4,1,0
101,9,8.926500,Normal,4.65,4.650000,11801.200000,11252.900000,7535580590233235097,null,5,1,0
102,18,8.991660,Normal,4.51,4.510000,11801.200000,11268.500000,2157247855404605460,null,5,1,0
103,27,9.023170,Normal,4.51,4.510000,11801.200000,11268.500000,14999840108691263396,null,5,1,0
104,36,9.499230,Normal,4.35,4.350000,11801.200000,11288.300000,5596838714600195454,null,5,1,0
105,46,9.463900,Normal,4.35,4.350000,11801.200000,11288.300000,17736284525183603462,null,5,1,0
106,55,8.830030,Normal,3.36,3.360000,11801.200000,11404.200000,2610472007307714101,null,5,1,0
107,64,8.913030,Normal,3.21,3.210000,11801.200000,11422.800000,11179334115249460816,null,5,1,0
108,72,8.416860,Normal,3.36,3.360000,11801.200000,11405.100000,1916049764439588880,null,5,1,0
109,81,8.902950,Normal,3.12,3.120000,11801.200000,11432.700000,2597297488180640246,null,5,1,0
110,90,8.949970,Normal,3.12,3.120000,11801.200000,11432.700000,4598485383630314116,null,5,1,0
111,99,9.040410,Normal,3.16,3.160000,11801.200000,11428.200000,7814514073198986738,null,5,1,0
112,107,7.933950,Normal,3.51,3.510000,11801.200000,11386.700000,7083469223010807779,null,5,1,0
113,116,8.793190,Normal,3.36,3.360000,11801.200000,11404.300000,13682546528962134729,null,5,1,0
114,125,9.007810,Normal,3.16,3.160000,11801.200000,11428.200000,15145737379911383020,null,5,1,0
115,134,8.796150,Normal,3.12,3.120000,11801.200000,11433.500000,9936337503537769531,null,5,1,0
116,143,8.732630,Normal,3.12,3.120000,11801.200000,11433.500000,15348287208840981980,null,5,1,0
117,152,8.957310,Normal,3.4,3.400000,11801.200000,11400.300000,7626840942397754239,null,5,1,0
118,161,8.986610,Normal,3.16,3.160000,11801.200000,11428.200000,7509971275017857086,null,5,1,0
119,170,8.647230,Normal,5.56,5.560000,11801.200000,11144.700000,6199771801963598041,null,5,1,0
120,178,8.394700,Normal,3.16,3.160000,11801.200000,11428.200000,10599016441780923849,null,5,1,0
121,9,9.031400,Normal,4.34,4.340000,11801.200000,11288.800000,6284555662394268712,null,6,1,0
122,17,8.717850,Normal,4.4,4.400000,11801.200000,11282.000000,9348288666128818906,null,6,1,0
123,26,8.653520,Normal,4.5,4.500000,11801.200000,11269.500000,9555178431815039362,null,6,1,0
124,35,9.235050,Normal,4.55,4.550000,11801.200000,11264.500000,6452679863227783520,null,6,1,0
125,45,9.104780,Normal,4.38,4.380000,11801.200000,11284.700000,12144782137062480321,null,6,1,0
126,53,8.855160,Normal,4.43,4.430000,11801.200000,11278.300000,6050359715181230142,null,6,1,0
127,63,8.996840,Normal,4.34,4.340000,11801.200000,11288.800000,16817911805664435734,null,6,1,0
128,71,8.495120,Normal,3.78,3.780000,11857.400000,11408.700000,17196615429679299834,null,6,1,0
