EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010016,Normal,48.34,48.340000,1550014150.000005,800710592.196987,14921508010286178949,null,0,1,0
2,10,5.003440,Normal,51.52,51.520000,1650015050.000000,800005931.319855,5643427149002281568,null,0,1,0
3,15,5.003257,Normal,54.24,54.240000,1757159142.857143,804122176.468099,2823934824078185206,null,0,1,0
4,20,5.003076,Normal,50.62,50.620000,1700014150.000000,839480984.364114,12911295086759950527,null,0,1,0
5,25,5.006043,Normal,52.22,52.220000,1700017300.000000,812201076.604267,15495703117619861868,null,0,1,0
6,30,5.005832,Normal,52,52.000000,1666681166.666667,800005494.171651,13964071529318666704,null,0,1,0
7,35,5.002369,Normal,48.33,48.330000,1550013350.000000,800958141.504977,635589708496059671,null,0,1,0
8,40,5.003558,Normal,52.72,52.720000,1700016700.000000,803740313.087211,15482463498122977579,null,0,1,0
9,45,5.003669,Normal,50,50.000000,1600014149.999998,800007355.941908,14326251616391938279,null,0,1,0
10,50,5.004200,Normal,52.24,52.240000,1700017300.000000,811887941.404690,12099460987719433523,null,0,1,0
11,55,5.003736,Normal,55.56,55.560000,1800015800.000000,800014286.962858,12715936217890530867,null,0,1,0
12,60,5.004408,Normal,51.52,51.520000,1650014300.000000,800005479.657461,5123415185750223343,null,0,1,0
13,65,5.004443,Normal,50.29,50.290000,1688902944.444444,839480984.364114,2630976594595304339,null,0,1,0
14,70,5.003819,Normal,50.97,50.970000,1633348483.333339,800879887.744754,12782958713398177475,null,0,1,0
15,75,5.003327,Normal,51.48,51.480000,1650013849.999006,800576900.493724,13636062595819891148,null,0,1,0
16,80,5.003959,Normal,51.43,51.430000,1650015564.839643,801473132.152349,14716643502174854311,null,0,1,0
17,85,5.002945,Normal,50.52,50.520000,1616681450.000000,800004948.324733,16481833140288703860,null,0,1,0
18,90,5.004740,Normal,51.52,51.520000,1650015050.000000,800005950.566002,7646819812570790734,null,0,1,0
19,95,5.004999,Normal,48.19,48.190000,1550014250.000006,803060314.288581,1132741431941943922,null,0,1,0
20,100,5.004448,Normal,50.62,50.620000,1620013720.000000,800005563.137146,6450769025686738089,null,0,1,0
21,5,5.003490,Normal,47.83,47.830000,1533350000.000000,800004000.000000,17514050945686148453,null,1,1,0
22,10,5.003410,Normal,46.67,46.670000,1500010000.000000,800003000.000000,14945327202240187335,null,1,1,0
23,15,5.003070,Normal,50,50.000000,1600010000.000000,800006000.000000,3621045295637817750,null,1,1,0
24,20,5.003380,Normal,46.67,46.670000,1500010000.000000,800003000.000000,5554790853743262281,null,1,1,0
25,25,5.004280,Normal,50,50.000000,1600010000.000000,800004000.000000,7817983787208395117,null,1,1,0
26,30,5.002360,Normal,46.67,46.670000,1500010000.000000,800005000.000000,2929589770187977951,null,1,1,0
27,35,5.003050,Normal,46.67,46.670000,1500010000.000000,800004000.000000,14873507980721480289,null,1,1,0
28,40,5.002380,Normal,36.99,36.990000,1640010000.000000,1033340000.000000,15452687386862368592,null,1,1,0
29,45,5.003050,Normal,51.81,51.810000,1660020000.000000,800006000.000000,13224854944055979737,null,1,1,0
30,50,5.002390,Normal,32.93,32.930000,1640010000.000000,1100010000.000000,1407731653594419096,null,1,1,0
31,55,5.002860,Normal,35.29,35.290000,1700010000.000000,1100010000.000000,467502165613169110,null,1,1,0
32,60,5.002370,Normal,37.5,37.500000,1640010000.000000,1025010000.000000,9007186747250777983,null,1,1,0
33,65,5.002700,Normal,45.16,45.160000,1550020000.000000,850007000.000000,18086120780513783110,null,1,1,0
34,70,5.002530,Normal,34.38,34.380000,1600010000.000000,1050010000.000000,9291786022615258619,null,1,1,0
35,75,5.003600,Normal,39.02,39.020000,1640010000.000000,1000010000.000000,4279132215663360981,null,1,1,0
36,80,5.002450,Normal,48.53,48.530000,1700010000.000000,875007000.000000,13500611280997931057,null,1,1,0
37,85,5.003270,Normal,46,46.000000,1666680000.000000,900005000.000000,15930195761316379737,null,1,1,0
38,90,5.002660,Normal,32.93,32.930000,1640010000.000000,1100010000.000000,12649548623019233421,null,1,1,0
39,95,5.002980,Normal,50,50.000000,1600010000.000000,800006000.000000,14805199791895917889,null,1,1,0
40,100,5.003140,Normal,50,50.000000,1600010000.000000,800005000.000000,8377826189540281606,null,1,1,0
41,5,5.002860,Normal,50,50.000000,1600010000.000000,800005000.000000,2804053118686667685,null,2,1,0
42,10,5.002250,Normal,47.54,47.540000,1525020000.000000,800005000.000000,15558195506789843468,null,2,1,0
43,15,5.003720,Normal,50,50.000000,1600010000.000000,800004000.000000,5528794372752364553,null,2,1,0
44,20,5.002540,Normal,50,50.000000,1600020000.000000,800005000.000000,3011612376080164309,null,2,1,0
45,25,5.002860,Normal,45.76,45.760000,1475010000.000000,800005000.000000,10014105228699714186,null,2,1,0
46,30,5.002520,Normal,50,50.000000,1600010000.000000,800005000.000000,7312167375303436757,null,2,1,0
47,35,5.002250,Normal,41.82,41.820000,1375010000.000000,800005000.000000,11898364515789979536,null,2,1,0
48,40,5.002770,Normal,48.75,48.750000,1600010000.000000,820047000.000000,4059020186552815235,null,2,1,0
49,45,5.002470,Normal,50,50.000000,1600010000.000000,800005000.000000,7246513394843260407,null,2,1,0
50,50,5.002260,Normal,41.94,41.940000,1550020000.000000,900005000.000000,10670455396809799152,null,2,1,0
51,55,5.002510,Normal,41.82,41.820000,1375010000.000000,800005000.000000,10144608792044411823,null,2,1,0
