EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.025458,Normal,9.79,9.790000,-142.031250,-155.938326,14921508010286178949,null,0,1,0
2,10,5.021640,Normal,7.12,7.120000,-145.468750,-155.820393,2823934824078185206,null,0,1,0
3,15,5.016810,Normal,60.16,60.160000,-97.437500,-156.056268,8211792182747950806,null,0,1,0
4,21,5.013171,Normal,14.88,14.880000,-135.843750,-156.056268,7996245778148271637,null,0,1,0
5,26,5.016371,Normal,7.12,7.120000,-145.468750,-155.820393,13816062404021032092,null,0,1,0
6,31,5.022215,Normal,7.12,7.120000,-145.468750,-155.820393,9002657734057019648,null,0,1,0
7,36,5.017525,Normal,7.12,7.120000,-145.468750,-155.820393,4224704790384270877,null,0,1,0
8,41,5.022132,Normal,7.12,7.120000,-145.468750,-155.820393,3393904700578472690,null,0,1,0
9,46,5.021454,Normal,7.12,7.120000,-145.468750,-155.820393,17389999200280525169,null,0,1,0
10,52,5.021807,Normal,6.92,6.920000,-145.843750,-155.938326,2814756197111476349,null,0,1,0
11,57,5.020544,Normal,6.92,6.920000,-145.843750,-155.938326,10905160681181683412,null,0,1,0
12,62,5.018218,Normal,6.92,6.920000,-145.843750,-155.938326,2441688160292591395,null,0,1,0
13,67,5.023196,Normal,6.74,6.740000,-145.906250,-155.736836,8683817217222751575,null,0,1,0
14,73,5.023015,Normal,6.74,6.740000,-145.906250,-155.736836,7961787602010660163,null,0,1,0
15,78,5.027028,Normal,6.35,6.350000,-145.906250,-155.164072,13026710638108025884,null,0,1,0
16,83,5.028413,Normal,6.35,6.350000,-145.906250,-155.164072,4068136384025495288,null,0,1,0
17,88,5.021261,Normal,9.99,9.990000,-141.875000,-156.048283,17070811993242100067,null,0,1,0
18,93,5.027979,Normal,6.35,6.350000,-145.906250,-155.164072,17205590107808728890,null,0,1,0
19,99,5.024999,Normal,6.35,6.350000,-145.906250,-155.164072,17005644216570439595,null,0,1,0
