MipStartID,MipStartFile,SourceEvalID,UpperBound
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/9_supportcase18_seed-5_20260502_234902/iterated_local_search/run_5_worker_3/mip_starts/mip_start_eval_11_config_18178605960025026643.mst,503,48
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/9_supportcase18_seed-5_20260502_234902/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_5643427149002281568.mst,2,49
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/8proc/seed-5/9_supportcase18_seed-5_20260502_234902/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,50
