MipStartID,MipStartFile,SourceEvalID,UpperBound
3,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260426_052506/iterated_local_search/run_3_worker_1/mip_starts/mip_start_eval_8_config_3754568359752695161.mst,118,33.3847
2,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260426_052506/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_844706301316953147.mst,6,33.5563
1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260426_052506/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,34.1421
