EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003911,Normal,16.8,16.800000,2625156.000000,2184013.623468,14921508010286178949,null,0,1,0
2,10,5.003098,Normal,17.6,17.600000,2659476.000000,2191514.741140,5643427149002281568,null,0,1,0
3,15,5.003806,Normal,17.02,17.020000,2628215.999999,2180959.226811,2823934824078185206,null,0,1,0
4,20,5.003140,Normal,17.63,17.630000,2637475.999990,2172386.151890,12911295086759950527,null,0,1,0
5,25,5.002682,Normal,16.84,16.840000,2628216.000000,2185563.625365,15495703117619861868,null,0,1,0
6,30,5.002851,Normal,16.51,16.510000,2637475.999997,2202000.308678,13964071529318666704,null,0,1,0
7,35,5.002978,Normal,16.52,16.520000,2637475.999998,2201717.984351,7726348038830445193,null,0,1,0
8,40,5.003189,Normal,16.41,16.410000,2634415.999997,2202000.308678,16011222836205529353,null,0,1,0
9,45,5.003028,Normal,16.8,16.800000,2625156.000000,2184013.623468,281880667954374288,null,0,1,0
10,50,5.003311,Normal,16.25,16.250000,2628215.999997,2201168.729269,5093026090939577633,null,0,1,0
11,55,5.011612,Normal,18.53,18.530000,2669130.999996,2174666.604928,8013767732122185124,null,0,1,0
12,60,5.002603,Normal,16.25,16.250000,2628215.999997,2201168.729269,15132030839189864130,null,0,1,0
13,65,5.003019,Normal,16.13,16.130000,2628215.999998,2204235.654644,16674991905646806329,null,0,1,0
14,70,5.003007,Normal,16.56,16.560000,2637475.999989,2200708.300483,8794997160598824771,null,0,1,0
15,75,5.003102,Normal,16.54,16.540000,2637475.999997,2201168.729269,17358166311835289299,null,0,1,0
16,80,5.006973,Normal,21.35,21.350000,2648784.000000,2083319.728077,14084231366599639572,null,0,1,0
17,85,5.003799,Normal,21.57,21.570000,2632839.000000,2064825.948472,9149686549623644081,null,0,1,0
18,90,5.003027,Normal,16.54,16.540000,2637475.999997,2201168.729269,3258091025466073260,null,0,1,0
19,95,5.007686,Normal,16.49,16.490000,2634415.999995,2199901.471577,14497374737882244232,null,0,1,0
20,100,5.002620,Normal,17.15,17.150000,2637475.999998,2185082.690605,17958346938143246334,null,0,1,0
21,5,5.004110,Normal,25.16,25.160000,2661510.000000,1991850.000000,17514050945686148453,null,1,1,0
22,10,5.003390,Normal,23.86,23.860000,2659310.000000,2024770.000000,14945327202240187335,null,1,1,0
23,15,5.002960,Normal,21.06,21.060000,2637480.000000,2081900.000000,3621045295637817750,null,1,1,0
24,20,5.005980,Normal,23.57,23.570000,2660740.000000,2033720.000000,13224854944055979737,null,1,1,0
25,25,5.002940,Normal,21.9,21.900000,2678390.000000,2091920.000000,8377826189540281606,null,1,1,0
26,30,5.004580,Normal,21.19,21.190000,2637480.000000,2078630.000000,1258328679775540347,null,1,1,0
27,35,5.007990,Normal,20.83,20.830000,2637480.000000,2088190.000000,10266128255007247855,null,1,1,0
28,40,5.003850,Normal,22.74,22.740000,2677950.000000,2068950.000000,15208051373352537834,null,1,1,0
29,45,5.008330,Normal,20.83,20.830000,2637480.000000,2088190.000000,6038781769230291252,null,1,1,0
30,50,5.003360,Normal,21.53,21.530000,2637480.000000,2069750.000000,15889414341536355033,null,1,1,0
31,55,5.002670,Normal,22.42,22.420000,2637480.000000,2046250.000000,12529106984663036139,null,1,1,0
32,60,5.008090,Normal,20.83,20.830000,2637480.000000,2088190.000000,857121388720641931,null,1,1,0
33,65,5.002090,Normal,20.83,20.830000,2637480.000000,2088190.000000,1032447946905725344,null,1,1,0
34,70,5.007730,Normal,20.83,20.830000,2637480.000000,2088190.000000,3542712097766942577,null,1,1,0
35,75,5.003140,Normal,21.08,21.080000,2678390.000000,2113660.000000,1911609352720659774,null,1,1,0
36,80,5.002990,Normal,20.74,20.740000,2673630.000000,2119010.000000,14881453650292911261,null,1,1,0
37,85,5.002880,Normal,20.87,20.870000,2677950.000000,2119010.000000,1511563007474364804,null,1,1,0
38,90,5.005070,Normal,21.71,21.710000,2677950.000000,2096600.000000,4644077489837810825,null,1,1,0
39,95,5.003280,Normal,18.75,18.750000,2628830.000000,2135850.000000,9894517390788421025,null,1,1,0
40,100,5.003200,Normal,18.76,18.760000,2696530.000000,2190730.000000,13133365846913741742,null,1,1,0
