EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,5.003409,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,11,5.003161,Normal,3.93,3.930000,178.000000,171.000000,2823934824078185206,null,0,1,0
3,16,5.002637,Normal,5,5.000000,180.000000,171.000000,844706301316953147,null,0,1,0
4,21,5.002625,Normal,1.71,1.710000,175.000000,172.000000,13575339350133640537,null,0,1,0
5,26,5.003124,Normal,4.1,4.100000,179.000000,171.666667,10926055034921966546,null,0,1,0
6,31,5.002695,Normal,1.71,1.710000,175.000000,172.000000,13290681019215308220,null,0,1,0
7,36,5.002682,Normal,1.72,1.720000,174.000000,171.000000,16957666276679199244,null,0,1,0
8,41,5.002785,Normal,1.71,1.710000,175.000000,172.000000,864434800366833410,null,0,1,0
9,46,5.001418,Normal,1.72,1.720000,174.000000,171.000000,5398713608842390699,null,0,1,0
10,51,5.002744,Normal,1.71,1.710000,175.000000,172.000000,635589708496059671,null,0,1,0
11,56,5.002670,Normal,1.71,1.710000,175.000000,172.000000,14494239334946615932,null,0,1,0
12,61,5.002442,Normal,2.84,2.840000,176.000000,171.000000,8683817217222751575,null,0,1,0
13,66,5.002698,Normal,1.71,1.710000,175.000000,172.000000,281880667954374288,null,0,1,0
14,71,5.002669,Normal,1.71,1.710000,175.000000,172.000000,10101538263502436884,null,0,1,0
15,76,5.002512,Normal,3.39,3.390000,177.000000,171.000000,3895283216737288575,null,0,1,0
16,81,5.003135,Normal,1.71,1.710000,175.000000,172.000000,17254147022443499681,null,0,1,0
17,86,5.003495,Normal,1.71,1.710000,175.000000,172.000000,6762843893550650360,null,0,1,0
18,91,5.002900,Normal,8.56,8.560000,187.000000,171.000000,12351453347240979420,null,0,1,0
19,96,5.003547,Normal,1.15,1.150000,174.000000,172.000000,15495703117619861868,null,0,1,0
20,101,5.002791,Normal,2.84,2.840000,176.000000,171.000000,13539538251559776112,null,0,1,0
21,5,5.003230,Normal,4.47,4.470000,179.000000,171.000000,4742023368992659407,null,1,1,0
