EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.266637,Normal,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,16,8.167043,Normal,40,40.000000,1666681766.666667,1000006924.255799,10101538263502436884,null,0,1,0
3,24,8.139306,Normal,37.24,37.240000,1593348520.000000,1000005408.814082,10475899001479897097,null,0,1,0
4,32,8.205503,Normal,41.7,41.700000,1400013669.895724,816150853.375338,10346973009034893901,null,0,1,0
5,40,8.052542,Normal,42.36,42.360000,1600013050.000000,922228794.923175,3895283216737288575,null,0,1,0
6,49,8.377343,Normal,35.48,35.480000,1550013250.000006,1000005975.192370,6762843893550650360,null,0,1,0
7,57,8.347120,Normal,35.48,35.480000,1550013250.000006,1000005975.192370,5834950261831871145,null,0,1,0
8,66,8.343863,Normal,35.48,35.480000,1550013250.000006,1000005975.192370,14494239334946615932,null,0,1,0
9,74,8.391272,Normal,35.48,35.480000,1550013250.000006,1000005975.192370,2225858521084382651,null,0,1,0
10,82,8.398256,Normal,37.5,37.500000,1600014050.000000,1000005955.396158,281880667954374288,null,0,1,0
11,91,8.263321,Normal,38.45,38.450000,1628585485.714286,1002319542.526387,5988662020493846908,null,0,1,0
12,99,8.467182,Normal,31.26,31.260000,1600015500.000000,1099913493.675467,13964071529318666704,null,0,1,0
13,8,8.917170,Normal,20.9,20.900000,1475010000.000000,1166670000.000000,15389274780682699570,null,1,1,0
14,17,8.575130,Normal,20.09,20.090000,1460010000.000000,1166670000.000000,8025310052309096317,null,1,1,0
15,26,8.708390,Normal,38.98,38.980000,1475010000.000000,900006000.000000,5090955366005985931,null,1,1,0
16,34,8.650070,Normal,20.09,20.090000,1460010000.000000,1166670000.000000,4659774530333673724,null,1,1,0
17,43,8.592760,Normal,20.09,20.090000,1460010000.000000,1166670000.000000,10864596434843469992,null,1,1,0
18,51,8.159750,Normal,48.39,48.390000,1550020000.000000,800005000.000000,4902943086290954137,null,1,1,0
19,60,9.022950,Normal,20.9,20.900000,1475010000.000000,1166670000.000000,12723912286715826669,null,1,1,0
20,69,8.696010,Normal,25.42,25.420000,1475010000.000000,1100010000.000000,11602927901125027609,null,1,1,0
21,78,9.079360,Normal,22.03,22.030000,1475010000.000000,1150010000.000000,3495301006585491419,null,1,1,0
22,87,8.867410,Normal,25.42,25.420000,1475010000.000000,1100010000.000000,12296002666508694911,null,1,1,0
23,95,8.370690,Normal,46.85,46.850000,1600020000.000000,850394000.000000,10235866128667369544,null,1,1,0
24,103,7.943720,Normal,31.25,31.250000,1600010000.000000,1099980000.000000,2622144311458459880,null,1,1,0
25,9,9.040250,Normal,42.86,42.860000,1400010000.000000,800006000.000000,13442604047210902029,null,2,1,0
26,17,8.867950,Normal,46.25,46.250000,1500010000.000000,806311000.000000,6868723244563687370,null,2,1,0
27,26,8.571720,Normal,37.23,37.230000,1466680000.000000,920694000.000000,15829683864511839534,null,2,1,0
28,35,8.436010,Normal,41.27,41.270000,1500010000.000000,880958000.000000,10468090046411973680,null,2,1,0
29,43,8.308670,Normal,34.78,34.780000,1533350000.000000,1000000000.000000,2080928836434975311,null,2,1,0
30,52,8.665640,Normal,37.5,37.500000,1600010000.000000,999961000.000000,12249671047571053863,null,2,1,0
31,60,8.366410,Normal,12.73,12.730000,1375010000.000000,1200010000.000000,1005972882768972684,null,2,1,0
32,68,8.256370,Normal,41.94,41.940000,1550010000.000000,900005000.000000,14641356185466873099,null,2,1,0
33,77,8.454350,Normal,48.39,48.390000,1550010000.000000,800004000.000000,8432853367031344800,null,2,1,0
34,85,8.432140,Normal,32.26,32.260000,1550010000.000000,1050010000.000000,9062542969687748618,null,2,1,0
35,93,8.337750,Normal,21.43,21.430000,1400010000.000000,1100010000.000000,4793118149357132479,null,2,1,0
36,101,7.925830,Normal,42.86,42.860000,1400010000.000000,800007000.000000,17944698910154233225,null,2,1,0
37,109,7.482110,Normal,12.73,12.730000,1375010000.000000,1200010000.000000,18217397339358313630,null,2,1,0
38,8,8.333400,Normal,27.87,27.870000,1525010000.000000,1100000000.000000,7833032540515006591,null,3,1,0
39,15,7.290920,Normal,42.55,42.550000,1566680000.000000,900006000.000000,677781983418795485,null,3,1,0
40,24,8.554380,Normal,26.67,26.670000,1500010000.000000,1100010000.000000,11170254515055647691,null,3,1,0
41,32,8.326100,Normal,37.5,37.500000,1600010000.000000,1000010000.000000,2597008071499114083,null,3,1,0
42,41,8.505310,Normal,14.29,14.290000,1400010000.000000,1200010000.000000,12233408769005312283,null,3,1,0
43,49,8.207780,Normal,20,20.000000,1500010000.000000,1200010000.000000,8225174606628399852,null,3,1,0
44,57,8.550140,Normal,14.29,14.290000,1400010000.000000,1200010000.000000,4902725954633586669,null,3,1,0
45,66,8.906810,Normal,32.2,32.200000,1475010000.000000,1000010000.000000,673688444661224077,null,3,1,0
46,75,8.599340,Normal,14.29,14.290000,1400010000.000000,1200010000.000000,13367858158267974976,null,3,1,0
47,84,8.468260,Normal,33.33,33.330000,1500010000.000000,1000010000.000000,12074543537202754584,null,3,1,0
48,91,7.954440,Normal,39.39,39.390000,1650010000.000000,1000010000.000000,12237963676917431638,null,3,1,0
49,99,7.571480,Normal,43.75,43.750000,1600010000.000000,900003000.000000,11895566775167507662,null,3,1,0
50,107,7.754740,Normal,14.29,14.290000,1400010000.000000,1200010000.000000,5907685903013131011,null,3,1,0
51,7,7.265300,Normal,49.8,49.800000,1666680000.000000,836687000.000000,15967469245584910126,null,4,1,0
52,14,7.305930,Normal,45.58,45.580000,1750020000.000000,952361000.000000,17398987104164056686,null,4,1,0
53,22,7.356230,Normal,8.34,8.340000,1200010000.000000,1099960000.000000,9354944776725705168,null,4,1,0
54,29,7.413760,Normal,34.43,34.430000,1525010000.000000,1000000000.000000,14856474525585936785,null,4,1,0
55,36,7.471630,Normal,34.43,34.430000,1525010000.000000,1000000000.000000,15313544025490557469,null,4,1,0
56,44,7.439190,Normal,40.3,40.300000,1675020000.000000,1000010000.000000,510032034347623483,null,4,1,0
57,51,7.438370,Normal,8.34,8.340000,1200010000.000000,1099960000.000000,12257259821584898399,null,4,1,0
58,59,7.443030,Normal,40.3,40.300000,1675020000.000000,1000010000.000000,4971275440126907232,null,4,1,0
