MipStartID,MipStartFile,SourceEvalID,UpperBound
9,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_4_worker_1/mip_starts/mip_start_eval_2_config_15870438437963847260.mst,1276,1.48598e+06
8,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_1_config_51207005121022329.mst,679,1.48757e+06
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_1_worker_26/mip_starts/mip_start_eval_17_config_15321493779377538863.mst,537,1.50758e+06
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_6_config_12170421410415508284.mst,26,1.51047e+06
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_12_config_4117106364320715344.mst,12,1.55928e+06
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_8_config_4536672378603084172.mst,8,1.76401e+06
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_7996245778148271637.mst,4,1.77565e+06
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_2823934824078185206.mst,2,1.92223e+06
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-1/4_lotsize_seed-1_20260426_215751/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1.92574e+06
