EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,12,32.02,32.020000,1922227.999994,1306674.617575,2823934824078185206,null,0,1,0
3,18,55.48,55.480000,1932191.999995,860190.835020,8211792182747950806,null,0,1,0
4,24,25.55,25.550000,1775649.000000,1322005.617925,7996245778148271637,null,0,1,0
5,30,25.55,25.550000,1775649.000000,1322005.617925,5699199265869265056,null,0,1,0
6,36,32.14,32.140000,1931314.999995,1310587.471866,2084296190237843043,null,0,1,0
7,42,27.42,27.420000,1807805.000000,1312112.354271,13425842319572370773,null,0,1,0
8,48,26.03,26.030000,1764010.000000,1304773.237389,4536672378603084172,null,0,1,0
9,54,25.55,25.550000,1775649.000000,1322005.617925,13833614939365369525,null,0,1,0
10,60,26.99,26.990000,1794378.000000,1310086.662701,10769525169534960640,null,0,1,0
11,66,37.15,37.150000,1871257.999999,1176028.599190,4251319191136956151,null,0,1,0
12,72,23.95,23.950000,1559285.000000,1185868.969860,4117106364320715344,null,0,1,0
13,77,23.95,23.950000,1559285.000000,1185868.969860,16677325190464062462,null,0,1,0
14,84,39.24,39.240000,1940615.000000,1179121.502048,1978230459851294288,null,0,1,0
15,90,30.77,30.770000,1902307.999994,1317039.439165,3549143543981935355,null,0,1,0
16,96,27.62,27.620000,1638379.000000,1185838.290709,1962580943703632403,null,0,1,0
17,102,32.27,32.270000,1745125.000000,1181978.197302,2025130222068526062,null,0,1,0
18,108,23.95,23.950000,1559285.000000,1185868.969860,4035626983930995693,null,0,1,0
19,113,23.95,23.950000,1559285.000000,1185868.969860,11482441508609266723,null,0,1,0
20,119,32.47,32.470000,1754068.000000,1184589.113626,18145804042278377912,null,0,1,0
21,7,27.81,27.810000,1674020.000000,1208490.000000,4742023368992659407,null,1,1,0
22,14,27.94,27.940000,1627780.000000,1172950.000000,6256578975208963304,null,1,1,0
23,21,56.57,56.570000,1714250.000000,744567.000000,4212311836723003975,null,1,1,0
24,29,27.81,27.810000,1674020.000000,1208490.000000,2573251395108725737,null,1,1,0
25,36,23.38,23.380000,1577080.000000,1208430.000000,1919750748207864055,null,1,1,0
26,44,21.3,21.300000,1510470.000000,1188710.000000,12170421410415508284,null,1,1,0
27,51,23.38,23.380000,1577080.000000,1208430.000000,11155293636165913534,null,1,1,0
28,59,21.3,21.300000,1510470.000000,1188710.000000,14986643767913997868,null,1,1,0
29,67,22.47,22.470000,1537620.000000,1192120.000000,1176910196402198944,null,1,1,0
30,74,21.47,21.470000,1523200.000000,1196220.000000,13542458994619495638,null,1,1,0
31,80,38.35,38.350000,1935400.000000,1193210.000000,12770687450911684389,null,1,1,0
32,87,21.88,21.880000,1544880.000000,1206910.000000,5239171498693518872,null,1,1,0
33,95,27.94,27.940000,1627780.000000,1172950.000000,3419605199232643607,null,1,1,0
34,102,21.3,21.300000,1510470.000000,1188710.000000,10433034260063060419,null,1,1,0
35,110,24.29,24.290000,1600340.000000,1211610.000000,5563926245740435391,null,1,1,0
36,117,54.81,54.810000,1653640.000000,747344.000000,5249628190571902932,null,1,1,0
37,125,27.05,27.050000,1701340.000000,1241140.000000,6408157745108343378,null,1,1,0
38,132,21.05,21.050000,1532140.000000,1209570.000000,4456270724664635557,null,1,1,0
39,137,37.72,37.720000,1908000.000000,1188320.000000,15542002825681014932,null,1,1,0
40,144,23.24,23.240000,1580800.000000,1213480.000000,17630089484420120134,null,1,1,0
41,6,27.93,27.930000,1840470.000000,1326480.000000,13833839775346593887,null,2,1,0
42,12,29.9,29.900000,1912990.000000,1341090.000000,17419014958330931154,null,2,1,0
43,18,30,30.000000,1875070.000000,1312490.000000,9597628650034279527,null,2,1,0
44,25,27.93,27.930000,1840470.000000,1326480.000000,12119940639370611530,null,2,1,0
45,31,30.82,30.820000,1894890.000000,1310920.000000,12048365323513552973,null,2,1,0
46,37,27.93,27.930000,1840470.000000,1326480.000000,12063271185902931510,null,2,1,0
47,43,29.24,29.240000,1872950.000000,1325250.000000,8542376615335877757,null,2,1,0
48,50,29.57,29.570000,1888430.000000,1330070.000000,3236082361392310635,null,2,1,0
49,56,32.54,32.540000,1937820.000000,1307160.000000,4319810178887772173,null,2,1,0
50,62,61.83,61.830000,1939500.000000,740300.000000,15124795659314950996,null,2,1,0
51,68,30.16,30.160000,1886370.000000,1317500.000000,12223603607719543457,null,2,1,0
52,75,27.93,27.930000,1840470.000000,1326480.000000,12262825871383354195,null,2,1,0
53,81,30.83,30.830000,1892370.000000,1308900.000000,5944074368735883841,null,2,1,0
54,87,33.77,33.770000,1775020.000000,1175580.000000,171136935411232315,null,2,1,0
55,93,30.23,30.230000,1902020.000000,1327040.000000,2693303454422992605,null,2,1,0
56,99,30.03,30.030000,1924140.000000,1346230.000000,11880655328256553670,null,2,1,0
57,106,27.93,27.930000,1840470.000000,1326480.000000,9462909913056450022,null,2,1,0
58,112,31.78,31.780000,1912450.000000,1304590.000000,486718250454849850,null,2,1,0
59,118,29.24,29.240000,1872950.000000,1325250.000000,9543167595414403521,null,2,1,0
60,124,31.32,31.320000,1902210.000000,1306510.000000,16622531410733669716,null,2,1,0
61,6,52.42,52.420000,1937820.000000,921922.000000,7691846394389702564,null,3,1,0
62,13,52.11,52.110000,1937820.000000,927968.000000,2013473791230577213,null,3,1,0
63,20,52.11,52.110000,1937820.000000,927968.000000,14379620491061547535,null,3,1,0
