EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.022730,32.9,32.900000,244.000000,163.722352,14921508010286178949,null,0,1,0
2,10,5.024973,27.63,27.630000,249.000000,180.195411,5643427149002281568,null,0,1,0
3,15,5.024392,27.93,27.930000,244.000000,175.858182,271321391208788895,null,0,1,0
4,20,5.022310,27.63,27.630000,249.000000,180.195411,6709727013648302845,null,0,1,0
5,25,5.022196,27.63,27.630000,249.000000,180.195411,12477530550632405707,null,0,1,0
6,30,5.021826,23.73,23.730000,243.000000,185.335331,1306624368982852578,null,0,1,0
7,35,5.019142,23.73,23.730000,243.000000,185.335331,12551535550527831704,null,0,1,0
8,40,5.023335,23.73,23.730000,243.000000,185.335331,8318533844553644115,null,0,1,0
9,45,5.023789,23.73,23.730000,243.000000,185.335331,18063764233342330195,null,0,1,0
10,50,5.024937,23.73,23.730000,243.000000,185.335331,5049360403721768497,null,0,1,0
11,56,5.020719,13.45,13.450000,240.000000,207.717167,17878160102696106270,null,0,1,0
12,61,5.021554,8.8,8.800000,239.000000,217.961931,12917510691586148595,null,0,1,0
13,66,5.022466,14.94,14.940000,245.000000,208.394270,8864988368154218498,null,0,1,0
14,71,5.020327,8.8,8.800000,239.000000,217.961931,13992421986037288619,null,0,1,0
15,76,5.023111,11.34,11.340000,236.000000,209.240862,9135764855266167219,null,0,1,0
16,81,5.020628,8.8,8.800000,239.000000,217.961931,3096714917103752794,null,0,1,0
17,86,5.022630,8.8,8.800000,239.000000,217.961931,6494490191410404447,null,0,1,0
18,91,5.024929,12.84,12.840000,236.000000,205.703381,9870718657297698156,null,0,1,0
19,96,5.018658,8.8,8.800000,239.000000,217.961931,3673952714583048604,null,0,1,0
20,101,5.022905,8.8,8.800000,239.000000,217.961931,10979904001914853670,null,0,1,0
21,5,5.016530,76.86,76.860000,257.000000,59.470400,17514050945686148453,null,1,1,0
22,10,5.012070,76.86,76.860000,257.000000,59.470400,14945327202240187335,null,1,1,0
23,17,5.010370,54.75,54.750000,251.000000,113.588000,5618135918108975868,null,1,1,0
24,23,5.020610,13.45,13.450000,240.000000,207.717000,18187865233440282756,null,1,1,0
25,28,5.020220,21.3,21.300000,244.000000,192.025000,6352249871399618991,null,1,1,0
26,33,5.017410,12.5,12.500000,240.000000,210.001000,5887789484999041970,null,1,1,0
27,38,5.020200,12.5,12.500000,240.000000,210.001000,576810806390583154,null,1,1,0
28,43,5.017790,23.48,23.480000,280.000000,214.255000,11565090310120467452,null,1,1,0
29,48,5.015440,12.5,12.500000,240.000000,210.001000,9614661888467473604,null,1,1,0
30,53,5.015290,15.21,15.210000,249.000000,211.116000,1652063447596227451,null,1,1,0
31,58,5.016290,30.21,30.210000,242.000000,168.899000,16139147957072579709,null,1,1,0
32,63,5.016590,12.5,12.500000,240.000000,210.001000,7843236970479353265,null,1,1,0
33,68,5.021640,16.01,16.010000,238.000000,199.902000,18061955731891562131,null,1,1,0
34,73,5.018030,12.5,12.500000,240.000000,210.001000,9998667184295445336,null,1,1,0
35,78,5.028760,14.75,14.750000,244.000000,208.000000,2711102500135661464,null,1,1,0
36,83,5.011230,65.55,65.550000,259.000000,89.223300,13471929107209338040,null,1,1,0
37,88,5.021440,12.5,12.500000,240.000000,210.001000,18404226899376211439,null,1,1,0
38,94,5.022480,12.5,12.500000,240.000000,210.001000,9357896245814894489,null,1,1,0
39,99,5.023180,12.06,12.060000,239.000000,210.166000,434588622264425953,null,1,1,0
40,104,5.025410,12.06,12.060000,239.000000,210.166000,9968110890935551010,null,1,1,0
41,5,5.013850,75.36,75.360000,260.000000,64.066200,2804053118686667685,null,2,1,0
42,10,5.014540,69.26,69.260000,253.000000,77.772800,15558195506789843468,null,2,1,0
43,15,5.016760,63.09,63.090000,258.000000,95.225800,5528794372752364553,null,2,1,0
44,20,5.021440,53.78,53.780000,252.000000,116.477000,16088453090311711417,null,2,1,0
45,26,5.017970,20.93,20.930000,243.000000,192.138000,3298246599029886555,null,2,1,0
46,31,5.021980,26.78,26.780000,246.000000,180.119000,13597969801131017215,null,2,1,0
