EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,14,21.36,21.360000,383.000000,301.201157,18073175359058532266,null,0,1,0
3,21,21.36,21.360000,383.000000,301.201157,6271863391775334775,null,0,1,0
4,28,21.36,21.360000,383.000000,301.201157,2097133881697308039,null,0,1,0
5,35,21.43,21.430000,383.000000,300.923495,14396123286072385710,null,0,1,0
6,42,18.74,18.740000,373.000000,303.113889,1211801674033732574,null,0,1,0
7,49,18.74,18.740000,373.000000,303.113889,9289718424840422506,null,0,1,0
8,56,20.43,20.430000,383.000000,304.766667,10298776568238232289,null,0,1,0
9,63,18.74,18.740000,373.000000,303.113889,16563510294285589015,null,0,1,0
10,70,31.98,31.980000,453.000000,308.133412,8683817217222751575,null,0,1,0
11,77,18.74,18.740000,373.000000,303.113889,5284776606283746477,null,0,1,0
12,84,18.74,18.740000,373.000000,303.113889,9428679558194670920,null,0,1,0
13,91,18.8,18.800000,369.000000,299.616667,8321157163393119540,null,0,1,0
14,98,31.98,31.980000,453.000000,308.133412,12715936217890530867,null,0,1,0
15,105,31.98,31.980000,453.000000,308.133412,7795296211628941225,null,0,1,0
16,112,18.74,18.740000,373.000000,303.113889,3046857684556032586,null,0,1,0
17,119,18.74,18.740000,373.000000,303.113889,5946070699172931956,null,0,1,0
18,126,18.05,18.050000,373.000000,305.691667,6490712727645484255,null,0,1,0
19,132,21.47,21.470000,383.000000,300.770535,11026824795372663007,null,0,1,0
20,139,18.05,18.050000,373.000000,305.691667,11992311576413151171,null,0,1,0
21,7,17.8,17.800000,372.000000,305.767000,10181412967155842157,null,1,1,0
22,14,17.8,17.800000,372.000000,305.767000,15701238402689927417,null,1,1,0
23,21,17.8,17.800000,372.000000,305.767000,14379120582521013325,null,1,1,0
24,28,19.93,19.930000,373.000000,298.671000,15400170541153074414,null,1,1,0
25,35,17.81,17.810000,372.000000,305.761000,4232096971402212362,null,1,1,0
26,42,17.8,17.800000,372.000000,305.767000,2677534278454535587,null,1,1,0
27,50,17.8,17.800000,372.000000,305.767000,8820102831170944809,null,1,1,0
28,57,22.57,22.570000,393.000000,304.283000,5265240476782693937,null,1,1,0
29,64,17.8,17.800000,372.000000,305.767000,14435325477713141614,null,1,1,0
30,71,17.81,17.810000,372.000000,305.761000,15539320646532976209,null,1,1,0
31,78,17.81,17.810000,372.000000,305.761000,8716966473693710162,null,1,1,0
32,85,17.81,17.810000,372.000000,305.761000,418392673060206212,null,1,1,0
33,92,19.61,19.610000,379.000000,304.692000,14713987817582149906,null,1,1,0
34,100,17.8,17.800000,372.000000,305.767000,12260447635528461769,null,1,1,0
35,107,17.8,17.800000,372.000000,305.767000,9615688053954716021,null,1,1,0
36,114,17.8,17.800000,372.000000,305.767000,15686009738619410456,null,1,1,0
37,121,17.8,17.800000,372.000000,305.767000,12251931831894766388,null,1,1,0
38,128,19.93,19.930000,373.000000,298.671000,9728760071446025869,null,1,1,0
39,134,19.61,19.610000,379.000000,304.692000,5542041390982750028,null,1,1,0
40,141,19.93,19.930000,373.000000,298.671000,9802768215830448595,null,1,1,0
41,7,23.73,23.730000,396.000000,302.014000,5328769442729544913,null,2,1,0
42,14,23.73,23.730000,396.000000,302.014000,14553095605315036873,null,2,1,0
43,21,17.83,17.830000,372.000000,305.688000,7421587678199919810,null,2,1,0
44,28,17.83,17.830000,372.000000,305.688000,6521368398245970401,null,2,1,0
45,35,25.24,25.240000,409.000000,305.772000,14818264330827627038,null,2,1,0
46,42,17.8,17.800000,372.000000,305.779000,15165492408725445154,null,2,1,0
47,49,18.17,18.170000,372.000000,304.417000,8712290192299119313,null,2,1,0
48,56,18.96,18.960000,383.000000,310.380000,3625346580578422524,null,2,1,0
49,64,17.8,17.800000,372.000000,305.779000,15031821021973991706,null,2,1,0
50,71,16.58,16.580000,367.000000,306.167000,9601144288327593423,null,2,1,0
51,78,30.71,30.710000,442.000000,306.251000,2000857128162397602,null,2,1,0
52,85,23.49,23.490000,393.000000,300.667000,15962917226128541870,null,2,1,0
53,92,16.58,16.580000,367.000000,306.167000,4850689583945356513,null,2,1,0
54,100,22.85,22.850000,401.000000,309.367000,17778608994214347357,null,2,1,0
55,107,16.58,16.580000,367.000000,306.167000,10986545886935046690,null,2,1,0
56,114,16.58,16.580000,367.000000,306.167000,7638954855090913559,null,2,1,0
57,121,16.58,16.580000,367.000000,306.167000,10289457450653166116,null,2,1,0
58,127,41.58,41.580000,510.000000,297.962000,12912865957126046275,null,2,1,0
59,134,23.4,23.400000,397.000000,304.100000,76203040064787167,null,2,1,0
60,141,23.49,23.490000,393.000000,300.667000,3154694813853343705,null,2,1,0
61,7,20.26,20.260000,373.000000,297.429000,18383153564454345739,null,3,1,0
62,14,17.82,17.820000,372.000000,305.722000,11260760150144786401,null,3,1,0
63,21,18.05,18.050000,373.000000,305.692000,2217521375327326726,null,3,1,0
64,28,18.92,18.920000,376.000000,304.875000,18402405041565036524,null,3,1,0
65,35,17.82,17.820000,372.000000,305.722000,10242994292447181192,null,3,1,0
66,42,17.82,17.820000,372.000000,305.722000,2644046957016773060,null,3,1,0
67,49,17.82,17.820000,372.000000,305.722000,4064667387511986176,null,3,1,0
68,56,26.7,26.700000,410.000000,300.550000,12534650079567584620,null,3,1,0
69,63,17.81,17.810000,372.000000,305.733000,8665342841634092701,null,3,1,0
70,70,17.81,17.810000,372.000000,305.733000,14261636701418015222,null,3,1,0
71,77,17.81,17.810000,372.000000,305.733000,11755362838242883911,null,3,1,0
72,84,17.81,17.810000,372.000000,305.733000,3502580429542942124,null,3,1,0
73,91,17.8,17.800000,372.000000,305.767000,13571228565132089851,null,3,1,0
74,98,17.8,17.800000,372.000000,305.767000,5495578787339841701,null,3,1,0
75,105,17.8,17.800000,372.000000,305.767000,157727637386746494,null,3,1,0
76,113,22.42,22.420000,393.000000,304.903000,7342753296010559048,null,3,1,0
77,120,17.8,17.800000,372.000000,305.767000,11161121108717541637,null,3,1,0
78,126,27.06,27.060000,411.000000,299.793000,9578461611711651928,null,3,1,0
79,133,17.81,17.810000,372.000000,305.761000,344114053133922061,null,3,1,0
80,139,17.8,17.800000,372.000000,305.767000,9700680145735328664,null,3,1,0
81,7,26.47,26.470000,422.000000,310.276000,11452627603801817331,null,4,1,0
82,13,30.64,30.640000,445.000000,308.652000,2820267466446655850,null,4,1,0
83,21,26.47,26.470000,422.000000,310.276000,3045582278531128497,null,4,1,0
84,28,26.47,26.470000,422.000000,310.276000,17574170830872731214,null,4,1,0
85,35,32.59,32.590000,453.000000,305.365000,9660918379930920646,null,4,1,0
86,42,23.38,23.380000,397.000000,304.187000,17407053388167928616,null,4,1,0
87,48,23.86,23.860000,398.000000,303.045000,3298034335495181124,null,4,1,0
88,55,32.3,32.300000,451.000000,305.329000,1082603127927499519,null,4,1,0
89,62,23.38,23.380000,397.000000,304.187000,219639862449928484,null,4,1,0
90,69,32.3,32.300000,451.000000,305.329000,9377042779386611138,null,4,1,0
91,76,23.38,23.380000,397.000000,304.187000,587311781635276436,null,4,1,0
92,83,17.82,17.820000,372.000000,305.722000,5128632773337581955,null,4,1,0
93,90,17.82,17.820000,372.000000,305.722000,6739764379265939973,null,4,1,0
94,97,17.82,17.820000,372.000000,305.722000,11041622996128904961,null,4,1,0
95,104,17.82,17.820000,372.000000,305.722000,11596710883293291223,null,4,1,0
96,111,18.05,18.050000,373.000000,305.692000,14921717981059709726,null,4,1,0
97,118,17.82,17.820000,372.000000,305.722000,12379054826213959227,null,4,1,0
98,125,17.82,17.820000,372.000000,305.722000,3577977319999278580,null,4,1,0
99,132,23.38,23.380000,397.000000,304.187000,623420779689536215,null,4,1,0
100,138,17.82,17.820000,372.000000,305.722000,5359115828928749816,null,4,1,0
101,5,28.73,28.730000,429.000000,305.735000,5308573346948479679,null,5,1,0
102,11,32.44,32.440000,453.000000,306.043000,7750382160576764965,null,5,1,0
103,17,28.73,28.730000,429.000000,305.735000,3562791023051483837,null,5,1,0
104,22,28.73,28.730000,429.000000,305.735000,16451162979027907465,null,5,1,0
105,30,13.1,13.100000,353.000000,306.758000,858562871030940807,null,5,1,0
106,37,13.1,13.100000,353.000000,306.758000,12951422548258265425,null,5,1,0
107,44,13.1,13.100000,353.000000,306.758000,7019018987878085225,null,5,1,0
108,50,15.56,15.560000,381.000000,321.723000,6133756618092589852,null,5,1,0
109,58,24.91,24.910000,397.000000,298.115000,7649516967039103566,null,5,1,0
110,65,13.1,13.100000,353.000000,306.758000,10177090640286316906,null,5,1,0
111,72,13.1,13.100000,353.000000,306.758000,7776540682544727943,null,5,1,0
112,80,16.62,16.620000,367.000000,306.017000,11233152434242096385,null,5,1,0
113,87,13.1,13.100000,353.000000,306.758000,10692505319279120169,null,5,1,0
114,94,17.8,17.800000,372.000000,305.767000,13371971002027056756,null,5,1,0
115,102,13.1,13.100000,353.000000,306.758000,5350566891701352408,null,5,1,0
116,109,19.98,19.980000,377.000000,301.692000,1992876062146047398,null,5,1,0
117,116,13.1,13.100000,353.000000,306.758000,1465144969043985212,null,5,1,0
118,123,23.64,23.640000,394.000000,300.850000,5824138244103057334,null,5,1,0
119,130,13.1,13.100000,353.000000,306.758000,9080469355092895818,null,5,1,0
120,137,13.1,13.100000,353.000000,306.758000,7017570583195983607,null,5,1,0
121,6,32.17,32.170000,456.000000,309.319000,5028659353213866218,null,6,1,0
122,13,32.17,32.170000,456.000000,309.319000,9756765782329387011,null,6,1,0
123,20,29.15,29.150000,432.000000,306.067000,8575714252672085570,null,6,1,0
124,27,29.15,29.150000,432.000000,306.067000,18326797849074546022,null,6,1,0
125,33,30.44,30.440000,440.000000,306.084000,13771906938832547832,null,6,1,0
126,40,29.15,29.150000,432.000000,306.067000,15258167556089297131,null,6,1,0
127,46,20.65,20.650000,412.000000,326.924000,4901977944932267189,null,6,1,0
128,52,20.65,20.650000,412.000000,326.924000,15684726451006291611,null,6,1,0
129,58,20.65,20.650000,412.000000,326.924000,6393145058393513934,null,6,1,0
130,64,23.16,23.160000,412.000000,316.601000,103564423219875474,null,6,1,0
131,69,14.89,14.890000,380.000000,323.403000,3725689686512800863,null,6,1,0
132,77,13.1,13.100000,353.000000,306.758000,16378289132982190258,null,6,1,0
133,84,13.1,13.100000,353.000000,306.758000,13772289089133175412,null,6,1,0
134,91,13.1,13.100000,353.000000,306.758000,3006616238401419393,null,6,1,0
135,99,24.91,24.910000,397.000000,298.115000,15174553141569017192,null,6,1,0
136,106,23.64,23.640000,394.000000,300.850000,2631185349786572045,null,6,1,0
137,112,28.32,28.320000,425.000000,304.631000,13816792581640789798,null,6,1,0
138,120,13.1,13.100000,353.000000,306.758000,4477104093742274456,null,6,1,0
139,127,13.1,13.100000,353.000000,306.758000,15101574761688019407,null,6,1,0
140,133,13.1,13.100000,353.000000,306.758000,3776743794554888401,null,6,1,0
141,7,16.97,16.970000,368.000000,305.561000,16807451813999376799,null,7,1,0
142,14,16.97,16.970000,368.000000,305.561000,5992035423022424157,null,7,1,0
143,21,20.43,20.430000,380.000000,302.361000,3134976365092435313,null,7,1,0
144,28,16.97,16.970000,368.000000,305.561000,16328112562413198105,null,7,1,0
145,36,16.97,16.970000,368.000000,305.561000,2696757811822962646,null,7,1,0
146,43,13.13,13.130000,353.000000,306.650000,13578674120768986386,null,7,1,0
147,49,24.55,24.550000,426.000000,321.403000,10819968337134553881,null,7,1,0
148,56,13.13,13.130000,353.000000,306.650000,16211321395064212908,null,7,1,0
149,64,13.13,13.130000,353.000000,306.650000,14359329418159147064,null,7,1,0
150,71,22.76,22.760000,394.000000,304.328000,17108157733823938911,null,7,1,0
151,78,14.32,14.320000,356.000000,305.019000,618826112291371800,null,7,1,0
152,85,25.46,25.460000,401.000000,298.914000,12611044203276994881,null,7,1,0
153,92,20.65,20.650000,382.000000,303.117000,12824425726133390065,null,7,1,0
154,98,30.42,30.420000,440.000000,306.158000,6342518172493432500,null,7,1,0
155,106,13.13,13.130000,353.000000,306.650000,9996845223273886346,null,7,1,0
156,113,16.83,16.830000,368.000000,306.050000,14057392261613909591,null,7,1,0
157,120,23.07,23.070000,392.000000,301.558000,9678075133041446409,null,7,1,0
158,127,22.48,22.480000,392.000000,303.873000,4024865636313641609,null,7,1,0
159,134,23.07,23.070000,392.000000,301.558000,17814229334418583614,null,7,1,0
160,141,23.07,23.070000,392.000000,301.558000,9328779118339485125,null,7,1,0
161,5,1.79769e+308,,,293.326000,345935305892243483,null,8,1,0
162,11,1.79769e+308,,,293.326000,1182172169386481071,null,8,1,0
163,17,1.79769e+308,,,305.992000,5078467994914237554,null,8,1,0
164,23,1.79769e+308,,,293.326000,13442168597873960419,null,8,1,0
165,29,1.79769e+308,,,303.357000,14271469905928391795,null,8,1,0
166,36,26.71,26.710000,417.000000,305.614000,4769247290646825484,null,8,1,0
167,43,26.71,26.710000,417.000000,305.614000,17141380770531144579,null,8,1,0
168,50,26.75,26.750000,417.000000,305.471000,7229131302520693261,null,8,1,0
169,57,26.71,26.710000,417.000000,305.614000,889717570677415111,null,8,1,0
170,65,30.66,30.660000,445.000000,308.553000,4941627802699766322,null,8,1,0
171,72,26.71,26.710000,417.000000,305.614000,13999988523894398805,null,8,1,0
172,79,26.21,26.210000,414.000000,305.500000,12605257496280695536,null,8,1,0
173,86,26.53,26.530000,414.000000,304.178000,17817185503297662828,null,8,1,0
174,92,26.21,26.210000,414.000000,305.500000,11840376704098444141,null,8,1,0
175,99,26.21,26.210000,414.000000,305.500000,9688505143054726883,null,8,1,0
176,106,26.21,26.210000,414.000000,305.500000,53260525056282727,null,8,1,0
177,113,27.95,27.950000,431.000000,310.548000,17014320739069172040,null,8,1,0
178,120,26.21,26.210000,414.000000,305.500000,8272806416814939463,null,8,1,0
179,126,19.46,19.460000,372.000000,299.617000,11190411988131323157,null,8,1,0
180,133,17.8,17.800000,372.000000,305.767000,3566044377080207782,null,8,1,0
181,6,30.66,30.660000,446.000000,309.236000,1934527173688119730,null,9,1,0
182,12,30.66,30.660000,446.000000,309.236000,13066968156463754483,null,9,1,0
183,19,30.21,30.210000,445.000000,310.582000,2646859125447836458,null,9,1,0
184,25,30.21,30.210000,445.000000,310.582000,14662524283738142683,null,9,1,0
185,32,30.21,30.210000,445.000000,310.582000,6493340851634358660,null,9,1,0
186,39,15.11,15.110000,368.000000,312.400000,15895986248169975453,null,9,1,0
187,45,7.89,7.890000,353.000000,325.131000,9177043679311983107,null,9,1,0
188,51,7.89,7.890000,353.000000,325.131000,18041381655792359237,null,9,1,0
189,58,17.02,17.020000,376.000000,312.002000,10092157837302102188,null,9,1,0
190,64,7.89,7.890000,353.000000,325.131000,8642000336497474693,null,9,1,0
191,70,7.89,7.890000,353.000000,325.131000,8158436588766657805,null,9,1,0
192,76,21.82,21.820000,411.000000,321.338000,17572707311031936062,null,9,1,0
193,82,21.21,21.210000,411.000000,323.844000,3111901702678776860,null,9,1,0
194,88,15.58,15.580000,374.000000,315.729000,7128667944769610995,null,9,1,0
195,94,21.15,21.150000,412.000000,324.871000,4664772476191565607,null,9,1,0
196,100,21.71,21.710000,415.000000,324.898000,10558697680691171021,null,9,1,0
197,105,22.36,22.360000,411.000000,319.083000,5675965456646055114,null,9,1,0
198,111,28.2,28.200000,446.000000,320.231000,8638486942311215941,null,9,1,0
199,117,7.89,7.890000,353.000000,325.131000,17823973648086529163,null,9,1,0
200,124,22.96,22.960000,399.000000,307.373000,16350050206138624397,null,9,1,0
201,5,31.47,31.470000,454.000000,311.134000,8823319268365343239,null,10,1,0
202,11,31.15,31.150000,451.000000,310.524000,10479992245457027897,null,10,1,0
203,17,31.15,31.150000,451.000000,310.524000,16191622210451225947,null,10,1,0
204,22,31.15,31.150000,451.000000,310.524000,4483414614039111207,null,10,1,0
205,28,32.29,32.290000,454.000000,307.381000,1450954495644780885,null,10,1,0
206,35,32.28,32.280000,456.000000,308.787000,17482614618941929876,null,10,1,0
207,40,20.85,20.850000,396.000000,313.436000,13991679662616359005,null,10,1,0
208,47,22.39,22.390000,388.000000,301.143000,8772996067314568943,null,10,1,0
209,52,26.65,26.650000,428.000000,313.928000,3379770598221682599,null,10,1,0
210,58,20.85,20.850000,396.000000,313.436000,9322943731582364781,null,10,1,0
211,64,31.98,31.980000,459.000000,312.209000,3183651824246744959,null,10,1,0
212,70,20.85,20.850000,396.000000,313.436000,15527715112038697710,null,10,1,0
213,76,30.51,30.510000,453.000000,314.769000,9378263751692920870,null,10,1,0
214,82,20.85,20.850000,396.000000,313.436000,16611395060294631315,null,10,1,0
215,88,32.03,32.030000,453.000000,307.887000,12323523671805206626,null,10,1,0
216,93,13.04,13.040000,363.000000,315.681000,12180556459975286533,null,10,1,0
217,99,13.04,13.040000,363.000000,315.681000,16103547180659474668,null,10,1,0
218,105,31.36,31.360000,456.000000,312.995000,8508476505754884223,null,10,1,0
219,112,30.48,30.480000,448.000000,311.437000,5805676948480624747,null,10,1,0
220,118,26.61,26.610000,430.000000,315.568000,7510631779214497356,null,10,1,0
221,7,17.79,17.790000,372.000000,305.808000,6859222289222381167,null,11,1,0
222,14,19.62,19.620000,379.000000,304.625000,2886616437890511895,null,11,1,0
223,21,18.14,18.140000,372.000000,304.503000,5677369705739401041,null,11,1,0
224,28,17.79,17.790000,372.000000,305.808000,2253931812433656278,null,11,1,0
225,35,18.02,18.020000,373.000000,305.783000,9899284791066989265,null,11,1,0
226,42,17.79,17.790000,372.000000,305.808000,6588137513532698000,null,11,1,0
227,50,19.62,19.620000,379.000000,304.625000,1552617385240606227,null,11,1,0
228,57,18.03,18.030000,373.000000,305.750000,2122332110700226653,null,11,1,0
229,64,18.03,18.030000,373.000000,305.750000,6098116303902586530,null,11,1,0
230,71,18.17,18.170000,372.000000,304.417000,6567295461710572920,null,11,1,0
231,78,17.79,17.790000,372.000000,305.808000,14121707041581512077,null,11,1,0
232,85,19.62,19.620000,379.000000,304.625000,11271522463692932620,null,11,1,0
233,92,17.8,17.800000,372.000000,305.767000,2200760271734399787,null,11,1,0
234,99,17.79,17.790000,372.000000,305.808000,14206801436671649482,null,11,1,0
235,106,17.79,17.790000,372.000000,305.808000,10122897588108029234,null,11,1,0
236,113,17.8,17.800000,372.000000,305.767000,3069762743637113754,null,11,1,0
237,120,18.14,18.140000,372.000000,304.511000,2879062687096460881,null,11,1,0
238,127,18.73,18.730000,373.000000,303.156000,9366834672162725394,null,11,1,0
239,134,17.79,17.790000,372.000000,305.808000,11698449188143837786,null,11,1,0
240,140,17.79,17.790000,372.000000,305.808000,17412932294234657170,null,11,1,0
241,5,44.46,44.460000,541.000000,300.479000,9334816858139123997,null,12,1,0
242,11,41.71,41.710000,516.000000,300.764000,7577818833627701230,null,12,1,0
243,17,41.71,41.710000,516.000000,300.764000,13284843153180784122,null,12,1,0
244,23,15.38,15.380000,361.000000,305.473000,3243735890436691336,null,12,1,0
245,30,27.79,27.790000,422.000000,304.746000,2667257716025693337,null,12,1,0
246,36,19.8,19.800000,376.000000,301.564000,2878775154296163954,null,12,1,0
247,42,29.77,29.770000,434.000000,304.814000,4265545474281009766,null,12,1,0
248,49,17.57,17.570000,370.000000,304.974000,16335876940631692959,null,12,1,0
249,54,1.79769e+308,,,299.063000,1964336120765288201,null,12,1,0
250,60,21.42,21.420000,388.000000,304.880000,10961691851987271356,null,12,1,0
251,66,15.38,15.380000,361.000000,305.473000,3242340659378409940,null,12,1,0
252,72,17.57,17.570000,368.000000,303.348000,6874183891773362485,null,12,1,0
253,78,15.68,15.680000,365.000000,307.766000,5924813940850957037,null,12,1,0
254,84,15.38,15.380000,361.000000,305.473000,198790831458141060,null,12,1,0
255,91,16.05,16.050000,369.000000,309.792000,16042350395204958587,null,12,1,0
256,97,19.8,19.800000,376.000000,301.564000,9788461418653766781,null,12,1,0
257,103,15.38,15.380000,361.000000,305.473000,779463641245567210,null,12,1,0
258,109,30.91,30.910000,435.000000,300.537000,16638146427930281857,null,12,1,0
259,115,29.37,29.370000,425.000000,300.161000,2587121176565856884,null,12,1,0
260,121,15.38,15.380000,361.000000,305.473000,6293113902622339014,null,12,1,0
261,6,23.64,23.640000,394.000000,300.850000,8660180003834618838,null,13,1,0
262,13,23.64,23.640000,394.000000,300.850000,6515483252752443686,null,13,1,0
263,19,17.81,17.810000,372.000000,305.753000,13127841926484732145,null,13,1,0
264,26,23.64,23.640000,394.000000,300.850000,2771495122439223841,null,13,1,0
265,33,17.81,17.810000,372.000000,305.753000,10950899511533280934,null,13,1,0
266,39,18.8,18.800000,369.000000,299.617000,83093501415248682,null,13,1,0
267,46,17.81,17.810000,372.000000,305.753000,10596813106869706249,null,13,1,0
268,52,17.81,17.810000,372.000000,305.753000,7016805564093568834,null,13,1,0
269,59,17.81,17.810000,372.000000,305.753000,580924421397709746,null,13,1,0
270,65,27.18,27.180000,410.000000,298.547000,16632557322859145725,null,13,1,0
271,71,17.8,17.800000,372.000000,305.767000,7298859656071456325,null,13,1,0
272,78,21.17,21.170000,386.000000,304.300000,12603728502708427801,null,13,1,0
273,85,17.8,17.800000,372.000000,305.767000,16703617243978205498,null,13,1,0
274,91,17.8,17.800000,372.000000,305.767000,4691871886252830915,null,13,1,0
275,98,17.8,17.800000,372.000000,305.767000,3180867182870175054,null,13,1,0
276,104,17.8,17.800000,372.000000,305.767000,77420602268185264,null,13,1,0
277,111,17.8,17.800000,372.000000,305.767000,14951939297104787522,null,13,1,0
278,117,17.8,17.800000,372.000000,305.767000,16737153973521422438,null,13,1,0
279,123,19.25,19.250000,372.000000,300.398000,6214578548937010652,null,13,1,0
280,130,17.8,17.800000,372.000000,305.767000,5423857743538441136,null,13,1,0
281,5,27.04,27.040000,414.000000,302.060000,4242615151224401967,null,14,1,0
282,10,30.82,30.820000,447.000000,309.232000,1322022465357816145,null,14,1,0
283,16,27.04,27.040000,414.000000,302.060000,3693872378263694439,null,14,1,0
284,22,25.34,25.340000,413.000000,308.342000,1104295412645824751,null,14,1,0
285,29,25.34,25.340000,413.000000,308.342000,13294514283799388081,null,14,1,0
286,34,30.82,30.820000,447.000000,309.232000,11603620249913891746,null,14,1,0
287,40,25.34,25.340000,413.000000,308.342000,17190247803385571365,null,14,1,0
288,47,25.48,25.480000,413.000000,307.760000,13367278295626686579,null,14,1,0
289,53,26.31,26.310000,414.000000,305.076000,3048652460095697294,null,14,1,0
290,60,25.34,25.340000,413.000000,308.342000,8577811996646758083,null,14,1,0
291,66,25.02,25.020000,403.000000,302.176000,1882002500901285514,null,14,1,0
292,72,25.71,25.710000,414.000000,307.580000,17593760886982660009,null,14,1,0
293,78,25.02,25.020000,403.000000,302.176000,15337451913421642402,null,14,1,0
294,84,25.02,25.020000,403.000000,302.176000,5645913412085803447,null,14,1,0
295,90,27.85,27.850000,429.000000,309.516000,6849675042916813468,null,14,1,0
296,95,25.88,25.880000,413.000000,306.110000,4955617142669252951,null,14,1,0
297,101,25.02,25.020000,403.000000,302.176000,13210821106222475482,null,14,1,0
298,107,25.02,25.020000,403.000000,302.176000,3236954424086266629,null,14,1,0
299,113,27.04,27.040000,414.000000,302.068000,7769153751170173700,null,14,1,0
300,119,25.85,25.850000,413.000000,306.250000,4345164808161138655,null,14,1,0
301,6,27.18,27.180000,411.000000,299.308000,1546825161090536560,null,15,1,0
302,12,27.1,27.100000,411.000000,299.632000,13772121277408344976,null,15,1,0
303,18,27.1,27.100000,411.000000,299.632000,1100801088566954974,null,15,1,0
304,24,28.08,28.080000,411.000000,295.586000,8298786925862777590,null,15,1,0
305,30,24.38,24.380000,399.000000,301.714000,347827277155741897,null,15,1,0
306,36,18.73,18.730000,373.000000,303.143000,13790884270438251702,null,15,1,0
307,43,17.79,17.790000,372.000000,305.813000,16327331824144348306,null,15,1,0
308,49,17.79,17.790000,372.000000,305.813000,2999536744593259553,null,15,1,0
309,56,17.79,17.790000,372.000000,305.813000,9662048258070186267,null,15,1,0
310,62,17.79,17.790000,372.000000,305.813000,962874037206996079,null,15,1,0
311,69,17.79,17.790000,372.000000,305.813000,17762040915260901152,null,15,1,0
312,76,17.8,17.800000,372.000000,305.767000,9443794868956198520,null,15,1,0
313,82,17.79,17.790000,372.000000,305.813000,11913071248083994132,null,15,1,0
314,89,17.8,17.800000,372.000000,305.767000,3852342875611762912,null,15,1,0
315,95,19.6,19.600000,379.000000,304.700000,8305802332168250585,null,15,1,0
316,102,17.79,17.790000,372.000000,305.813000,10917978833839988894,null,15,1,0
317,108,20.47,20.470000,383.000000,304.583000,15835655336136057450,null,15,1,0
318,115,17.79,17.790000,372.000000,305.813000,10509539215811830682,null,15,1,0
