EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012998,Normal,126966,126966.270000,-33.200000,-42186.000000,14921508010286178949,null,0,1,0
2,10,5.011716,Normal,126966,126966.270000,-33.200000,-42186.000000,5643427149002281568,null,0,1,0
3,15,5.009324,Normal,126966,126966.270000,-33.200000,-42186.000000,2823934824078185206,null,0,1,0
4,21,5.011324,Normal,126966,126966.270000,-33.200000,-42186.000000,12911295086759950527,null,0,1,0
5,26,5.018280,Normal,126966,126966.270000,-33.200000,-42186.000000,15495703117619861868,null,0,1,0
6,31,5.014170,Normal,126966,126966.270000,-33.200000,-42186.000000,13964071529318666704,null,0,1,0
7,37,5.008965,Normal,126966,126966.270000,-33.200000,-42186.000000,635589708496059671,null,0,1,0
8,42,5.012060,Normal,126966,126966.270000,-33.200000,-42186.000000,16450644818478286277,null,0,1,0
9,47,5.012585,Normal,126966,126966.270000,-33.200000,-42186.000000,2077675631147850639,null,0,1,0
10,52,5.023202,Normal,126966,126966.270000,-33.200000,-42186.000000,2225858521084382651,null,0,1,0
11,58,5.008938,Normal,126966,126966.270000,-33.200000,-42186.000000,3895283216737288575,null,0,1,0
12,63,5.010066,Normal,126966,126966.270000,-33.200000,-42186.000000,16957666276679199244,null,0,1,0
13,68,5.011845,Normal,126966,126966.270000,-33.200000,-42186.000000,6762843893550650360,null,0,1,0
14,73,5.017817,Normal,126966,126966.270000,-33.200000,-42186.000000,844706301316953147,null,0,1,0
15,79,5.010058,Normal,126966,126966.270000,-33.200000,-42186.000000,10905844833752053842,null,0,1,0
16,84,5.011640,Normal,126966,126966.270000,-33.200000,-42186.000000,10346973009034893901,null,0,1,0
17,89,5.012171,Normal,126966,126966.270000,-33.200000,-42186.000000,5948685825087948624,null,0,1,0
18,94,5.016254,Normal,126966,126966.270000,-33.200000,-42186.000000,18060637416333092177,null,0,1,0
19,100,5.017582,Normal,126966,126966.270000,-33.200000,-42186.000000,864434800366833410,null,0,1,0
20,105,5.011297,Normal,126966,126966.270000,-33.200000,-42186.000000,10475899001479897097,null,0,1,0
21,5,5.061500,Normal,23.34,23.340000,-33.200000,-40.950000,17514050945686148453,null,1,1,0
22,10,5.051160,Normal,23.34,23.340000,-33.200000,-40.950000,14945327202240187335,null,1,1,0
