EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.572558,Normal,27.6,27.600000,20560.000000,14884.709021,14921508010286178949,null,0,1,0
2,13,6.458380,Normal,28.67,28.670000,19884.000000,14184.114192,10101538263502436884,null,0,1,0
3,19,6.482526,Normal,27.24,27.240000,20376.000000,14824.714295,10475899001479897097,null,0,1,0
4,26,6.494491,Normal,27.24,27.240000,19627.000000,14280.102354,4934740888478172005,null,0,1,0
5,32,6.504163,Normal,28.01,28.010000,20279.000000,14597.957158,494613627486338624,null,0,1,0
6,39,6.551305,Normal,27.24,27.240000,20376.000000,14824.714295,844706301316953147,null,0,1,0
7,45,6.495983,Normal,27.24,27.240000,20376.000000,14824.714295,14106513260077899571,null,0,1,0
8,52,6.584892,Normal,29.09,29.090000,20846.000000,14782.160598,8598379153030981958,null,0,1,0
9,59,6.672378,Normal,29.09,29.090000,20846.000000,14782.160598,10577752034895584462,null,0,1,0
10,65,6.926577,Normal,26.73,26.730000,20676.000000,15149.740220,17908081365004091475,null,0,1,0
11,72,6.895986,Normal,26.73,26.730000,20676.000000,15149.740220,13731919308323008004,null,0,1,0
12,79,6.776898,Normal,29.13,29.130000,20676.000000,14652.751888,15318192279235987135,null,0,1,0
13,86,6.931304,Normal,26.73,26.730000,20676.000000,15149.740220,7842800307147806428,null,0,1,0
14,93,7.016637,Normal,29.44,29.440000,20332.000000,14346.126669,6497258015054298528,null,0,1,0
15,100,6.801599,Normal,25.57,25.570000,20215.000000,15046.821693,6305919289779401030,null,0,1,0
16,106,6.300584,Normal,26.35,26.350000,19565.000000,14410.035217,15913443403527086759,null,0,1,0
17,113,6.819061,Normal,25.57,25.570000,20215.000000,15046.821693,3452019612120670502,null,0,1,0
18,120,6.790666,Normal,25.57,25.570000,20215.000000,15046.821693,18236989149548421450,null,0,1,0
19,127,6.713574,Normal,26.27,26.270000,20228.000000,14914.091688,9669851093634996303,null,0,1,0
20,133,6.789980,Normal,25.57,25.570000,20215.000000,15046.821693,10814590921673973036,null,0,1,0
21,6,6.816670,Normal,41.48,41.480000,21228.000000,12422.600000,15389274780682699570,null,1,1,0
22,14,7.101120,Normal,44.39,44.390000,21228.000000,11803.900000,8025310052309096317,null,1,1,0
23,20,6.950250,Normal,42.27,42.270000,21228.000000,12255.200000,11844474987150059502,null,1,1,0
24,27,6.875030,Normal,41.48,41.480000,21228.000000,12422.600000,13817275812825566204,null,1,1,0
25,34,6.809370,Normal,41.09,41.090000,21228.000000,12505.600000,3853192210979047905,null,1,1,0
26,41,6.852140,Normal,41.09,41.090000,21228.000000,12505.600000,4716284850442586183,null,1,1,0
27,48,6.887680,Normal,32.81,32.810000,20577.000000,13824.800000,8723587221418788386,null,1,1,0
28,55,6.935700,Normal,32.81,32.810000,20577.000000,13824.800000,9237320180062888402,null,1,1,0
29,62,6.866890,Normal,27.22,27.220000,21228.000000,15449.500000,1823577115737552799,null,1,1,0
30,69,7.222330,Normal,25.96,25.960000,21228.000000,15717.300000,11073993150029387769,null,1,1,0
31,76,6.808890,Normal,26.28,26.280000,21228.000000,15648.400000,18388000231688026555,null,1,1,0
32,83,7.514020,Normal,29.13,29.130000,20619.000000,14613.700000,11685163081988458851,null,1,1,0
33,91,7.215080,Normal,25.96,25.960000,21228.000000,15717.300000,16687081879099073603,null,1,1,0
34,98,7.172900,Normal,25.96,25.960000,21228.000000,15717.300000,17784352494437484684,null,1,1,0
35,105,6.884450,Normal,25.96,25.960000,21228.000000,15717.300000,14754622512643267101,null,1,1,0
36,112,7.178800,Normal,26.82,26.820000,21228.000000,15533.700000,4570352752483123156,null,1,1,0
37,119,7.164360,Normal,25.96,25.960000,21228.000000,15717.300000,12880337721213017347,null,1,1,0
38,126,6.858160,Normal,26.25,26.250000,21228.000000,15654.800000,1101221549494009300,null,1,1,0
39,133,6.778310,Normal,32.82,32.820000,21228.000000,14260.100000,3469480615286892255,null,1,1,0
40,140,6.874470,Normal,26.02,26.020000,21228.000000,15704.900000,12612174852152448133,null,1,1,0
41,6,6.808780,Normal,34.88,34.880000,21228.000000,13823.500000,13442604047210902029,null,2,1,0
42,13,6.828190,Normal,34.83,34.830000,21228.000000,13833.400000,6868723244563687370,null,2,1,0
43,20,6.908300,Normal,34.83,34.830000,21228.000000,13833.400000,17389672591889242903,null,2,1,0
44,27,6.980390,Normal,32.09,32.090000,21052.000000,14296.500000,5822840504347175638,null,2,1,0
45,34,6.999250,Normal,32.09,32.090000,21052.000000,14296.500000,14917260973088592838,null,2,1,0
46,41,6.970000,Normal,30.23,30.230000,20518.000000,14315.900000,17944698910154233225,null,2,1,0
47,48,6.929460,Normal,25.23,25.230000,20086.000000,15017.300000,14641356185466873099,null,2,1,0
48,55,6.962330,Normal,25.23,25.230000,20086.000000,15017.300000,12525916986211419788,null,2,1,0
49,62,7.017210,Normal,25.23,25.230000,20086.000000,15017.300000,1306529026743549185,null,2,1,0
50,69,7.131570,Normal,30.13,30.130000,21228.000000,14832.800000,14869607406478040596,null,2,1,0
51,76,6.647030,Normal,27.84,27.840000,19565.000000,14118.200000,4135362266379457971,null,2,1,0
52,83,6.876060,Normal,26.73,26.730000,20676.000000,15149.700000,13855401013411151911,null,2,1,0
53,90,6.856480,Normal,26.12,26.120000,20273.000000,14977.600000,17396910315744688708,null,2,1,0
54,97,6.948770,Normal,25.23,25.230000,20086.000000,15017.300000,987628763149445619,null,2,1,0
55,104,6.936450,Normal,25.23,25.230000,20086.000000,15017.300000,2387905649320043521,null,2,1,0
56,111,6.955300,Normal,25.23,25.230000,20086.000000,15017.300000,15434492547289976967,null,2,1,0
57,118,6.930360,Normal,25.23,25.230000,20086.000000,15017.300000,15886237758696472190,null,2,1,0
58,125,7.865490,Normal,31.13,31.130000,21228.000000,14618.900000,16295152390465764237,null,2,1,0
59,132,6.942090,Normal,25.23,25.230000,20086.000000,15017.300000,1284270908422615677,null,2,1,0
60,139,6.804970,Normal,30.13,30.130000,21228.000000,14832.800000,6977835642653429072,null,2,1,0
61,6,6.648110,Normal,28.75,28.750000,20535.000000,14631.600000,7833032540515006591,null,3,1,0
62,13,6.739870,Normal,28.01,28.010000,20099.000000,14470.100000,677781983418795485,null,3,1,0
63,20,6.679180,Normal,28.22,28.220000,20600.000000,14785.800000,4555014167394702722,null,3,1,0
64,27,7.380150,Normal,27.15,27.150000,20250.000000,14751.100000,8998812583052589664,null,3,1,0
65,34,7.362310,Normal,29.24,29.240000,20533.000000,14528.800000,7608677011428960922,null,3,1,0
66,42,7.239150,Normal,31.77,31.770000,20903.000000,14263.100000,15111625926086528140,null,3,1,0
67,49,6.992200,Normal,32.9,32.900000,20577.000000,13806.800000,5427663633091285087,null,3,1,0
68,56,7.457460,Normal,27.15,27.150000,20250.000000,14751.100000,5838359135368831750,null,3,1,0
69,64,7.391610,Normal,26.98,26.980000,20250.000000,14785.900000,11207851557236090892,null,3,1,0
70,71,7.361210,Normal,26.98,26.980000,20250.000000,14785.900000,6742526300863111578,null,3,1,0
71,78,7.417890,Normal,27.05,27.050000,20102.000000,14665.200000,11977800945747679366,null,3,1,0
72,86,7.375910,Normal,26.98,26.980000,20250.000000,14785.900000,17457342743306476296,null,3,1,0
73,93,7.357590,Normal,26.98,26.980000,20250.000000,14785.900000,9589613569901502525,null,3,1,0
74,101,7.364390,Normal,26.98,26.980000,20250.000000,14785.900000,95545190811241574,null,3,1,0
75,108,7.191900,Normal,30.45,30.450000,21005.000000,14609.400000,6593471555236940440,null,3,1,0
76,115,7.343490,Normal,26.98,26.980000,20250.000000,14785.900000,7438163989400222015,null,3,1,0
77,122,7.184070,Normal,29.58,29.580000,20254.000000,14263.100000,14232119730305954331,null,3,1,0
78,130,7.298570,Normal,28.14,28.140000,20460.000000,14703.100000,15607575652794688453,null,3,1,0
79,137,7.068110,Normal,30.45,30.450000,21005.000000,14609.400000,5438259058716432885,null,3,1,0
80,144,6.759380,Normal,26.98,26.980000,20250.000000,14785.900000,9716643588162662125,null,3,1,0
81,6,6.737480,Normal,28.72,28.720000,20344.000000,14501.200000,15967469245584910126,null,4,1,0
82,13,6.718220,Normal,28.72,28.720000,20344.000000,14501.200000,17398987104164056686,null,4,1,0
83,20,6.813000,Normal,28.72,28.720000,20344.000000,14501.200000,17843250608928740418,null,4,1,0
84,26,6.540170,Normal,29.77,29.770000,20499.000000,14395.400000,15314158266181097117,null,4,1,0
85,33,6.822280,Normal,32.18,32.180000,20969.000000,14221.300000,13245593614731790044,null,4,1,0
86,41,7.313110,Normal,32.22,32.220000,20372.000000,13808.600000,7090061358280880062,null,4,1,0
87,47,6.857900,Normal,28.72,28.720000,20344.000000,14501.200000,10292992519964836859,null,4,1,0
88,54,6.836530,Normal,27.2,27.200000,19993.000000,14554.600000,2366608818553472423,null,4,1,0
89,61,6.912550,Normal,31.57,31.570000,20602.000000,14097.600000,11877966627104518601,null,4,1,0
90,68,7.133010,Normal,29.91,29.910000,20355.000000,14266.700000,9290104608165201347,null,4,1,0
91,75,7.075660,Normal,30.26,30.260000,20287.000000,14147.900000,13897750300757061085,null,4,1,0
92,82,6.832070,Normal,27.2,27.200000,19993.000000,14554.600000,14174742259383251155,null,4,1,0
93,89,6.707140,Normal,25.45,25.450000,19787.000000,14752.100000,2072213971672765839,null,4,1,0
94,96,6.868930,Normal,28.6,28.600000,20561.000000,14681.100000,4761359117758144070,null,4,1,0
95,103,6.854850,Normal,28.6,28.600000,20561.000000,14681.100000,9862029037522345151,null,4,1,0
96,109,6.590210,Normal,25.51,25.510000,19760.000000,14718.900000,2938732302427170929,null,4,1,0
97,116,6.659890,Normal,25.45,25.450000,19787.000000,14752.100000,1026344185782080598,null,4,1,0
98,123,6.784160,Normal,31.27,31.270000,20665.000000,14203.500000,14998569861935286272,null,4,1,0
99,130,6.641470,Normal,26.95,26.950000,19787.000000,14454.100000,14241299215882435595,null,4,1,0
100,136,6.520730,Normal,30.72,30.720000,20969.000000,14528.100000,567128637263915762,null,4,1,0
101,6,6.614780,Normal,35.68,35.680000,20845.000000,13406.700000,7760100865801519094,null,5,1,0
102,13,6.622130,Normal,34.53,34.530000,21083.000000,13803.900000,16748171794025679705,null,5,1,0
103,20,6.655780,Normal,34.53,34.530000,21083.000000,13803.900000,17615310590388325881,null,5,1,0
104,26,6.680420,Normal,34.53,34.530000,21083.000000,13803.900000,1295701802499364482,null,5,1,0
105,33,6.845210,Normal,34.63,34.630000,20528.000000,13419.200000,16346395917851344882,null,5,1,0
106,40,7.017570,Normal,34.78,34.780000,20936.000000,13653.900000,1141730351177367010,null,5,1,0
107,47,6.737470,Normal,34.53,34.530000,21083.000000,13803.900000,12600758991984252723,null,5,1,0
108,54,6.810810,Normal,31.57,31.570000,20270.000000,13870.800000,17765750745541382777,null,5,1,0
109,61,6.919140,Normal,39.87,39.870000,19810.000000,11912.100000,5653426048570702249,null,5,1,0
