EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007706,14.93,14.930000,29330.000000,24950.850130,14921508010286178949,null,0,1,0
2,10,5.006738,18.07,18.070000,29988.000000,24570.607243,2823934824078185206,null,0,1,0
3,15,5.007379,15.36,15.360000,29320.000000,24815.311788,3895283216737288575,null,0,1,0
4,20,5.008196,14.93,14.930000,29330.000000,24950.850130,9658482938002475941,null,0,1,0
5,25,5.007126,14.1,14.100000,28702.000000,24653.870526,5988662020493846908,null,0,1,0
6,30,5.005354,14.1,14.100000,28702.000000,24653.870526,15131497497197167833,null,0,1,0
7,35,5.005114,17.04,17.040000,29579.000000,24538.064811,11074486824691416405,null,0,1,0
8,40,5.006025,14.28,14.280000,28762.000000,24653.870526,1877216015215036128,null,0,1,0
9,45,5.005845,15.23,15.230000,28970.000000,24558.862909,10926055034921966546,null,0,1,0
10,50,5.004721,14.62,14.620000,28876.000000,24653.870526,17922897224753051578,null,0,1,0
11,55,5.007367,16.37,16.370000,29346.000000,24541.948567,4224704790384270877,null,0,1,0
12,60,5.006351,18.1,18.100000,29889.000000,24480.486971,3429035059020355772,null,0,1,0
13,65,5.006566,14.28,14.280000,28762.000000,24653.870526,1623244546767396693,null,0,1,0
14,70,5.005368,18.51,18.510000,30108.000000,24533.753939,15743638518301921207,null,0,1,0
15,75,5.006845,19.34,19.340000,30080.000000,24261.291991,12911295086759950527,null,0,1,0
16,80,5.006180,14.28,14.280000,28762.000000,24653.870526,1278288556398397965,null,0,1,0
17,85,5.010481,1.79769e+308,,,23870.239245,7018526550793960028,null,0,1,0
18,90,5.006098,14.28,14.280000,28762.000000,24653.870526,3870910360695831303,null,0,1,0
19,95,5.006115,13.36,13.360000,29046.000000,25164.896396,16450644818478286277,null,0,1,0
20,100,5.006318,13.36,13.360000,29046.000000,25165.802073,14353931078366206268,null,0,1,0
21,5,5.010440,27.65,27.650000,32261.000000,23339.300000,8723278136865304665,null,1,1,0
22,10,5.008220,17.55,17.550000,29862.000000,24620.200000,4970148594231515670,null,1,1,0
23,15,5.007530,22.29,22.290000,30654.000000,23821.500000,6270648273501389222,null,1,1,0
24,20,5.003460,15.88,15.880000,29353.000000,24692.700000,7005699763924148893,null,1,1,0
25,25,5.005010,18.15,18.150000,30497.000000,24961.900000,15979611459582699206,null,1,1,0
26,30,5.002340,15.88,15.880000,29353.000000,24692.700000,9235918253684584789,null,1,1,0
27,35,5.004630,15.27,15.270000,28941.000000,24522.400000,11525445786885756817,null,1,1,0
28,40,5.004920,15.27,15.270000,28941.000000,24522.400000,9924845719973263379,null,1,1,0
29,45,5.002880,17.04,17.040000,29579.000000,24538.100000,12041902295578092462,null,1,1,0
30,50,5.005700,19.13,19.130000,30470.000000,24639.600000,6223630765240350917,null,1,1,0
31,55,5.005420,17.66,17.660000,29899.000000,24618.200000,9553813122812177675,null,1,1,0
32,60,5.005120,17.41,17.410000,29693.000000,24522.400000,8074902315188847691,null,1,1,0
33,65,5.004580,15.27,15.270000,28941.000000,24522.400000,15111735335258338305,null,1,1,0
34,70,5.005040,16.54,16.540000,29574.000000,24683.400000,15234451706704815186,null,1,1,0
35,75,5.005170,15.27,15.270000,28941.000000,24522.400000,3903297370095218503,null,1,1,0
36,80,5.004570,15.27,15.270000,28941.000000,24522.400000,13795565691619557678,null,1,1,0
37,85,5.009750,19.72,19.720000,30520.000000,24501.500000,11431962306120731168,null,1,1,0
38,90,5.004970,15.27,15.270000,28941.000000,24522.400000,6187448901894764564,null,1,1,0
39,95,5.005450,15.27,15.270000,28941.000000,24522.400000,9543516921609328577,null,1,1,0
40,100,5.005610,15.27,15.270000,28941.000000,24522.400000,7102188103895696627,null,1,1,0
41,5,5.014080,19.97,19.970000,30500.000000,24409.300000,15446065792237984030,null,2,1,0
42,10,5.013390,19.97,19.970000,30500.000000,24409.300000,4202048695090355429,null,2,1,0
43,15,5.025480,20.18,20.180000,30520.000000,24362.300000,1438553583210240060,null,2,1,0
44,20,5.012830,19.78,19.780000,30520.000000,24483.400000,18348230643339525308,null,2,1,0
45,25,5.013960,18.36,18.360000,30290.000000,24729.600000,6208512101835203053,null,2,1,0
46,30,5.014230,19.4,19.400000,30520.000000,24600.100000,12984883052126952833,null,2,1,0
47,35,5.014440,18.36,18.360000,30290.000000,24729.600000,9701526623205643850,null,2,1,0
