EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,17,5.49,5.490000,11857.371258,11205.838134,1894762743428622621,null,0,1,0
3,26,5.49,5.490000,11857.371258,11205.838134,14770251354950928531,null,0,1,0
4,35,5.49,5.490000,11857.371258,11205.838134,10926055034921966546,null,0,1,0
5,44,4.56,4.560000,11801.185729,11263.581667,18060637416333092177,null,0,1,0
6,53,9.72,9.720000,11801.185729,10654.575709,18152963554062989798,null,0,1,0
7,63,4.54,4.540000,11801.185729,11265.898881,15824313617386703644,null,0,1,0
8,72,5.4,5.400000,11801.185729,11163.990649,15234598661899605053,null,0,1,0
9,81,4.88,4.880000,11801.185729,11224.861644,6457817492667505296,null,0,1,0
10,91,4.39,4.390000,11801.185729,11282.691350,1904947036119615024,null,0,1,0
11,100,4.39,4.390000,11801.185729,11282.691350,16087621327098731692,null,0,1,0
12,110,4.45,4.450000,11801.185729,11275.649550,9684275380861062189,null,0,1,0
13,119,4.39,4.390000,11801.185729,11283.247241,5572749863497930867,null,0,1,0
14,128,4.39,4.390000,11801.185729,11282.691350,2357536947580609610,null,0,1,0
15,138,4.39,4.390000,11801.185729,11282.691350,16299582374758198782,null,0,1,0
16,146,3.78,3.780000,11857.371258,11408.749708,6125266273848147829,null,0,1,0
17,155,3.78,3.780000,11857.371258,11408.749708,7780110172243532198,null,0,1,0
18,163,3.78,3.780000,11857.371258,11408.749708,14892797509669707406,null,0,1,0
19,171,5.52,5.520000,11801.185729,11150.101784,76073195360516377,null,0,1,0
20,179,3.78,3.780000,11857.371258,11408.749708,9393450840935467284,null,0,1,0
21,8,5.07,5.070000,11801.200000,11203.300000,9898868199560231137,null,1,1,0
22,16,5.07,5.070000,11801.200000,11203.300000,1793625115907445766,null,1,1,0
23,24,5.07,5.070000,11801.200000,11203.300000,5229008826981226363,null,1,1,0
24,32,4.93,4.930000,11801.200000,11218.900000,2934199918977562797,null,1,1,0
25,40,4.93,4.930000,11801.200000,11218.900000,9126444961864034530,null,1,1,0
26,48,4.93,4.930000,11801.200000,11218.900000,13705026413706776280,null,1,1,0
27,56,10.17,10.170000,11891.300000,10681.700000,1078486059841161361,null,1,1,0
28,64,4.93,4.930000,11801.200000,11218.900000,9596617677519759275,null,1,1,0
29,72,4.93,4.930000,11801.200000,11218.900000,4640968351790055594,null,1,1,0
30,80,5.56,5.560000,11857.400000,11198.500000,2799040190865434749,null,1,1,0
31,88,4.94,4.940000,11801.200000,11218.000000,6859935455654048944,null,1,1,0
