EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012130,70,70.000000,320972.705140,96301.215004,14921508010286178949,null,0,1,0
2,10,5.011009,68.74,68.740000,308098.842424,96300.168678,2823934824078185206,null,0,1,0
3,15,5.021271,70,70.000000,320972.705140,96300.168678,14403042972698526843,null,0,1,0
4,20,5.011046,69.39,69.390000,314551.313869,96272.839875,17878160102696106270,null,0,1,0
5,25,5.092521,68.09,68.090000,301717.779933,96289.708082,4953176355233792838,null,0,1,0
6,30,5.006098,69.39,69.390000,314554.692008,96289.708082,13845169214147194247,null,0,1,0
7,35,5.007534,69.39,69.390000,314555.127196,96289.401920,16152439357033806954,null,0,1,0
8,40,5.007125,68.09,68.090000,301717.779933,96289.708082,3372698482070746358,null,0,1,0
9,45,5.006683,70,70.000000,320951.101389,96282.286659,4552755752880926440,null,0,1,0
10,50,5.006473,69.39,69.390000,314554.692008,96289.708082,6310899559831387469,null,0,1,0
11,55,5.055547,65.12,65.120000,276051.756385,96292.338610,16212940492063372502,null,0,1,0
12,61,5.022002,69.39,69.390000,314571.779556,96301.462883,2346606693223551925,null,0,1,0
13,66,5.007928,66.67,66.670000,288869.156862,96268.088250,6411948710390394683,null,0,1,0
14,71,5.006753,68.75,68.750000,308125.253497,96292.338610,755986094572832456,null,0,1,0
15,76,5.015592,68.09,68.090000,301717.779933,96289.708082,16376836202943092692,null,0,1,0
16,81,5.008000,69.39,69.390000,314555.348194,96290.258348,2873619234545456629,null,0,1,0
17,86,5.008342,68.75,68.750000,308125.253497,96292.338610,6915123458439766134,null,0,1,0
18,91,5.008445,69.4,69.400000,314571.779524,96262.928121,17631585572786451314,null,0,1,0
19,96,5.008468,70,70.000000,320955.244117,96295.533005,6239543564992789897,null,0,1,0
20,101,5.007260,69.39,69.390000,314561.361772,96281.970497,477516579551679870,null,0,1,0
21,5,5.013990,71.27,71.270000,314573.000000,90384.200000,8723278136865304665,null,1,1,0
22,10,5.067990,70,70.000000,320985.000000,96279.600000,4970148594231515670,null,1,1,0
23,15,5.025610,69.39,69.390000,314541.000000,96276.300000,6270648273501389222,null,1,1,0
24,20,5.010550,69.39,69.390000,314541.000000,96276.300000,1718447797715883133,null,1,1,0
25,25,5.007330,69.39,69.390000,314541.000000,96276.300000,10152323841903041700,null,1,1,0
26,30,5.006790,69.39,69.390000,314541.000000,96276.300000,4738617011938782313,null,1,1,0
27,35,5.007770,70.01,70.010000,320985.000000,96262.300000,11253808247282079145,null,1,1,0
28,40,5.007650,69.39,69.390000,314541.000000,96276.300000,7970112766810902645,null,1,1,0
29,45,5.008490,70,70.000000,320984.000000,96300.100000,17475439611903934698,null,1,1,0
30,50,5.016030,69.39,69.390000,314573.000000,96279.600000,6226204537652561856,null,1,1,0
31,55,5.013710,69.39,69.390000,314541.000000,96276.300000,8336072289904957408,null,1,1,0
32,60,5.007110,70,70.000000,320985.000000,96279.600000,14832040171743091026,null,1,1,0
33,65,5.040230,70.59,70.590000,327382.000000,96281.600000,5514709299050899481,null,1,1,0
34,71,5.030570,69.39,69.390000,314541.000000,96276.300000,1320514962875687243,null,1,1,0
35,76,5.011320,69.39,69.390000,314541.000000,96276.300000,13211002651622975613,null,1,1,0
36,81,5.007110,65.92,65.920000,282452.000000,96262.300000,11431962306120731168,null,1,1,0
37,86,5.006490,68.09,68.090000,301709.000000,96262.300000,10013643930780903897,null,1,1,0
38,91,5.004980,68.09,68.090000,301709.000000,96262.300000,4425853504260976599,null,1,1,0
39,96,5.006440,69.4,69.400000,314560.000000,96262.300000,1148202773451829418,null,1,1,0
40,101,5.006520,68.09,68.090000,301709.000000,96262.300000,8804231547388884661,null,1,1,0
41,106,5.058490,71.71,71.710000,340293.608230,96260.198422,10154493519476727860,null,0,1,1
42,111,5.016210,68.08,68.080000,301703.952587,96306.589648,1344588167141807979,null,0,1,1
43,116,5.009617,69.39,69.390000,314591.101851,96298.133756,16377320204506368465,null,0,1,1
44,121,5.006877,70,70.000000,320996.520182,96284.089088,3924144437134901524,null,0,1,1
45,126,5.030426,68.75,68.750000,308125.253497,96292.338610,15328066562061311363,null,0,1,1
46,131,5.008843,68.75,68.750000,308125.253497,96292.338610,5990348619425327866,null,0,1,1
47,136,5.005396,68.75,68.750000,308125.253497,96292.338610,13216183392632011921,null,0,1,1
48,141,5.008264,68.75,68.750000,308125.253497,96292.338610,18348569941874356438,null,0,1,1
49,147,5.006578,70.58,70.580000,327307.415789,96292.335392,13663944244413482930,null,0,1,1
50,152,5.006790,70.58,70.580000,327307.415789,96292.335392,15433183928315925555,null,0,1,1
51,157,5.007620,70.58,70.580000,327307.415789,96292.335392,5490751969926010562,null,0,1,1
52,162,5.009701,70.58,70.580000,327307.415789,96292.335392,13747114595614634280,null,0,1,1
53,167,5.016248,68.75,68.750000,308125.253497,96292.338610,10407287279728505307,null,0,1,1
54,172,5.007393,68.75,68.750000,308112.678669,96292.415156,12720251861188863732,null,0,1,1
55,177,5.010482,68.75,68.750000,308125.253497,96292.338610,12596489741977944999,null,0,1,1
56,182,5.006884,68.75,68.750000,308125.253497,96292.338610,8346089668891785736,null,0,1,1
57,187,5.013928,68.75,68.750000,308125.253497,96292.338610,12443444493797339584,null,0,1,1
58,192,5.007355,68.75,68.750000,308125.253497,96292.338610,10835263249512892560,null,0,1,1
59,197,5.006447,68.75,68.750000,308125.253497,96292.338610,12193330118805949421,null,0,1,1
60,202,5.007221,64.3,64.300000,269690.373547,96288.419843,2295370207210435357,null,0,1,1
61,106,5.010461,68.09,68.090000,301730.525551,96290.147241,16368332301876978693,null,1,1,1
62,111,5.017891,66.66,66.660000,288874.294885,96306.256300,9998512250287625802,null,1,1,1
63,116,5.008551,66.67,66.670000,288904.474729,96290.653581,10451396830812781350,null,1,1,1
64,121,5.005368,69.38,69.380000,314556.514109,96308.911112,1779114422353720674,null,1,1,1
65,126,5.009365,68.75,68.750000,308156.021958,96305.484776,13773485742055409543,null,1,1,1
66,131,5.015503,69.39,69.390000,314572.176000,96292.336886,3283035098290319913,null,1,1,1
67,136,5.012189,69.39,69.390000,314572.176000,96292.336886,7426167335389049094,null,1,1,1
68,141,5.011447,69.39,69.390000,314572.176000,96292.336886,9770641863130427823,null,1,1,1
69,147,5.013086,69.39,69.390000,314572.176000,96292.336886,1030801017965929825,null,1,1,1
70,152,5.010170,69.39,69.390000,314572.176000,96292.336886,17370135496890884750,null,1,1,1
71,157,5.010018,69.39,69.390000,314572.176000,96292.336886,5524865611461367767,null,1,1,1
72,162,5.012105,69.39,69.390000,314572.176000,96292.336886,17238959270925167582,null,1,1,1
73,167,5.008090,68.75,68.750000,308125.253497,96292.338610,17701505625466579130,null,1,1,1
74,172,5.007641,68.75,68.750000,308125.253497,96292.338610,5243320710409961374,null,1,1,1
75,177,5.012512,65.12,65.120000,276051.756385,96292.338610,12234632374957921668,null,1,1,1
76,182,5.007149,65.12,65.120000,276051.756385,96292.338610,2119519042323559990,null,1,1,1
77,187,5.009796,68.75,68.750000,308125.253497,96292.338610,2833755161680319545,null,1,1,1
78,192,5.009798,68.75,68.750000,308125.253497,96292.338610,6607300034544909841,null,1,1,1
79,197,5.007376,65.12,65.120000,276051.756385,96292.338610,9542975396828446149,null,1,1,1
80,202,5.007084,68.75,68.750000,308125.253497,96292.338610,11266082511667715410,null,1,1,1
81,207,5.008157,72.24,72.240000,346750.540788,96257.489215,17583187009163359436,null,0,2,0
82,212,5.008918,73.69,73.690000,365931.709955,96272.491710,14456516641001999550,null,0,2,0
83,217,5.011900,72.73,72.730000,353117.644588,96285.637451,10675512371781726459,null,0,2,0
84,222,5.013942,66.67,66.670000,288904.474729,96290.147241,15216331276332229661,null,0,2,0
85,228,5.110219,71.7,71.700000,340243.832048,96296.941570,18250794485667617172,null,0,2,0
86,233,5.011047,72.23,72.230000,346696.329213,96260.672334,474081475987402931,null,0,2,0
87,238,5.014492,64.3,64.300000,269690.373547,96288.419843,1034650238797861767,null,0,2,0
88,243,5.008702,72.23,72.230000,346748.436981,96288.085146,10416315014146051179,null,0,2,0
89,248,5.022385,66.67,66.670000,288904.474729,96290.653581,9427182988923856693,null,0,2,0
90,253,5.012424,64.3,64.300000,269690.373547,96288.419843,15812093797146533306,null,0,2,0
91,258,5.008382,65.12,65.120000,276080.392007,96289.104363,15458799033566144922,null,0,2,0
92,263,5.015020,64.3,64.300000,269690.373547,96288.419843,18154973265718992968,null,0,2,0
93,207,5.013070,51.64,51.640000,199097.000000,96287.200000,2295370207210435356,4,1,2,0
94,212,5.009400,51.64,51.640000,199097.000000,96287.200000,312762265647070815,4,1,2,0
95,217,5.008080,46.44,46.440000,179796.000000,96295.600000,6212346261680943706,4,1,2,0
96,223,5.009760,48.27,48.270000,186124.000000,96276.200000,9290942564657182831,4,1,2,0
97,228,5.008120,46.44,46.440000,179796.000000,96295.600000,17335889331629165867,4,1,2,0
98,233,5.008580,65.12,65.120000,276051.000000,96295.600000,6507970040261373171,4,1,2,0
99,238,5.006680,46.44,46.440000,179796.000000,96295.600000,2965616990019697938,4,1,2,0
100,243,5.008500,46.44,46.440000,179796.000000,96295.600000,15951721952394025610,4,1,2,0
101,248,5.009340,51.63,51.630000,199075.000000,96293.400000,14911581107232877095,4,1,2,0
102,253,5.021730,51.62,51.620000,199033.000000,96295.500000,3701855660765308463,4,1,2,0
103,258,5.008220,46.44,46.440000,179796.000000,96295.600000,258123633827891602,4,1,2,0
104,263,5.010220,60.53,60.530000,243977.000000,96295.500000,13202922222783912929,4,1,2,0
105,268,5.030290,64.3,64.300000,269690.373547,96288.419843,11661830431021178735,null,0,2,1
106,273,5.006638,64.3,64.300000,269690.373547,96288.419843,8898764704757695171,null,0,2,1
107,278,5.009125,78.35,78.350000,365940.998345,79223.047844,3808270197511537753,null,0,2,1
108,283,5.016736,64.3,64.300000,269690.373547,96288.419843,14016841037860934281,null,0,2,1
109,288,5.023383,64.3,64.300000,269690.373547,96288.419843,5772192856082558307,null,0,2,1
110,293,5.011713,58.34,58.340000,231123.164353,96291.499623,9165557110594677195,null,0,2,1
