EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003596,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,10,5.002724,4.47,4.470000,179.000000,171.000000,2823934824078185206,null,0,1,0
3,15,5.002401,5.52,5.520000,181.000000,171.000000,844706301316953147,null,0,1,0
4,20,5.002997,1.71,1.710000,175.000000,172.000000,13575339350133640537,null,0,1,0
5,25,5.003837,4.1,4.100000,179.000000,171.666667,10926055034921966546,null,0,1,0
6,30,5.003052,1.71,1.710000,175.000000,172.000000,13290681019215308220,null,0,1,0
7,35,5.002921,1.72,1.720000,174.000000,171.000000,16957666276679199244,null,0,1,0
8,40,5.004116,1.71,1.710000,175.000000,172.000000,864434800366833410,null,0,1,0
9,45,5.002636,1.72,1.720000,174.000000,171.000000,5398713608842390699,null,0,1,0
10,50,5.003088,1.71,1.710000,175.000000,172.000000,635589708496059671,null,0,1,0
11,55,5.003230,1.71,1.710000,175.000000,172.000000,14494239334946615932,null,0,1,0
12,60,5.003473,2.84,2.840000,176.000000,171.000000,8683817217222751575,null,0,1,0
13,65,5.003023,1.71,1.710000,175.000000,172.000000,281880667954374288,null,0,1,0
14,70,5.003143,1.71,1.710000,175.000000,172.000000,10101538263502436884,null,0,1,0
15,75,5.002864,3.39,3.390000,177.000000,171.000000,3895283216737288575,null,0,1,0
16,80,5.003185,1.71,1.710000,175.000000,172.000000,17254147022443499681,null,0,1,0
17,85,5.003112,1.71,1.710000,175.000000,172.000000,6762843893550650360,null,0,1,0
18,90,5.003365,8.56,8.560000,187.000000,171.000000,12351453347240979420,null,0,1,0
19,95,5.003037,1.15,1.150000,174.000000,172.000000,15495703117619861868,null,0,1,0
20,100,5.002855,2.84,2.840000,176.000000,171.000000,13539538251559776112,null,0,1,0
21,5,5.003250,4.47,4.470000,179.000000,171.000000,4742023368992659407,null,1,1,0
22,10,5.003300,4.47,4.470000,179.000000,171.000000,6256578975208963304,null,1,1,0
23,15,5.003900,5.52,5.520000,181.000000,171.000000,4212311836723003975,null,1,1,0
24,20,5.002950,4.47,4.470000,179.000000,171.000000,2573251395108725737,null,1,1,0
25,25,5.002580,2.29,2.290000,175.000000,171.000000,1919750748207864055,null,1,1,0
26,30,5.002460,2.29,2.290000,175.000000,171.000000,12170421410415508284,null,1,1,0
27,35,5.003180,1.72,1.720000,174.000000,171.000000,5755013622667924183,null,1,1,0
28,40,5.003620,2.84,2.840000,176.000000,171.000000,1542786243124565858,null,1,1,0
29,45,5.003100,1.72,1.720000,174.000000,171.000000,12479290632906554753,null,1,1,0
30,50,5.003220,2.29,2.290000,175.000000,171.000000,12352936142365064354,null,1,1,0
31,55,5.003180,2.84,2.840000,176.000000,171.000000,12796519120943337578,null,1,1,0
32,60,5.005740,8.06,8.060000,186.000000,171.000000,177003489046952446,null,1,1,0
