MipStartID,MipStartFile,SourceEvalID,UpperBound
9,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_5_worker_23/mip_starts/mip_start_eval_9_config_13785868421447145411.mst,2134,6260
8,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_5_worker_20/mip_starts/mip_start_eval_15_config_12199365783707404738.mst,2086,6434
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_3_worker_5/mip_starts/mip_start_eval_7_config_2444287790820068064.mst,943,6530
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_2_worker_21/mip_starts/mip_start_eval_3_config_4784981493988309307.mst,802,6606
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_1_worker_30/mip_starts/mip_start_eval_4_config_18040967312761071357.mst,604,6626
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_1_worker_20/mip_starts/mip_start_eval_15_config_15093834703930801218.mst,415,6806
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_5834979808369545068.mst,4,6826
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_844706301316953147.mst,2,6826
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-8/3_neos-5093327-huahum_seed-8_20260427_085526/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,6826
