EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.015008,Normal,34.45,34.450000,-15.000000,-20.167324,14921508010286178949,null,0,1,0
2,10,5.013288,Normal,34.97,34.970000,-15.000000,-20.245619,5643427149002281568,null,0,1,0
3,15,5.013272,Normal,34.45,34.450000,-15.000000,-20.167324,2823934824078185206,null,0,1,0
4,21,5.013123,Normal,34.13,34.130000,-15.000000,-20.119077,12911295086759950527,null,0,1,0
5,26,5.024018,Normal,34.13,34.130000,-15.000000,-20.119077,16275269842957739503,null,0,1,0
6,31,5.012854,Normal,34.45,34.450000,-15.000000,-20.167324,8609448594415774881,null,0,1,0
7,36,5.013177,Normal,35.52,35.520000,-15.000000,-20.327254,8683817217222751575,null,0,1,0
8,42,5.013171,Normal,35.52,35.520000,-15.000000,-20.327254,6912306756572927766,null,0,1,0
9,47,5.013699,Normal,34.97,34.970000,-15.000000,-20.245619,3895283216737288575,null,0,1,0
10,52,5.012719,Normal,34.97,34.970000,-15.000000,-20.245619,7654593077812284781,null,0,1,0
11,57,5.014541,Normal,34.97,34.970000,-15.000000,-20.245619,8375225105777485316,null,0,1,0
12,63,5.010216,Normal,42.8,42.800000,-15.000000,-21.420554,18090118877917844265,null,0,1,0
13,68,5.008604,Normal,34.97,34.970000,-15.000000,-20.245619,4377604304300178125,null,0,1,0
14,73,5.010354,Normal,34.97,34.970000,-15.000000,-20.245619,16449025980178702649,null,0,1,0
15,78,5.011664,Normal,34.97,34.970000,-15.000000,-20.245619,9063845516959773553,null,0,1,0
16,84,5.010060,Normal,34.97,34.970000,-15.000000,-20.245619,16029828289302913039,null,0,1,0
17,89,5.010993,Normal,34.97,34.970000,-15.000000,-20.245619,66560094061867943,null,0,1,0
18,94,5.010713,Normal,35.52,35.520000,-15.000000,-20.327254,14770251354950928531,null,0,1,0
19,99,5.009933,Normal,34.97,34.970000,-15.000000,-20.245619,5160892992537232807,null,0,1,0
20,105,5.011322,Normal,38.67,38.670000,-15.000000,-20.800598,4103837758129096065,null,0,1,0
21,5,5.013700,Normal,35.52,35.520000,-15.000000,-20.327300,17514050945686148453,null,1,1,0
22,10,5.010540,Normal,35.52,35.520000,-15.000000,-20.327300,14945327202240187335,null,1,1,0
23,15,5.011960,Normal,35.52,35.520000,-15.000000,-20.327300,5618135918108975868,null,1,1,0
24,21,5.022570,Normal,35.52,35.520000,-15.000000,-20.327300,14451080528597731927,null,1,1,0
25,26,5.010590,Normal,35.52,35.520000,-15.000000,-20.327300,14848801465634500120,null,1,1,0
26,31,5.011170,Normal,35.52,35.520000,-15.000000,-20.327300,5751493537778056445,null,1,1,0
