EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,14,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
3,21,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
4,28,91.3,91.300000,499.635492,43.474651,12911295086759950527,null,0,1,0
5,35,91.3,91.300000,499.635492,43.474651,15495703117619861868,null,0,1,0
6,42,91.3,91.300000,499.635492,43.474651,13964071529318666704,null,0,1,0
7,49,91.3,91.300000,499.635492,43.474651,635589708496059671,null,0,1,0
8,56,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
9,63,91.3,91.300000,499.635492,43.474651,2077675631147850639,null,0,1,0
10,70,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
11,77,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
12,89,21.57,21.570000,55.430127,43.474651,16957666276679199244,null,0,1,0
13,97,21.57,21.570000,55.430127,43.474651,2703195584121430106,null,0,1,0
14,105,21.57,21.570000,55.430127,43.474651,13539448550712089660,null,0,1,0
15,113,21.57,21.570000,55.430127,43.474651,9328298672788675529,null,0,1,0
16,121,21.57,21.570000,55.430127,43.474651,13425842319572370773,null,0,1,0
17,129,21.57,21.570000,55.430127,43.474651,6962149414314999923,null,0,1,0
18,137,21.57,21.570000,55.430127,43.474651,14435525882683381056,null,0,1,0
19,145,21.57,21.570000,55.430127,43.474651,8377981177332969130,null,0,1,0
20,153,21.57,21.570000,55.430127,43.474651,10709422651670981369,null,0,1,0
21,7,91.3,91.300000,499.635000,43.474700,17514050945686148453,null,1,1,0
22,14,91.3,91.300000,499.635000,43.474700,14945327202240187335,null,1,1,0
23,21,91.3,91.300000,499.635000,43.474700,5618135918108975868,null,1,1,0
24,28,91.3,91.300000,499.635000,43.474700,14451080528597731927,null,1,1,0
25,35,91.3,91.300000,499.635000,43.474700,14848801465634500120,null,1,1,0
26,42,91.3,91.300000,499.635000,43.474700,5751493537778056445,null,1,1,0
27,49,91.3,91.300000,499.635000,43.474700,3285289725500150287,null,1,1,0
28,56,91.3,91.300000,499.635000,43.474700,2978541634261456060,null,1,1,0
29,63,91.3,91.300000,499.635000,43.474700,3333717581537672010,null,1,1,0
30,70,91.3,91.300000,499.635000,43.474700,8725071177841226662,null,1,1,0
31,77,91.3,91.300000,499.635000,43.474700,14748301322663243038,null,1,1,0
32,84,91.3,91.300000,499.635000,43.474700,3951780388709143150,null,1,1,0
33,90,91.3,91.300000,499.635000,43.474700,12634236830647523392,null,1,1,0
34,97,91.3,91.300000,499.635000,43.474700,15823925639589622959,null,1,1,0
35,104,91.3,91.300000,499.635000,43.474700,9159601316026271736,null,1,1,0
36,111,91.3,91.300000,499.635000,43.474700,7632777321881233189,null,1,1,0
37,118,91.3,91.300000,499.635000,43.474700,4552727314284299719,null,1,1,0
38,125,91.3,91.300000,499.635000,43.474700,577999152070366662,null,1,1,0
39,132,91.3,91.300000,499.635000,43.474700,10348151185329211802,null,1,1,0
40,139,91.3,91.300000,499.635000,43.474700,1324915913078627237,null,1,1,0
41,7,91.3,91.300000,499.635000,43.474700,2804053118686667685,null,2,1,0
42,14,91.3,91.300000,499.635000,43.474700,15558195506789843468,null,2,1,0
43,21,91.3,91.300000,499.635000,43.474700,13303944659963484373,null,2,1,0
44,28,91.3,91.300000,499.635000,43.474700,11199251386705429188,null,2,1,0
45,35,91.3,91.300000,499.635000,43.474700,6270139998492463137,null,2,1,0
46,42,91.3,91.300000,499.635000,43.474700,11967538983094585377,null,2,1,0
47,49,91.3,91.300000,499.635000,43.474700,9342167059582107879,null,2,1,0
48,56,91.3,91.300000,499.635000,43.474700,16585446540659295158,null,2,1,0
49,63,91.3,91.300000,499.635000,43.474700,13278794002448531665,null,2,1,0
50,70,91.3,91.300000,499.635000,43.474700,5188393093352387882,null,2,1,0
51,77,91.3,91.300000,499.635000,43.474700,7385573573925643621,null,2,1,0
52,83,91.3,91.300000,499.635000,43.474700,9239564763606350172,null,2,1,0
53,90,91.3,91.300000,499.635000,43.474700,2868151309182966992,null,2,1,0
54,97,91.3,91.300000,499.635000,43.474700,16316098204358195698,null,2,1,0
55,104,91.3,91.300000,499.635000,43.474700,17890616137083299443,null,2,1,0
56,111,91.3,91.300000,499.635000,43.474700,4231229708442648040,null,2,1,0
57,118,91.3,91.300000,499.635000,43.474700,1740381699092279654,null,2,1,0
58,125,91.3,91.300000,499.635000,43.474700,11045337267977291175,null,2,1,0
59,132,91.3,91.300000,499.635000,43.474700,10972285420104342301,null,2,1,0
60,139,91.3,91.300000,499.635000,43.474700,14890833912040992074,null,2,1,0
61,8,21.57,21.570000,55.430100,43.474700,145401686263944303,null,3,1,0
62,17,21.57,21.570000,55.430100,43.474700,8799749763501343571,null,3,1,0
63,25,21.57,21.570000,55.430100,43.474700,15708186979800204989,null,3,1,0
64,33,21.57,21.570000,55.430100,43.474700,14547541339312857813,null,3,1,0
65,41,21.57,21.570000,55.430100,43.474700,17257326725602205061,null,3,1,0
66,49,21.57,21.570000,55.430100,43.474700,14172811315663294555,null,3,1,0
67,57,21.57,21.570000,55.430100,43.474700,2172389523105357893,null,3,1,0
68,65,21.57,21.570000,55.430100,43.474700,6835743546644039308,null,3,1,0
69,74,21.57,21.570000,55.430100,43.474700,136401118659570330,null,3,1,0
70,82,21.57,21.570000,55.430100,43.474700,8232197195048842238,null,3,1,0
71,90,21.57,21.570000,55.430100,43.474700,9410111471950995518,null,3,1,0
72,97,91.3,91.300000,499.635000,43.474700,4120040197633792759,null,3,1,0
73,105,21.57,21.570000,55.430100,43.474700,11819712704891135590,null,3,1,0
74,113,21.57,21.570000,55.430100,43.474700,3376474531100347096,null,3,1,0
75,122,21.57,21.570000,55.430100,43.474700,13913607558115509200,null,3,1,0
76,130,21.57,21.570000,55.430100,43.474700,9838829641233592354,null,3,1,0
77,138,21.57,21.570000,55.430100,43.474700,15976837852353144193,null,3,1,0
78,146,21.57,21.570000,55.430100,43.474700,1446588542583138016,null,3,1,0
79,154,21.57,21.570000,55.430100,43.474700,9717863739766907997,null,3,1,0
80,161,91.3,91.300000,499.635000,43.474700,6855761595921723896,null,3,1,0
81,7,91.3,91.300000,499.635000,43.474700,6863155508343490133,null,4,1,0
82,14,91.3,91.300000,499.635000,43.474700,6164721125244991746,null,4,1,0
