EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012344,33.98,33.980000,-15.000000,-20.097566,14921508010286178949,null,0,1,0
2,10,5.012613,33.98,33.980000,-15.000000,-20.097566,2823934824078185206,null,0,1,0
3,15,5.012405,33.98,33.980000,-15.000000,-20.097566,3895283216737288575,null,0,1,0
4,21,5.012273,34.13,34.130000,-15.000000,-20.119077,9658482938002475941,null,0,1,0
5,26,5.012498,33.98,33.980000,-15.000000,-20.097566,5988662020493846908,null,0,1,0
6,31,5.012802,33.98,33.980000,-15.000000,-20.097566,5643427149002281568,null,0,1,0
7,36,5.013979,33.98,33.980000,-15.000000,-20.097566,864434800366833410,null,0,1,0
8,42,5.037433,34.13,34.130000,-15.000000,-20.119077,8683817217222751575,null,0,1,0
9,47,5.013068,34.45,34.450000,-15.000000,-20.167324,5948685825087948624,null,0,1,0
10,52,5.015049,36.56,36.560000,-15.000000,-20.483874,18073175359058532266,null,0,1,0
11,57,5.012782,33.98,33.980000,-15.000000,-20.097566,15743638518301921207,null,0,1,0
12,63,5.013729,33.98,33.980000,-15.000000,-20.097566,13575339350133640537,null,0,1,0
13,68,5.047138,34.13,34.130000,-15.000000,-20.119077,14770251354950928531,null,0,1,0
14,73,5.012846,34.13,34.130000,-15.000000,-20.119077,18060637416333092177,null,0,1,0
15,78,5.010496,35.52,35.520000,-15.000000,-20.327254,5834979808369545068,null,0,1,0
16,84,5.012182,33.98,33.980000,-15.000000,-20.097566,10905844833752053842,null,0,1,0
17,89,5.011816,33.98,33.980000,-15.000000,-20.097566,2225858521084382651,null,0,1,0
18,94,5.013225,34.13,34.130000,-15.000000,-20.119077,16450644818478286277,null,0,1,0
19,99,5.011231,42.71,42.710000,-15.000000,-21.406946,10101538263502436884,null,0,1,0
20,105,5.012190,33.98,33.980000,-15.000000,-20.097566,10475899001479897097,null,0,1,0
21,5,5.023150,42.38,42.380000,-15.000000,-21.357500,8723278136865304665,null,1,1,0
22,10,5.012750,42.51,42.510000,-15.000000,-21.375900,4970148594231515670,null,1,1,0
23,15,5.010290,35.52,35.520000,-15.000000,-20.327300,2098913149819046562,null,1,1,0
24,21,5.018190,35.52,35.520000,-15.000000,-20.327300,14941587328240492291,null,1,1,0
25,26,5.012490,35.52,35.520000,-15.000000,-20.327300,2792895396170894892,null,1,1,0
26,31,5.010340,35.52,35.520000,-15.000000,-20.327300,9414181165683156458,null,1,1,0
27,36,5.010570,35.52,35.520000,-15.000000,-20.327300,18368262985047444403,null,1,1,0
28,42,5.010160,35.52,35.520000,-15.000000,-20.327300,8431264211995136302,null,1,1,0
29,47,5.016600,35.52,35.520000,-15.000000,-20.327300,8168469344796460727,null,1,1,0
30,52,5.010620,35.52,35.520000,-15.000000,-20.327300,16474772260083114791,null,1,1,0
31,57,5.010280,35.52,35.520000,-15.000000,-20.327300,10105286014187592295,null,1,1,0
32,63,5.032670,34.13,34.130000,-15.000000,-20.119100,13161231749353255192,null,1,1,0
33,68,5.025920,34.13,34.130000,-15.000000,-20.119100,9435466831266990508,null,1,1,0
34,73,5.009530,34.13,34.130000,-15.000000,-20.119100,1862028239393503413,null,1,1,0
35,78,5.020160,34.13,34.130000,-15.000000,-20.119100,8213401610695852368,null,1,1,0
36,84,5.016060,34.13,34.130000,-15.000000,-20.119100,6254952817296320229,null,1,1,0
37,89,5.012150,34.13,34.130000,-15.000000,-20.119100,9660572128256358565,null,1,1,0
38,94,5.025910,34.13,34.130000,-15.000000,-20.119100,865695162219636877,null,1,1,0
39,99,5.017850,42.54,42.540000,-15.000000,-21.380300,345107134739819212,null,1,1,0
40,105,5.016300,34.13,34.130000,-15.000000,-20.119100,4817663750895571562,null,1,1,0
41,5,5.019830,42.79,42.790000,-15.000000,-21.418900,15446065792237984030,null,2,1,0
42,10,5.027630,42.79,42.790000,-15.000000,-21.418900,4202048695090355429,null,2,1,0
43,15,5.014470,42.79,42.790000,-15.000000,-21.418900,1438553583210240060,null,2,1,0
44,21,5.029030,42.79,42.790000,-15.000000,-21.418900,18348230643339525308,null,2,1,0
45,26,5.034050,42.79,42.790000,-15.000000,-21.418900,4191205017993244521,null,2,1,0
46,31,5.033960,42.79,42.790000,-15.000000,-21.418900,11653280150158819812,null,2,1,0
47,36,5.031660,42.79,42.790000,-15.000000,-21.418900,18094935684124116638,null,2,1,0
48,42,5.012800,42.79,42.790000,-15.000000,-21.418900,8549353452254005399,null,2,1,0
49,47,5.011160,35.52,35.520000,-15.000000,-20.327300,11057048612570833976,null,2,1,0
50,52,5.012370,35.52,35.520000,-15.000000,-20.327300,1753861846112960999,null,2,1,0
51,57,5.012190,35.52,35.520000,-15.000000,-20.327300,14180630072067121549,null,2,1,0
52,63,5.010960,35.52,35.520000,-15.000000,-20.327300,10026413550865134360,null,2,1,0
53,68,5.013720,35.52,35.520000,-15.000000,-20.327300,5033571101632684358,null,2,1,0
54,73,5.010380,35.52,35.520000,-15.000000,-20.327300,15768749422018811538,null,2,1,0
55,78,5.010510,35.52,35.520000,-15.000000,-20.327300,2446777149588900341,null,2,1,0
56,84,5.013110,35.52,35.520000,-15.000000,-20.327300,7462273387222263782,null,2,1,0
57,89,5.010580,35.52,35.520000,-15.000000,-20.327300,14792072314016143550,null,2,1,0
58,94,5.017270,42.66,42.660000,-15.000000,-21.398300,14056675907377320393,null,2,1,0
59,99,5.012190,35.52,35.520000,-15.000000,-20.327300,16902811106790244085,null,2,1,0
60,105,5.010510,35.52,35.520000,-15.000000,-20.327300,15056614229686596651,null,2,1,0
61,5,5.015220,42.77,42.770000,-15.000000,-21.415100,14075347302301588864,null,3,1,0
62,10,5.014310,42.77,42.770000,-15.000000,-21.415100,13805086800485329465,null,3,1,0
63,15,5.015400,42.77,42.770000,-15.000000,-21.415100,14167589269659174657,null,3,1,0
64,21,5.011540,42.77,42.770000,-15.000000,-21.415100,14474151713492844321,null,3,1,0
65,26,5.016270,42.77,42.770000,-15.000000,-21.415100,16887099114260268141,null,3,1,0
66,31,5.012110,42.8,42.800000,-15.000000,-21.420600,8492922454319531633,null,3,1,0
67,36,5.014070,42.77,42.770000,-15.000000,-21.415100,15515029587678760294,null,3,1,0
68,42,5.013110,42.77,42.770000,-15.000000,-21.415100,11869090671818839631,null,3,1,0
69,47,5.013480,42.77,42.770000,-15.000000,-21.415100,11415704414425017689,null,3,1,0
70,52,5.011760,42.77,42.770000,-15.000000,-21.415100,3948456389719514429,null,3,1,0
71,57,5.009160,33.98,33.980000,-15.000000,-20.097600,17004664208314413269,null,3,1,0
72,63,5.010660,33.98,33.980000,-15.000000,-20.097600,13182162890131230414,null,3,1,0
73,68,5.011260,33.98,33.980000,-15.000000,-20.097600,9160650062132822196,null,3,1,0
74,73,5.011170,33.98,33.980000,-15.000000,-20.097600,2912511708190524288,null,3,1,0
75,78,5.011450,33.98,33.980000,-15.000000,-20.097600,3668949635467899369,null,3,1,0
76,84,5.010140,33.98,33.980000,-15.000000,-20.097600,18443314484502586511,null,3,1,0
77,89,5.011560,33.98,33.980000,-15.000000,-20.097600,694772814960179410,null,3,1,0
78,94,5.013040,33.98,33.980000,-15.000000,-20.097600,2217316202079124947,null,3,1,0
79,99,5.011930,36.3,36.300000,-15.000000,-20.444500,15848894208129361815,null,3,1,0
80,105,5.010960,33.98,33.980000,-15.000000,-20.097600,17452073702377344718,null,3,1,0
81,5,5.014820,38.41,38.410000,-15.000000,-20.762000,3607391237478288220,null,4,1,0
82,10,5.013110,38.41,38.410000,-15.000000,-20.762000,17425034657188371328,null,4,1,0
83,15,5.012950,38.41,38.410000,-15.000000,-20.762000,3517342209003059921,null,4,1,0
84,21,5.014110,38.41,38.410000,-15.000000,-20.762000,4852650198527644781,null,4,1,0
85,26,5.013650,38.41,38.410000,-15.000000,-20.762000,15772103726656257983,null,4,1,0
86,31,5.014410,38.67,38.670000,-15.000000,-20.800600,675707202377360244,null,4,1,0
87,36,5.011550,36.3,36.300000,-15.000000,-20.444500,9264880667971328282,null,4,1,0
88,42,5.012960,35.23,35.230000,-15.000000,-20.285000,2585152864158812208,null,4,1,0
89,47,5.015450,35.23,35.230000,-15.000000,-20.285000,3147649134548714649,null,4,1,0
90,52,5.014270,35.23,35.230000,-15.000000,-20.285000,10647621060704497377,null,4,1,0
91,57,5.013570,35.23,35.230000,-15.000000,-20.285000,10024374159729841233,null,4,1,0
92,63,5.012460,35.23,35.230000,-15.000000,-20.285000,12712650633873986126,null,4,1,0
93,68,5.012320,35.23,35.230000,-15.000000,-20.285000,4131727392665907674,null,4,1,0
94,73,5.013100,36.3,36.300000,-15.000000,-20.444500,2957144705405301488,null,4,1,0
95,78,5.012930,35.23,35.230000,-15.000000,-20.285000,13043793588510943834,null,4,1,0
96,84,5.012610,33.98,33.980000,-15.000000,-20.097600,5772874718065487564,null,4,1,0
97,89,5.014080,42.79,42.790000,-15.000000,-21.418900,16874783943965750390,null,4,1,0
98,94,5.014150,33.98,33.980000,-15.000000,-20.097600,9550821623634168818,null,4,1,0
99,99,5.012420,33.98,33.980000,-15.000000,-20.097600,2267275992566635458,null,4,1,0
100,105,5.012530,33.98,33.980000,-15.000000,-20.097600,15528753263701547282,null,4,1,0
101,5,5.014100,42.77,42.770000,-15.000000,-21.415100,6128791737735043497,null,5,1,0
102,10,5.013290,42.77,42.770000,-15.000000,-21.415100,7476122385861717275,null,5,1,0
103,15,5.013360,42.77,42.770000,-15.000000,-21.415100,902467761583244035,null,5,1,0
104,21,5.013820,42.75,42.750000,-15.000000,-21.412200,2367558522957212399,null,5,1,0
105,26,5.013860,42.75,42.750000,-15.000000,-21.412200,9592099849530968351,null,5,1,0
106,31,5.014050,42.75,42.750000,-15.000000,-21.412200,8007431742327538602,null,5,1,0
107,36,5.013930,42.75,42.750000,-15.000000,-21.412200,2601531241987607284,null,5,1,0
108,42,5.014000,42.75,42.750000,-15.000000,-21.412200,17396762972742899544,null,5,1,0
109,47,5.013820,42.75,42.750000,-15.000000,-21.412200,3681633409087190347,null,5,1,0
110,52,5.013840,42.75,42.750000,-15.000000,-21.412200,4934682663629232471,null,5,1,0
111,57,5.014070,42.75,42.750000,-15.000000,-21.413100,6548956580838099513,null,5,1,0
112,63,5.012490,42.75,42.750000,-15.000000,-21.412200,6536081339330253072,null,5,1,0
113,68,5.013340,42.75,42.750000,-15.000000,-21.412200,5658801572688967475,null,5,1,0
114,73,5.013870,42.75,42.750000,-15.000000,-21.412200,13065019288091757164,null,5,1,0
115,78,5.012750,42.71,42.710000,-15.000000,-21.407000,3168473667012576858,null,5,1,0
116,84,5.013950,34.13,34.130000,-15.000000,-20.119100,17746060337321482611,null,5,1,0
117,89,5.015790,34.13,34.130000,-15.000000,-20.119100,18119606122317448028,null,5,1,0
118,94,5.012880,34.13,34.130000,-15.000000,-20.119100,13572397611488953699,null,5,1,0
119,99,5.051320,34.13,34.130000,-15.000000,-20.119100,2360382278936246625,null,5,1,0
120,105,5.012570,34.13,34.130000,-15.000000,-20.119100,13693380684317737648,null,5,1,0
121,5,5.013280,33.98,33.980000,-15.000000,-20.097600,14016033152779600300,null,6,1,0
122,10,5.012140,36.56,36.560000,-15.000000,-20.483900,8902295658440993141,null,6,1,0
123,15,5.023280,33.98,33.980000,-15.000000,-20.097600,9162982493372142051,null,6,1,0
124,21,5.013870,33.98,33.980000,-15.000000,-20.097600,16649829036551454522,null,6,1,0
125,26,5.012230,33.98,33.980000,-15.000000,-20.097600,11477480420660981473,null,6,1,0
126,31,5.012600,34.45,34.450000,-15.000000,-20.167300,2765597927256680561,null,6,1,0
127,36,5.012590,33.98,33.980000,-15.000000,-20.097600,17136573453837316387,null,6,1,0
128,42,5.011860,42.77,42.770000,-15.000000,-21.415100,10647436456467574773,null,6,1,0
129,47,5.032710,34.13,34.130000,-15.000000,-20.119100,18029425804246342156,null,6,1,0
130,52,5.012410,33.98,33.980000,-15.000000,-20.097600,7634096907592337753,null,6,1,0
131,57,5.012480,33.98,33.980000,-15.000000,-20.097600,1020198507534631988,null,6,1,0
132,63,5.038420,33.98,33.980000,-15.000000,-20.097600,6520019794007187114,null,6,1,0
133,68,5.012590,33.98,33.980000,-15.000000,-20.097600,3262654799263949396,null,6,1,0
134,73,5.035340,34.13,34.130000,-15.000000,-20.119100,6583894698116781381,null,6,1,0
135,78,5.022120,33.98,33.980000,-15.000000,-20.097600,9733249756101252178,null,6,1,0
136,84,5.047730,33.98,33.980000,-15.000000,-20.097600,10066367762795565891,null,6,1,0
137,89,5.014050,34.13,34.130000,-15.000000,-20.119100,14184462720665525323,null,6,1,0
