EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.017794,Normal,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,10,5.009993,Normal,23.34,23.340000,-33.200000,-40.950000,2823934824078185206,null,0,1,0
3,15,5.010111,Normal,23.34,23.340000,-33.200000,-40.950000,844706301316953147,null,0,1,0
4,21,5.009895,Normal,23.34,23.340000,-33.200000,-40.950000,13575339350133640537,null,0,1,0
5,26,5.012842,Normal,23.34,23.340000,-33.200000,-40.950000,10926055034921966546,null,0,1,0
6,31,5.009827,Normal,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
7,37,5.016270,Normal,23.34,23.340000,-33.200000,-40.950000,16957666276679199244,null,0,1,0
8,42,5.009770,Normal,23.34,23.340000,-33.200000,-40.950000,864434800366833410,null,0,1,0
9,47,5.009968,Normal,23.34,23.340000,-33.200000,-40.950000,5398713608842390699,null,0,1,0
10,52,5.009661,Normal,23.34,23.340000,-33.200000,-40.950000,635589708496059671,null,0,1,0
11,58,5.009700,Normal,23.34,23.340000,-33.200000,-40.950000,14494239334946615932,null,0,1,0
12,63,5.030070,Normal,23.34,23.340000,-33.200000,-40.950000,8683817217222751575,null,0,1,0
13,68,5.009865,Normal,23.34,23.340000,-33.200000,-40.950000,281880667954374288,null,0,1,0
14,73,5.011735,Normal,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
15,79,5.019531,Normal,23.34,23.340000,-33.200000,-40.950000,3895283216737288575,null,0,1,0
16,84,5.017274,Normal,23.34,23.340000,-33.200000,-40.950000,17254147022443499681,null,0,1,0
17,89,5.010899,Normal,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
18,94,5.009658,Normal,81360.5,81360.540000,-33.200000,-27044.900000,12351453347240979420,null,0,1,0
19,100,5.014134,Normal,23.34,23.340000,-33.200000,-40.950000,15495703117619861868,null,0,1,0
20,105,5.013357,Normal,23.34,23.340000,-33.200000,-40.950000,5643427149002281568,null,0,1,0
21,5,5.023060,Normal,23.34,23.340000,-33.200000,-40.950000,4742023368992659407,null,1,1,0
22,10,5.009810,Normal,23.34,23.340000,-33.200000,-40.950000,6256578975208963304,null,1,1,0
23,15,5.010230,Normal,23.34,23.340000,-33.200000,-40.950000,4212311836723003975,null,1,1,0
24,21,5.010280,Normal,23.34,23.340000,-33.200000,-40.950000,2573251395108725737,null,1,1,0
25,26,5.010970,Normal,23.34,23.340000,-33.200000,-40.950000,1919750748207864055,null,1,1,0
26,31,5.011210,Normal,23.34,23.340000,-33.200000,-40.950000,4037327426761599479,null,1,1,0
27,37,5.009900,Normal,23.34,23.340000,-33.200000,-40.950000,13327723921508961553,null,1,1,0
28,42,5.009810,Normal,23.34,23.340000,-33.200000,-40.950000,6113536429892569241,null,1,1,0
29,47,5.009940,Normal,23.34,23.340000,-33.200000,-40.950000,3602984914613417735,null,1,1,0
30,52,5.012250,Normal,23.34,23.340000,-33.200000,-40.950000,7251929263841666902,null,1,1,0
