EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.058463,34.45,34.450000,-15.000000,-20.167324,14921508010286178949,null,0,1,0
2,10,5.012003,42.8,42.800000,-15.000000,-21.420554,10101538263502436884,null,0,1,0
3,15,5.029789,34.97,34.970000,-15.000000,-20.245619,10346973009034893901,null,0,1,0
4,21,5.013413,34.97,34.970000,-15.000000,-20.245619,635589708496059671,null,0,1,0
5,26,5.015286,35.52,35.520000,-15.000000,-20.327254,5948685825087948624,null,0,1,0
6,31,5.012005,34.45,34.450000,-15.000000,-20.167324,6762843893550650360,null,0,1,0
7,36,5.013418,35.52,35.520000,-15.000000,-20.327254,13290681019215308220,null,0,1,0
8,42,5.011142,34.97,34.970000,-15.000000,-20.245619,844706301316953147,null,0,1,0
9,47,5.011601,34.97,34.970000,-15.000000,-20.245619,2225858521084382651,null,0,1,0
10,52,5.013745,34.97,34.970000,-15.000000,-20.245619,281880667954374288,null,0,1,0
11,57,5.013562,34.97,34.970000,-15.000000,-20.245619,16450644818478286277,null,0,1,0
12,63,5.043810,36.56,36.560000,-15.000000,-20.483874,13964071529318666704,null,0,1,0
13,68,5.013901,42.79,42.790000,-15.000000,-21.418937,16957666276679199244,null,0,1,0
14,73,5.014987,35.52,35.520000,-15.000000,-20.327254,5643427149002281568,null,0,1,0
15,78,5.012683,35.52,35.520000,-15.000000,-20.327254,13575339350133640537,null,0,1,0
16,84,5.014400,38.41,38.410000,-15.000000,-20.761956,12351453347240979420,null,0,1,0
17,89,5.014764,35.52,35.520000,-15.000000,-20.327254,18392939659909934726,null,0,1,0
18,94,5.012852,34.97,34.970000,-15.000000,-20.245619,5988662020493846908,null,0,1,0
19,99,5.014865,35.52,35.520000,-15.000000,-20.327254,8683817217222751575,null,0,1,0
20,105,5.012876,35.52,35.520000,-15.000000,-20.327254,5834950261831871145,null,0,1,0
21,5,5.013590,42.79,42.790000,-15.000000,-21.418900,9686720361045965965,null,1,1,0
22,10,5.013250,42.79,42.790000,-15.000000,-21.418900,14977320980139403669,null,1,1,0
23,15,5.013010,42.79,42.790000,-15.000000,-21.418900,1871591627137445803,null,1,1,0
24,21,5.011760,42.79,42.790000,-15.000000,-21.418900,7129054616402336492,null,1,1,0
25,26,5.068680,42.79,42.790000,-15.000000,-21.418900,5422601811110845924,null,1,1,0
26,31,5.012380,42.79,42.790000,-15.000000,-21.418900,8357886499274428898,null,1,1,0
27,36,5.012370,42.79,42.790000,-15.000000,-21.418900,18059988575458826254,null,1,1,0
28,42,5.034820,42.79,42.790000,-15.000000,-21.418900,12514955137408797677,null,1,1,0
29,47,5.013110,42.79,42.790000,-15.000000,-21.418900,3878726579294074935,null,1,1,0
30,52,5.012530,42.79,42.790000,-15.000000,-21.418900,13814313172103390742,null,1,1,0
31,57,5.012460,42.79,42.790000,-15.000000,-21.418900,925281374657082787,null,1,1,0
32,63,5.025840,42.6,42.600000,-15.000000,-21.389800,16655313693168279273,null,1,1,0
33,68,5.022890,42.54,42.540000,-15.000000,-21.380300,18239881928142329749,null,1,1,0
34,73,5.021690,42.6,42.600000,-15.000000,-21.389800,5585561236616488233,null,1,1,0
35,78,5.017590,42.6,42.600000,-15.000000,-21.389800,10393068325356889002,null,1,1,0
36,84,5.017710,42.38,42.380000,-15.000000,-21.357500,17640004237577442559,null,1,1,0
37,89,5.011170,42.51,42.510000,-15.000000,-21.375900,16405073569942400304,null,1,1,0
38,94,5.010590,42.81,42.810000,-15.000000,-21.421200,9547679219011160698,null,1,1,0
39,100,5.010410,35.52,35.520000,-15.000000,-20.327300,1972425722341300292,null,1,1,0
40,105,5.018030,35.52,35.520000,-15.000000,-20.327300,15426878703812475226,null,1,1,0
41,5,5.012940,42.79,42.790000,-15.000000,-21.418900,17808874148426417796,null,2,1,0
42,10,5.014790,42.79,42.790000,-15.000000,-21.418900,11633543647495200375,null,2,1,0
43,15,5.012300,42.79,42.790000,-15.000000,-21.418900,5640172564576391019,null,2,1,0
44,21,5.012580,42.79,42.790000,-15.000000,-21.418900,13442604047210902029,null,2,1,0
45,26,5.012550,42.79,42.790000,-15.000000,-21.418900,16329590515646545778,null,2,1,0
46,31,5.012510,42.79,42.790000,-15.000000,-21.418900,16422045157006476828,null,2,1,0
47,36,5.012510,42.79,42.790000,-15.000000,-21.418900,1292803100521324247,null,2,1,0
48,42,5.012550,42.79,42.790000,-15.000000,-21.418900,11232986886821222809,null,2,1,0
49,47,5.012590,42.79,42.790000,-15.000000,-21.418900,5047879259615584793,null,2,1,0
