EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.020964,32.9,32.900000,244.000000,163.722352,14921508010286178949,null,0,1,0
2,10,5.019975,20.97,20.970000,242.000000,191.254126,2823934824078185206,null,0,1,0
3,15,5.020882,20.97,20.970000,242.000000,191.254126,14403042972698526843,null,0,1,0
4,20,5.022754,15.01,15.010000,240.000000,203.986700,17878160102696106270,null,0,1,0
5,25,5.022320,15.01,15.010000,240.000000,203.986700,4610383330787987577,null,0,1,0
6,30,5.022110,15.01,15.010000,240.000000,203.986700,8701421057794596400,null,0,1,0
7,35,5.023081,15.01,15.010000,240.000000,203.986700,15797882199865309802,null,0,1,0
8,41,5.008564,54.75,54.750000,251.000000,113.588476,14600615912853987757,null,0,1,0
9,46,5.022514,15.01,15.010000,240.000000,203.986700,3788433577263791445,null,0,1,0
10,51,5.021790,13.45,13.450000,240.000000,207.717167,4129780935194521104,null,0,1,0
11,56,5.022403,15.01,15.010000,240.000000,203.986700,14878814710212251600,null,0,1,0
12,61,5.020803,15.01,15.010000,240.000000,203.986700,17230675026039983870,null,0,1,0
13,66,5.021195,15.01,15.010000,240.000000,203.986700,2338126514111634896,null,0,1,0
14,71,5.022184,15.01,15.010000,240.000000,203.986700,10892035785862425566,null,0,1,0
15,76,5.022125,24.4,24.400000,254.000000,192.025196,1272804087778815013,null,0,1,0
16,81,5.019920,15.01,15.010000,240.000000,203.986700,13630439874607596180,null,0,1,0
17,86,5.019417,20.97,20.970000,242.000000,191.254126,3393904700578472690,null,0,1,0
18,91,5.020433,24.73,24.730000,241.000000,181.399834,15079144568654657130,null,0,1,0
19,96,5.018811,15.72,15.720000,243.000000,204.798695,11581020415744092732,null,0,1,0
20,101,5.019929,13.45,13.450000,240.000000,207.717167,491408818016503738,null,0,1,0
21,5,5.008090,76.96,76.960000,266.000000,61.276800,8723278136865304665,null,1,1,0
22,10,5.008270,54.75,54.750000,251.000000,113.588000,4970148594231515670,null,1,1,0
23,15,5.012680,50.8,50.800000,261.000000,128.404000,6270648273501389222,null,1,1,0
24,20,5.014680,78.13,78.130000,259.000000,56.641200,1718447797715883133,null,1,1,0
25,25,5.011930,50.8,50.800000,261.000000,128.404000,10152323841903041700,null,1,1,0
26,30,5.013880,57.43,57.430000,255.000000,108.562000,4738617011938782313,null,1,1,0
27,35,5.018090,14.62,14.620000,248.000000,211.747000,11253808247282079145,null,1,1,0
28,41,5.019900,14.62,14.620000,248.000000,211.747000,4655683570670944528,null,1,1,0
29,46,5.016890,25.97,25.970000,243.000000,179.883000,4541521981393841329,null,1,1,0
30,51,5.021210,13.45,13.450000,240.000000,207.717000,16419070331880475770,null,1,1,0
31,56,5.018090,15.01,15.010000,240.000000,203.987000,1954011064017203464,null,1,1,0
32,61,5.019160,15.01,15.010000,240.000000,203.987000,10467561346127367793,null,1,1,0
33,66,5.019310,13.97,13.970000,243.000000,209.045000,5366324369391495970,null,1,1,0
34,71,5.023150,15.01,15.010000,240.000000,203.987000,15691432730911431149,null,1,1,0
35,76,5.018150,15.01,15.010000,240.000000,203.987000,10022912367553856712,null,1,1,0
36,81,5.017440,29.78,29.780000,249.000000,174.854000,4991700980198524218,null,1,1,0
37,86,5.022360,13.45,13.450000,240.000000,207.717000,437136638746413230,null,1,1,0
38,91,5.021720,13.45,13.450000,240.000000,207.717000,4207258157980553903,null,1,1,0
39,96,5.017860,13.45,13.450000,240.000000,207.717000,15255881033864830321,null,1,1,0
40,101,5.017800,15.72,15.720000,243.000000,204.799000,15681355566558734772,null,1,1,0
41,5,5.021390,29.13,29.130000,248.000000,175.750000,15446065792237984030,null,2,1,0
42,10,5.024780,29.13,29.130000,248.000000,175.750000,4202048695090355429,null,2,1,0
43,15,5.022490,28.78,28.780000,246.000000,175.209000,1438553583210240060,null,2,1,0
44,20,5.022710,24.4,24.400000,254.000000,192.025000,2280800952473145312,null,2,1,0
45,25,5.026820,17.88,17.880000,244.000000,200.367000,1603161352659156418,null,2,1,0
46,31,5.027630,12.66,12.660000,242.000000,211.366000,4288311963273236710,null,2,1,0
47,36,5.026900,12.66,12.660000,242.000000,211.366000,9620525081188790542,null,2,1,0
48,41,5.026350,12.66,12.660000,242.000000,211.366000,12142892290794002390,null,2,1,0
49,46,5.018740,21.53,21.530000,254.000000,199.306000,5924386289731540583,null,2,1,0
50,51,5.018110,75.11,75.110000,280.000000,69.686400,3685357484101491477,null,2,1,0
51,56,5.020300,10.88,10.880000,241.000000,214.770000,2749572109187657756,null,2,1,0
52,61,5.016840,10.88,10.880000,241.000000,214.770000,18430984759416755250,null,2,1,0
53,66,5.024350,24.05,24.050000,275.000000,208.855000,2827125500417517118,null,2,1,0
54,71,5.020490,15.55,15.550000,244.000000,206.052000,14853898048244985330,null,2,1,0
55,76,5.019750,10.88,10.880000,241.000000,214.770000,1807984013466706006,null,2,1,0
56,81,5.020970,10.88,10.880000,241.000000,214.770000,16863050451322361775,null,2,1,0
57,86,5.025980,10.3,10.300000,243.000000,217.962000,6101739697630580618,null,2,1,0
58,91,5.008800,67.08,67.080000,276.000000,90.859200,9071396056696702706,null,2,1,0
59,96,5.022660,10.3,10.300000,243.000000,217.962000,4842742976778293527,null,2,1,0
60,101,5.020800,16.76,16.760000,252.000000,209.768000,18287527866675795531,null,2,1,0
61,5,5.021370,22.79,22.790000,271.000000,209.244000,14075347302301588864,null,3,1,0
62,10,5.024400,22.79,22.790000,271.000000,209.244000,13805086800485329465,null,3,1,0
63,15,5.023230,15.01,15.010000,240.000000,203.987000,14167589269659174657,null,3,1,0
64,20,5.020420,15.01,15.010000,240.000000,203.987000,17269410059696686125,null,3,1,0
65,25,5.020020,15.01,15.010000,240.000000,203.987000,9518272121410403393,null,3,1,0
66,30,5.024790,15.01,15.010000,240.000000,203.987000,17433059571872486727,null,3,1,0
67,35,5.024020,15.01,15.010000,240.000000,203.987000,1596292570019657289,null,3,1,0
68,40,5.024250,13.97,13.970000,243.000000,209.045000,3597401242563875515,null,3,1,0
69,45,5.028380,16.18,16.180000,245.000000,205.348000,8809348867355662770,null,3,1,0
70,50,5.022830,66.75,66.750000,280.000000,93.089200,12535464328781154319,null,3,1,0
71,55,5.023760,15.03,15.030000,248.000000,210.716000,13669937838111704167,null,3,1,0
72,60,5.026680,27.68,27.680000,255.000000,184.406000,7517812569914856828,null,3,1,0
73,66,5.018650,13.97,13.970000,243.000000,209.045000,6164339973731642231,null,3,1,0
74,71,5.020120,13.97,13.970000,243.000000,209.045000,5399025614010299580,null,3,1,0
75,76,5.022100,13.97,13.970000,243.000000,209.045000,3839866853986746757,null,3,1,0
76,81,5.023730,14.05,14.050000,240.000000,206.268000,466131272281540764,null,3,1,0
77,86,5.019540,13.97,13.970000,243.000000,209.045000,6212487059024497181,null,3,1,0
78,91,5.023160,13.97,13.970000,243.000000,209.045000,11303582323316179946,null,3,1,0
79,96,5.020980,13.97,13.970000,243.000000,209.045000,13223967299050518591,null,3,1,0
80,101,5.015740,76.2,76.200000,284.000000,67.578600,9223747843670808465,null,3,1,0
81,5,5.022050,83.32,83.320000,284.000000,47.374500,3607391237478288220,null,4,1,0
