EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.049490,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,10,5.004986,8.41,8.410000,25536711.260000,23388680.196806,2823934824078185206,null,0,1,0
3,15,5.008042,12.15,12.150000,25646836.120000,22529636.805314,8211792182747950806,null,0,1,0
4,20,5.008349,10.58,10.580000,25646836.120000,22934419.447318,7996245778148271637,null,0,1,0
5,25,5.005440,8.41,8.410000,25536711.260000,23388680.196806,13816062404021032092,null,0,1,0
6,30,5.004840,8.41,8.410000,25536711.260000,23388680.196806,9002657734057019648,null,0,1,0
7,35,5.005577,8.41,8.410000,25536711.260000,23388680.196806,4224704790384270877,null,0,1,0
8,40,5.004137,9.12,9.120000,25765726.740000,23415001.250215,3393904700578472690,null,0,1,0
9,45,5.005012,8.41,8.410000,25536711.260000,23388680.196806,17389999200280525169,null,0,1,0
10,50,5.006153,10.26,10.260000,25936396.440000,23276565.295392,2814756197111476349,null,0,1,0
11,55,5.006151,8.41,8.410000,25536711.260000,23388680.196806,7475797912735248108,null,0,1,0
12,60,5.006091,8.78,8.780000,25424554.280000,23191564.453058,5891509694437369548,null,0,1,0
13,65,5.005479,8.84,8.840000,25538025.440000,23280083.993490,66560094061867943,null,0,1,0
14,70,5.004615,8.41,8.410000,25536711.260000,23388680.196806,14403042972698526843,null,0,1,0
15,75,5.007300,9.54,9.540000,25653023.510000,23205914.958170,1109726217199421431,null,0,1,0
16,80,5.004682,7.74,7.740000,25421116.180000,23453067.107193,8683817217222751575,null,0,1,0
17,85,5.008579,9.48,9.480000,25540242.160000,23120036.998791,13425842319572370773,null,0,1,0
18,90,5.005109,7.74,7.740000,25421116.180000,23453067.107193,11685713339607382547,null,0,1,0
19,95,5.006311,10.94,10.940000,25997656.360000,23154567.665484,8542899556648158530,null,0,1,0
20,100,5.005358,6.91,6.910000,25285701.460000,23538556.818371,15563231218032674526,null,0,1,0
21,5,5.007450,10.25,10.250000,25331500.000000,22734400.000000,4742023368992659407,null,1,1,0
22,10,5.006730,10.25,10.250000,25331500.000000,22734400.000000,6256578975208963304,null,1,1,0
23,15,5.007050,10.82,10.820000,25317600.000000,22577300.000000,4212311836723003975,null,1,1,0
24,20,5.006420,10.25,10.250000,25331500.000000,22734400.000000,2573251395108725737,null,1,1,0
25,25,5.005360,10,10.000000,25435100.000000,22892000.000000,1919750748207864055,null,1,1,0
26,30,5.006890,10,10.000000,25435100.000000,22892000.000000,12170421410415508284,null,1,1,0
27,35,5.006510,10,10.000000,25435100.000000,22892000.000000,5755013622667924183,null,1,1,0
28,40,5.006280,10,10.000000,25435100.000000,22892000.000000,2923086496524645033,null,1,1,0
29,45,5.009170,11.53,11.530000,25342100.000000,22419100.000000,10842517165963005472,null,1,1,0
30,50,5.007930,9.04,9.040000,25415700.000000,23117900.000000,14351588752633085624,null,1,1,0
31,55,5.009780,9.04,9.040000,25415700.000000,23117900.000000,14871222249638447989,null,1,1,0
32,60,5.009040,9.04,9.040000,25415700.000000,23117900.000000,984494735246681702,null,1,1,0
33,65,5.009160,9.97,9.970000,25670600.000000,23111200.000000,6565617343467534596,null,1,1,0
34,70,5.009630,9.71,9.710000,25419400.000000,22952400.000000,14886334796935033224,null,1,1,0
35,75,5.005620,10.23,10.230000,25670600.000000,23045400.000000,2351733446879791811,null,1,1,0
36,80,5.008570,9.04,9.040000,25415700.000000,23117900.000000,11476463839255995737,null,1,1,0
37,85,5.009400,9.94,9.940000,25573700.000000,23030800.000000,1420341645451203210,null,1,1,0
38,90,5.008970,9.04,9.040000,25415700.000000,23117900.000000,6690264958796634611,null,1,1,0
39,95,5.008480,9.04,9.040000,25415700.000000,23117900.000000,4127584583756296457,null,1,1,0
40,100,5.007170,11.39,11.390000,25435100.000000,22537700.000000,14722010718077412309,null,1,1,0
41,5,5.004900,10.17,10.170000,25670600.000000,23059900.000000,13833839775346593887,null,2,1,0
42,10,5.006510,8.92,8.920000,25435500.000000,23166500.000000,17419014958330931154,null,2,1,0
43,15,5.006410,8.92,8.920000,25435500.000000,23166500.000000,11061388906138207828,null,2,1,0
44,20,5.007460,8.92,8.920000,25435500.000000,23166500.000000,11231762849979703210,null,2,1,0
45,25,5.011940,8.93,8.930000,25477800.000000,23203700.000000,4021161396097349975,null,2,1,0
46,30,5.013110,8.53,8.530000,25409500.000000,23241400.000000,2110190193800242787,null,2,1,0
47,35,5.006120,9.63,9.630000,25413500.000000,22965000.000000,8361584709844685769,null,2,1,0
48,40,5.012340,8.53,8.530000,25409500.000000,23241400.000000,12926262096109238513,null,2,1,0
49,45,5.010730,8.53,8.530000,25409500.000000,23241400.000000,12301824846396672181,null,2,1,0
50,50,5.010430,8.53,8.530000,25409500.000000,23241400.000000,13963577586784335407,null,2,1,0
51,55,5.008140,9.02,9.020000,25427700.000000,23134800.000000,9633973317095669974,null,2,1,0
52,60,5.007630,9.02,9.020000,25427700.000000,23134800.000000,331350666323958008,null,2,1,0
53,65,5.004550,10.11,10.110000,25670600.000000,23074400.000000,5153198683949317547,null,2,1,0
54,70,5.012130,9.7,9.700000,25591600.000000,23109500.000000,1450169085940918563,null,2,1,0
55,75,5.003200,8.92,8.920000,25419400.000000,23151100.000000,6178688556759036038,null,2,1,0
56,80,5.010280,9.47,9.470000,25619200.000000,23193900.000000,14453976784225649179,null,2,1,0
57,85,5.010950,8.53,8.530000,25409500.000000,23241400.000000,12948808735178565403,null,2,1,0
58,90,5.012980,9.47,9.470000,25619200.000000,23193900.000000,8832175107509827269,null,2,1,0
59,95,5.012470,8.53,8.530000,25409500.000000,23241400.000000,5842200021215612404,null,2,1,0
60,100,5.013370,9.47,9.470000,25619200.000000,23193900.000000,9040003202603308394,null,2,1,0
61,5,5.012180,12.62,12.620000,25646800.000000,22409300.000000,7691846394389702564,null,3,1,0
62,10,5.011190,12.65,12.650000,25670600.000000,22422700.000000,2013473791230577213,null,3,1,0
63,15,5.011000,12.62,12.620000,25646800.000000,22409300.000000,11266682804268049439,null,3,1,0
64,20,5.003790,9.4,9.400000,25670600.000000,23258800.000000,2748598918444556601,null,3,1,0
65,25,5.004300,9.4,9.400000,25670600.000000,23258800.000000,2654854295276811030,null,3,1,0
66,30,5.004660,10.3,10.300000,25670600.000000,23025400.000000,9166194902976789210,null,3,1,0
67,35,5.004630,9.07,9.070000,25522300.000000,23206700.000000,16597831966251193276,null,3,1,0
68,40,5.004810,7.41,7.410000,25455800.000000,23570800.000000,15289640346162696600,null,3,1,0
69,45,5.004400,12.41,12.410000,26235400.000000,22979800.000000,11928714173739586252,null,3,1,0
70,50,5.007930,9.47,9.470000,25596300.000000,23171500.000000,5038847494346813741,null,3,1,0
71,55,5.008830,12.68,12.680000,25646800.000000,22395700.000000,1212412888443299646,null,3,1,0
72,60,5.005010,9.53,9.530000,25561800.000000,23125100.000000,10289477078734756615,null,3,1,0
73,65,5.004050,7.41,7.410000,25455800.000000,23570800.000000,17472358308875444316,null,3,1,0
74,70,5.006110,9.81,9.810000,25820100.000000,23287400.000000,11102279190484848316,null,3,1,0
75,75,5.005900,7.23,7.230000,25335000.000000,23502400.000000,2652925297528422016,null,3,1,0
76,80,5.006060,7.23,7.230000,25335000.000000,23502400.000000,901631410541596317,null,3,1,0
77,85,5.005920,11.18,11.180000,25714400.000000,22838400.000000,12356524848083155955,null,3,1,0
78,90,5.006430,9.94,9.940000,25798700.000000,23234600.000000,6151249669986634049,null,3,1,0
79,95,5.009390,10.06,10.060000,25646800.000000,23066800.000000,5836280429399784771,null,3,1,0
80,100,5.004820,6.2,6.200000,25401500.000000,23825300.000000,7477751566283015445,null,3,1,0
81,5,5.004250,9.51,9.510000,25670600.000000,23229800.000000,4646249020595888442,null,4,1,0
82,10,5.003820,9.41,9.410000,25670600.000000,23255400.000000,4598238589271301244,null,4,1,0
83,15,5.003790,9.41,9.410000,25670600.000000,23255400.000000,7094566207191476232,null,4,1,0
84,20,5.003730,9.41,9.410000,25670600.000000,23255400.000000,4168468271755771774,null,4,1,0
85,25,5.004240,9.41,9.410000,25670600.000000,23255400.000000,14251565817610015263,null,4,1,0
86,30,5.005170,9.24,9.240000,25670600.000000,23297600.000000,865695162219636877,null,4,1,0
87,35,5.005450,9.24,9.240000,25670600.000000,23297600.000000,13413028289321183726,null,4,1,0
88,40,5.005090,9.24,9.240000,25670600.000000,23297600.000000,18388923833902612107,null,4,1,0
89,45,5.004780,9.32,9.320000,25670600.000000,23277700.000000,8230128840875484424,null,4,1,0
90,50,5.005090,9.24,9.240000,25670600.000000,23297600.000000,7396517863396994385,null,4,1,0
91,55,5.004340,9.41,9.410000,25670600.000000,23255400.000000,17085444853858815547,null,4,1,0
92,60,5.005210,9.24,9.240000,25670600.000000,23297600.000000,1012027925743257356,null,4,1,0
93,65,5.007560,9.38,9.380000,25539300.000000,23142500.000000,9461897906246829029,null,4,1,0
94,70,5.004290,9.85,9.850000,25670600.000000,23142100.000000,13964814124563127804,null,4,1,0
95,75,5.005240,9.24,9.240000,25670600.000000,23297600.000000,3854326198590570380,null,4,1,0
96,80,5.005980,10.43,10.430000,25550100.000000,22885000.000000,9414181165683156458,null,4,1,0
97,85,5.038620,11.92,11.920000,25670600.000000,22609400.000000,14736079759394660718,null,4,1,0
98,90,5.006700,10.09,10.090000,25670600.000000,23079900.000000,5015147631009793601,null,4,1,0
