EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004719,Normal,33.04,33.040000,-90.000000,-119.739716,14921508010286178949,null,0,1,0
2,10,5.004979,Normal,33.04,33.040000,-90.000000,-119.739231,5643427149002281568,null,0,1,0
3,15,5.003999,Normal,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
4,20,5.003505,Normal,25.69,25.690000,-93.000000,-116.888462,12911295086759950527,null,0,1,0
5,25,5.004235,Normal,25.69,25.690000,-93.000000,-116.888462,16275269842957739503,null,0,1,0
6,30,5.004060,Normal,25.69,25.690000,-93.000000,-116.888462,8609448594415774881,null,0,1,0
7,35,5.004208,Normal,25.69,25.690000,-93.000000,-116.888462,8683817217222751575,null,0,1,0
8,40,5.004245,Normal,25.69,25.690000,-93.000000,-116.888462,6912306756572927766,null,0,1,0
9,45,5.004712,Normal,26.43,26.430000,-92.000000,-116.317273,3895283216737288575,null,0,1,0
10,50,5.003540,Normal,25.69,25.690000,-93.000000,-116.888462,7654593077812284781,null,0,1,0
11,55,5.004109,Normal,25.69,25.690000,-93.000000,-116.888462,8375225105777485316,null,0,1,0
12,60,5.004118,Normal,25.69,25.690000,-93.000000,-116.888462,18090118877917844265,null,0,1,0
13,65,5.003403,Normal,25.69,25.690000,-93.000000,-116.888462,4377604304300178125,null,0,1,0
14,70,5.004334,Normal,25.69,25.690000,-93.000000,-116.888462,16449025980178702649,null,0,1,0
15,75,5.003401,Normal,25.69,25.690000,-93.000000,-116.888462,9063845516959773553,null,0,1,0
16,80,5.003972,Normal,25.69,25.690000,-93.000000,-116.888462,16029828289302913039,null,0,1,0
17,85,5.004214,Normal,25.69,25.690000,-93.000000,-116.888462,66560094061867943,null,0,1,0
18,90,5.004388,Normal,32.78,32.780000,-89.000000,-118.170249,14770251354950928531,null,0,1,0
19,95,5.003392,Normal,25.69,25.690000,-93.000000,-116.888462,5160892992537232807,null,0,1,0
20,100,5.003220,Normal,25.69,25.690000,-93.000000,-116.888462,4103837758129096065,null,0,1,0
21,105,5.003225,Normal,26.69,26.690000,-93.000000,-117.821085,5099030128268673919,null,0,1,1
22,110,5.008250,Normal,25.69,25.690000,-93.000000,-116.888462,14757858121803224816,null,0,1,1
23,115,5.004109,Normal,25.69,25.690000,-93.000000,-116.888462,6069032950811566696,null,0,1,1
24,120,5.003435,Normal,26.19,26.190000,-94.000000,-118.616656,2234639263023243623,null,0,1,1
25,125,5.006428,Normal,26.87,26.870000,-92.000000,-116.716467,8155642828425002608,null,0,1,1
26,130,5.008112,Normal,26.87,26.870000,-92.000000,-116.716467,14810542758813752274,null,0,1,1
27,135,5.004093,Normal,25.69,25.690000,-93.000000,-116.888462,15073294791749255451,null,0,1,1
28,140,5.003648,Normal,25.69,25.690000,-93.000000,-116.888462,17677175726862575807,null,0,1,1
29,145,5.003670,Normal,27.89,27.890000,-95.000000,-121.500000,13613059939343817185,null,0,1,1
30,150,5.003132,Normal,29.98,29.980000,-92.000000,-119.586108,17803776112277940060,null,0,1,1
31,155,5.003598,Normal,43.53,43.530000,-85.000000,-122.000000,15243395119259417935,null,0,1,1
32,160,5.003530,Normal,45.88,45.880000,-85.000000,-124.000000,12081531076767984439,null,0,1,1
33,165,5.003386,Normal,25.69,25.690000,-93.000000,-116.888462,15410698382813934587,null,0,1,1
34,170,5.003795,Normal,26.25,26.250000,-94.000000,-118.672459,16784366816501257573,null,0,1,1
35,175,5.003661,Normal,27.41,27.410000,-93.000000,-118.491671,840052076208911066,null,0,1,1
36,180,5.004188,Normal,23.62,23.620000,-96.000000,-118.672459,6130192771639024376,null,0,1,1
37,185,5.004416,Normal,23.62,23.620000,-96.000000,-118.672459,6130192771639024376,null,0,2,0
38,190,5.004483,Normal,45.45,45.450000,-88.000000,-128.000000,17628209313505432345,null,0,2,0
39,195,5.004093,Normal,23.62,23.620000,-96.000000,-118.672459,14054404778217951800,null,0,2,0
40,200,5.004087,Normal,23.62,23.620000,-96.000000,-118.672459,9450706966602247486,null,0,2,0
41,205,5.004208,Normal,23.62,23.620000,-96.000000,-118.672459,15726174271149574135,null,0,2,0
42,210,5.005025,Normal,23.62,23.620000,-96.000000,-118.672459,14108956679814284631,null,0,2,0
43,215,5.003727,Normal,27.6,27.600000,-93.000000,-118.672459,3139128945495283820,null,0,2,1
44,220,5.004447,Normal,23.62,23.620000,-96.000000,-118.672459,1513998387950006826,null,0,2,1
45,225,5.004226,Normal,29.04,29.040000,-92.000000,-118.717110,1376145543872398591,null,0,2,1
46,230,5.004049,Normal,25.49,25.490000,-94.000000,-117.956522,11828919518608189456,null,0,2,1
47,235,5.005348,Normal,23.62,23.620000,-96.000000,-118.672459,1783171751238211458,null,0,2,1
48,240,5.005176,Normal,23.62,23.620000,-96.000000,-118.672459,13978656238935879948,null,0,2,1
49,246,5.004476,Normal,23.62,23.620000,-96.000000,-118.672459,4591097812844077553,null,0,2,1
50,251,5.004261,Normal,23.62,23.620000,-96.000000,-118.672459,15914893245816704096,null,0,2,1
51,256,5.008527,Normal,23.62,23.620000,-96.000000,-118.672459,16735475863617487736,null,0,2,1
52,261,5.004287,Normal,23.62,23.620000,-96.000000,-118.672459,15648211816203059046,null,0,2,1
53,266,5.004689,Normal,23.62,23.620000,-96.000000,-118.672459,12588599149694346967,null,0,2,1
54,271,5.004146,Normal,23.62,23.620000,-96.000000,-118.672459,12425412951550421547,null,0,2,1
55,276,5.004830,Normal,23.62,23.620000,-96.000000,-118.672459,25283532609664363,null,0,2,1
56,281,5.004001,Normal,23.62,23.620000,-96.000000,-118.672459,16299442568364111682,null,0,2,1
57,286,5.005097,Normal,23.62,23.620000,-96.000000,-118.672459,5182614319272814153,null,0,2,1
