MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_064016/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_1_config_10043283820123311931.mst,64,235
4,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_064016/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_14916564008337713806.mst,55,238
3,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_064016/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_9_config_8426713912480278403.mst,9,239
2,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_064016/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_2823934824078185206.mst,4,241
1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_064016/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,242
