MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/4_nexp-150-20-8-5_seed-10_20260427_090251/iterated_local_search/run_1_worker_29/mip_starts/mip_start_eval_2_config_2279274227201830899.mst,582,234
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/4_nexp-150-20-8-5_seed-10_20260427_090251/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_8_config_5276444236850991014.mst,48,235
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/4_nexp-150-20-8-5_seed-10_20260427_090251/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_12_config_15273498181807445162.mst,12,238
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/4_nexp-150-20-8-5_seed-10_20260427_090251/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_2823934824078185206.mst,3,241
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-10/4_nexp-150-20-8-5_seed-10_20260427_090251/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,242
