EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.005517,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,20,10.003029,32.18,32.180000,1918841.999995,1301356.334142,8683817217222751575,null,0,1,0
3,30,10.016730,32.18,32.180000,1918841.999995,1301356.334142,1109746989676116089,null,0,1,0
4,40,10.012500,32.18,32.180000,1918841.999995,1301356.334142,18425285283540328501,null,0,1,0
5,50,10.015161,32.18,32.180000,1918841.999995,1301356.334142,16080314484600567712,null,0,1,0
6,60,10.018291,30.62,30.620000,1919651.999995,1331798.104570,2045221141382991416,null,0,1,0
7,70,10.010707,61.83,61.830000,1922386.999995,733697.252778,17648355577354814956,null,0,1,0
8,80,10.031746,26.34,26.340000,1827859.000000,1346399.741634,10392390143190524088,null,0,1,0
9,90,10.007965,23.54,23.540000,1759714.999999,1345412.247437,7177806108033504621,null,0,1,0
10,100,10.012424,26.45,26.450000,1838624.999999,1352244.686895,6023742032355566393,null,0,1,0
11,110,10.009343,63.57,63.570000,1986527.999995,723736.871942,10279110393141153865,null,0,1,0
12,120,10.016327,30.47,30.470000,1954868.999995,1359133.113002,263783759442696835,null,0,1,0
13,130,10.059667,24.81,24.810000,1772277.999999,1332652.351515,15208568767093478254,null,0,1,0
14,140,10.043263,19.87,19.870000,1678456.999999,1345016.593022,13192923507259356243,null,0,1,0
15,150,10.005495,37.76,37.760000,1817203.000000,1130947.406474,11219244389024409833,null,0,1,0
16,160,10.008108,25.34,25.340000,1803581.999999,1346616.385241,17418891085026756056,null,0,1,0
17,170,10.061848,19.73,19.730000,1675656.000000,1345016.593022,7422358630839536428,null,0,1,0
18,180,10.006848,22.95,22.950000,1753999.999999,1351455.855441,5142463612512656905,null,0,1,0
19,190,10.014962,20.95,20.950000,1696513.000000,1341068.662169,583193515046419881,null,0,1,0
20,200,10.018200,30.47,30.470000,1954868.999995,1359133.113002,13533174865454098858,null,0,1,0
21,10,10.008300,22.95,22.950000,1596660.000000,1230290.000000,6439873165248256756,null,1,1,0
22,20,10.006600,27.77,27.770000,1544620.000000,1115640.000000,11255561039145532449,null,1,1,0
23,30,10.004600,17.62,17.620000,1519550.000000,1251780.000000,16491404846762771235,null,1,1,0
24,40,10.006000,20,20.000000,1572080.000000,1257590.000000,4569552427967643073,null,1,1,0
25,50,10.005600,21.42,21.420000,1537080.000000,1207860.000000,5212968674792936681,null,1,1,0
26,60,10.009800,19.48,19.480000,1554610.000000,1251780.000000,8809107036824656699,null,1,1,0
27,70,10.005400,20.98,20.980000,1580570.000000,1249030.000000,2124134745575245083,null,1,1,0
28,80,10.004900,25.39,25.390000,1527890.000000,1140020.000000,5934070515384621107,null,1,1,0
