EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005473,23.54,23.540000,206.000000,157.504000,14921508010286178949,null,0,1,0
2,10,5.009686,23.54,23.540000,206.000000,157.504000,2823934824078185206,null,0,1,0
3,15,5.007542,26.66,26.660000,213.000000,156.222222,844706301316953147,null,0,1,0
4,20,5.007187,21.08,21.080000,203.000000,160.197964,13575339350133640537,null,0,1,0
5,25,5.015595,1.79769e+308,,,154.000000,9795802819186901772,null,0,1,0
6,30,5.010666,22.44,22.440000,200.000000,155.111111,10709422651670981369,null,0,1,0
7,35,5.005512,20.79,20.790000,203.000000,160.802463,1515826067480613014,null,0,1,0
8,40,5.005740,21.08,21.080000,203.000000,160.197964,3880889915866268502,null,0,1,0
9,45,5.007725,24.64,24.640000,211.000000,159.000000,16091268600308981439,null,0,1,0
10,50,5.008476,29.56,29.560000,227.000000,159.909091,17361162540138112286,null,0,1,0
11,55,5.006650,20.71,20.710000,198.000000,157.000000,12026536825983787624,null,0,1,0
12,60,5.004122,20.71,20.710000,198.000000,157.000000,5009303790271501042,null,0,1,0
13,65,5.033080,20.71,20.710000,198.000000,157.000000,13913828932141244741,null,0,1,0
14,70,5.003991,20.71,20.710000,198.000000,157.000000,15811369525439751115,null,0,1,0
15,75,5.004341,21.11,21.110000,199.000000,157.000000,4103195053104959619,null,0,1,0
16,80,5.009577,20.71,20.710000,198.000000,157.000000,1851484099831223728,null,0,1,0
17,85,5.004851,20.71,20.710000,198.000000,157.000000,3534518575437280956,null,0,1,0
18,90,5.004862,20.71,20.710000,198.000000,157.000000,15523359024336434879,null,0,1,0
19,95,5.003860,20.71,20.710000,198.000000,157.000000,6553738007850277240,null,0,1,0
20,100,5.009210,34.31,34.310000,239.000000,157.000000,12979021509548739323,null,0,1,0
21,5,5.008570,22.72,22.720000,208.000000,160.750000,4742023368992659407,null,1,1,0
22,10,5.005530,23.18,23.180000,205.000000,157.483000,6256578975208963304,null,1,1,0
23,15,5.006150,20.59,20.590000,204.000000,162.000000,4212311836723003975,null,1,1,0
24,20,5.007310,16.43,16.430000,188.000000,157.113000,14659532201374470097,null,1,1,0
25,25,5.004930,16.4,16.400000,193.000000,161.349000,2799253988107621927,null,1,1,0
26,30,5.013050,23.79,23.790000,206.000000,157.000000,12438567954715191403,null,1,1,0
27,35,5.006910,17.99,17.990000,194.000000,159.103000,12775068977015582799,null,1,1,0
28,40,5.005350,16.4,16.400000,193.000000,161.349000,10503580825011622651,null,1,1,0
29,45,5.008490,22.44,22.440000,205.000000,159.000000,15445647941990756488,null,1,1,0
