EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003721,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,10,5.003418,Normal,2.84,2.840000,176.000000,171.000000,8683817217222751575,null,0,1,0
3,15,5.004184,Normal,4.44,4.440000,180.000000,172.000000,9658482938002475941,null,0,1,0
4,20,5.003268,Normal,1.71,1.710000,175.000000,172.000000,6762843893550650360,null,0,1,0
5,25,5.003244,Normal,1.71,1.710000,175.000000,172.000000,14770251354950928531,null,0,1,0
6,30,5.002806,Normal,5.52,5.520000,181.000000,171.000000,844706301316953147,null,0,1,0
7,35,5.002695,Normal,4.47,4.470000,179.000000,171.000000,2823934824078185206,null,0,1,0
8,40,5.003341,Normal,1.71,1.710000,175.000000,172.000000,5834950261831871145,null,0,1,0
9,45,5.003054,Normal,4.44,4.440000,179.000000,171.059517,10346973009034893901,null,0,1,0
10,50,5.003124,Normal,3.39,3.390000,177.000000,171.000000,3895283216737288575,null,0,1,0
11,55,5.003184,Normal,1.71,1.710000,175.000000,172.000000,17254147022443499681,null,0,1,0
12,60,5.003604,Normal,1.15,1.150000,174.000000,172.000000,15495703117619861868,null,0,1,0
13,65,5.002817,Normal,1.46,1.460000,174.000000,171.467349,16579847008488147396,null,0,1,0
14,70,5.003294,Normal,4.47,4.470000,179.000000,171.000000,16198167265198118515,null,0,1,0
15,75,5.003087,Normal,2.84,2.840000,176.000000,171.000000,13539538251559776112,null,0,1,0
16,80,5.003910,Normal,4.96,4.960000,180.000000,171.074864,4802653415918078559,null,0,1,0
17,85,5.003760,Normal,6.04,6.040000,182.000000,171.000000,12477530550632405707,null,0,1,0
18,90,5.002651,Normal,3.93,3.930000,178.000000,171.000000,8146778470210420124,null,0,1,0
19,95,5.002772,Normal,3.39,3.390000,177.000000,171.000000,9705812478914290221,null,0,1,0
20,100,5.002789,Normal,1.15,1.150000,174.000000,172.000000,10328288816522410356,null,0,1,0
21,5,5.003880,Normal,6.56,6.560000,183.000000,171.000000,6439873165248256756,null,1,1,0
22,10,5.002680,Normal,3.39,3.390000,177.000000,171.000000,11255561039145532449,null,1,1,0
23,15,5.002570,Normal,6.56,6.560000,183.000000,171.000000,13537950976286585776,null,1,1,0
24,20,5.002840,Normal,3.39,3.390000,177.000000,171.000000,1543992123533599919,null,1,1,0
25,25,5.002880,Normal,4.47,4.470000,179.000000,171.000000,14009712684742254439,null,1,1,0
26,30,5.003130,Normal,2.84,2.840000,176.000000,171.000000,9152225097391836983,null,1,1,0
27,35,5.003140,Normal,2.84,2.840000,176.000000,171.000000,7175277100558198735,null,1,1,0
28,40,5.003170,Normal,2.84,2.840000,176.000000,171.000000,10916087405892859718,null,1,1,0
29,45,5.003260,Normal,2.84,2.840000,176.000000,171.000000,9543194682814193745,null,1,1,0
30,50,5.003390,Normal,4.47,4.470000,179.000000,171.000000,17608610080010624073,null,1,1,0
31,55,5.003230,Normal,2.84,2.840000,176.000000,171.000000,4296045147399869194,null,1,1,0
32,60,5.002200,Normal,5,5.000000,180.000000,171.000000,3684839894587016456,null,1,1,0
33,65,5.002780,Normal,3.93,3.930000,178.000000,171.000000,1749019705656394417,null,1,1,0
34,70,5.004520,Normal,3.39,3.390000,177.000000,171.000000,10860709108795919391,null,1,1,0
35,75,5.003200,Normal,2.84,2.840000,176.000000,171.000000,14593393052767272667,null,1,1,0
36,80,5.002590,Normal,1.72,1.720000,174.000000,171.000000,3301044447001811835,null,1,1,0
37,85,5.002930,Normal,1.72,1.720000,174.000000,171.000000,16073819589926104578,null,1,1,0
38,90,5.002860,Normal,1.15,1.150000,174.000000,172.000000,18089288046203684609,null,1,1,0
39,95,5.002830,Normal,1.15,1.150000,174.000000,172.000000,8023236762487525039,null,1,1,0
40,100,5.002660,Normal,3.93,3.930000,178.000000,171.000000,570003131045855421,null,1,1,0
41,5,5.003250,Normal,5,5.000000,180.000000,171.000000,11502841505915629043,null,2,1,0
42,10,5.003230,Normal,3.39,3.390000,177.000000,171.000000,9540605019386224781,null,2,1,0
43,15,5.003730,Normal,3.93,3.930000,178.000000,171.000000,1755950821204626872,null,2,1,0
44,20,5.002780,Normal,1.16,1.160000,173.000000,171.000000,4284477232402470618,null,2,1,0
