EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005490,1.79769e+308,,,24601.254656,14921508010286178949,null,0,1,0
2,10,5.004194,1.79769e+308,,,24145.857143,8683817217222751575,null,0,1,0
3,15,5.005444,1.79769e+308,,,24601.254656,9658482938002475941,null,0,1,0
4,20,5.005096,1.79769e+308,,,24601.254656,6762843893550650360,null,0,1,0
5,25,5.005529,1.79769e+308,,,24920.274894,14770251354950928531,null,0,1,0
6,30,5.005757,1.79769e+308,,,24601.761404,844706301316953147,null,0,1,0
7,35,5.006475,1.79769e+308,,,24547.289146,2823934824078185206,null,0,1,0
8,40,5.007326,1.79769e+308,,,24601.254656,5834950261831871145,null,0,1,0
9,45,5.004250,1.79769e+308,,,24600.132222,10346973009034893901,null,0,1,0
10,50,5.007886,1.79769e+308,,,24360.506494,3895283216737288575,null,0,1,0
11,55,5.005728,1.79769e+308,,,24601.254656,17254147022443499681,null,0,1,0
12,60,5.008903,1.79769e+308,,,24601.254656,15495703117619861868,null,0,1,0
13,65,5.004746,1.79769e+308,,,24558.862909,10926055034921966546,null,0,1,0
14,70,5.004427,1.79769e+308,,,24729.551852,13964071529318666704,null,0,1,0
15,75,5.003240,1.79769e+308,,,24729.551852,5643427149002281568,null,0,1,0
16,80,5.005087,1.79769e+308,,,24601.254656,1894762743428622621,null,0,1,0
17,85,5.006980,1.79769e+308,,,24601.254656,635589708496059671,null,0,1,0
18,90,5.003605,1.79769e+308,,,24785.294341,16450644818478286277,null,0,1,0
19,95,5.009913,20.68,20.680000,31014.000000,24601.254656,16957666276679199244,null,0,1,0
20,100,5.008127,20.68,20.680000,31014.000000,24601.254656,1989493773585018539,null,0,1,0
21,5,5.004510,1.79769e+308,,,23930.500000,6439873165248256756,null,1,1,0
22,10,5.004470,1.79769e+308,,,23930.500000,11255561039145532449,null,1,1,0
23,15,5.003310,1.79769e+308,,,23903.300000,16491404846762771235,null,1,1,0
24,20,5.009370,1.79769e+308,,,23578.600000,14641529875676470423,null,1,1,0
25,25,5.003380,1.79769e+308,,,23930.500000,11163219150738261790,null,1,1,0
26,30,5.003430,1.79769e+308,,,23886.400000,2882679706520234668,null,1,1,0
27,35,5.003970,1.79769e+308,,,23930.500000,744862665148618604,null,1,1,0
28,40,5.004050,1.79769e+308,,,23986.900000,3901661637220707813,null,1,1,0
29,45,5.002810,1.79769e+308,,,24733.700000,4165438099601571963,null,1,1,0
30,50,5.007340,1.79769e+308,,,23930.500000,8820339026034730343,null,1,1,0
31,55,5.004140,1.79769e+308,,,23998.700000,125172155304207817,null,1,1,0
32,60,5.008280,1.79769e+308,,,24636.800000,7662307623775734720,null,1,1,0
33,65,5.005900,1.79769e+308,,,23930.500000,7775295525521225553,null,1,1,0
34,70,5.003420,1.79769e+308,,,23930.500000,12091383256528079425,null,1,1,0
35,75,5.002960,1.79769e+308,,,23930.500000,3160550387548508048,null,1,1,0
36,80,5.003550,1.79769e+308,,,23930.500000,475254523753457070,null,1,1,0
37,85,5.004010,1.79769e+308,,,23900.600000,17875557734324739600,null,1,1,0
38,90,5.006470,1.79769e+308,,,23784.600000,7415418830453851589,null,1,1,0
39,95,5.009970,1.79769e+308,,,23930.500000,13031211322314019844,null,1,1,0
40,100,5.006600,1.79769e+308,,,23930.500000,933869179664390094,null,1,1,0
41,105,5.006661,1.79769e+308,,,24601.254656,9737618245863125003,null,0,1,1
42,110,5.008388,1.79769e+308,,,24601.254656,9983820288976421391,null,0,1,1
43,115,5.006585,1.79769e+308,,,24601.254656,10363370314756386445,null,0,1,1
44,120,5.006049,1.79769e+308,,,24601.254656,9527437579712775590,null,0,1,1
45,125,5.006585,1.79769e+308,,,24601.254656,7273542058181643066,null,0,1,1
46,130,5.005389,1.79769e+308,,,24601.254656,15418176047967766964,null,0,1,1
