EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.026892,28.09,28.090000,6826.000000,4908.731693,14921508010286178949,null,0,1,0
2,20,10.026487,28.16,28.160000,6825.999997,4903.522131,2823934824078185206,null,0,1,0
3,30,10.027791,28.18,28.180000,6825.999998,4902.166558,3895283216737288575,null,0,1,0
4,40,10.026269,28.09,28.090000,6826.000000,4908.731693,9658482938002475941,null,0,1,0
5,50,10.026037,28.09,28.090000,6826.000000,4908.731693,5988662020493846908,null,0,1,0
6,61,10.026770,28.65,28.650000,6825.999996,4870.359435,5643427149002281568,null,0,1,0
7,71,10.025727,28.09,28.090000,6826.000000,4908.731693,864434800366833410,null,0,1,0
8,81,10.025843,28.13,28.130000,6825.999998,4905.588949,8683817217222751575,null,0,1,0
9,91,10.026029,28.15,28.150000,6825.999998,4904.194098,5948685825087948624,null,0,1,0
10,101,10.019680,36.14,36.140000,6826.000000,4358.802489,18073175359058532266,null,0,1,0
11,111,10.026050,28.09,28.090000,6826.000000,4908.731693,15743638518301921207,null,0,1,0
12,122,10.028525,28.09,28.090000,6826.000000,4908.731693,13575339350133640537,null,0,1,0
13,132,10.026513,28.09,28.090000,6826.000000,4908.731693,14770251354950928531,null,0,1,0
14,142,10.025497,28.13,28.130000,6825.999998,4905.735146,18060637416333092177,null,0,1,0
15,152,10.030507,26.4,26.400000,6668.000000,4907.714062,5834979808369545068,null,0,1,0
16,162,10.025279,26.4,26.400000,6668.000000,4907.714062,3562183675873536344,null,0,1,0
17,173,10.018881,36.49,36.490000,7116.000000,4519.645295,7163582754515794748,null,0,1,0
18,183,10.021356,26.4,26.400000,6668.000000,4907.714062,6443861715859853008,null,0,1,0
19,193,10.019234,26.4,26.400000,6668.000000,4907.714062,6114292714894095340,null,0,1,0
20,203,10.017386,26.37,26.370000,6616.000000,4871.168586,16284993071270028202,null,0,1,0
21,213,10.021246,27.38,27.380000,6616.000000,4804.863378,13858689448604081697,null,0,1,1
22,223,10.020048,26.37,26.370000,6616.000000,4871.168586,1116269948912843631,null,0,1,1
23,234,10.025908,26.37,26.370000,6616.000000,4871.168586,15720824730784779752,null,0,1,1
