EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.048582,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,10,5.003603,9.52,9.520000,25657923.890000,23215061.084816,5643427149002281568,null,0,1,0
3,15,5.004554,8.42,8.420000,25536711.260000,23387585.544694,2823934824078185206,null,0,1,0
4,20,5.005314,8.41,8.410000,25536711.260000,23388680.196806,4953176355233792838,null,0,1,0
5,25,5.005935,9.37,9.370000,25670587.124000,23264630.757039,2604638866072876193,null,0,1,0
6,30,5.004868,8.41,8.410000,25536711.260000,23388680.196806,6310899559831387469,null,0,1,0
7,35,5.004898,8.41,8.410000,25536711.260000,23388680.196806,3372698482070746358,null,0,1,0
8,40,5.004935,8.41,8.410000,25536711.260000,23388680.196806,11442258917582082702,null,0,1,0
9,45,5.004859,7.74,7.740000,25421116.180000,23453067.107193,8683817217222751575,null,0,1,0
10,50,5.005183,7.74,7.740000,25421116.180000,23453067.107193,6373346568299067,null,0,1,0
11,55,5.005416,8.4,8.400000,25572378.380000,23423170.064435,5948685825087948624,null,0,1,0
12,60,5.004842,9.18,9.180000,25561828.596000,23216311.778339,1306624368982852578,null,0,1,0
13,65,5.006737,11.96,11.960000,25670587.124000,22601371.004237,1211801674033732574,null,0,1,0
14,70,5.006622,9.04,9.040000,25446443.000000,23147028.413234,9135607279948674511,null,0,1,0
15,75,5.004923,7.74,7.740000,25421116.180000,23453067.107193,16945198829180278691,null,0,1,0
16,80,5.007133,10.94,10.940000,25997656.360000,23154567.665484,8542899556648158530,null,0,1,0
17,85,5.005151,7.74,7.740000,25421116.180000,23453067.107193,11760048559944688853,null,0,1,0
18,90,5.005686,6.91,6.910000,25285701.460000,23538556.818371,15563231218032674526,null,0,1,0
19,95,5.005388,7.5,7.500000,25457345.960000,23547709.541182,2161855619529519204,null,0,1,0
20,100,5.005421,6.91,6.910000,25285701.460000,23538556.818371,12513018430311921341,null,0,1,0
21,5,5.009930,10.49,10.490000,25426800.000000,22759200.000000,17514050945686148453,null,1,1,0
22,10,5.009410,11.51,11.510000,25614800.000000,22666300.000000,14945327202240187335,null,1,1,0
23,15,5.021410,10,10.000000,25673900.000000,23105600.000000,5618135918108975868,null,1,1,0
24,20,5.003940,9.41,9.410000,25670600.000000,23255400.000000,18187865233440282756,null,1,1,0
25,25,5.009010,9.35,9.350000,25589000.000000,23196300.000000,6352249871399618991,null,1,1,0
26,30,5.009070,9.35,9.350000,25589000.000000,23196300.000000,13700795183852249968,null,1,1,0
27,35,5.010080,9.26,9.260000,25437900.000000,23082700.000000,7501124608153054001,null,1,1,0
28,40,5.010960,9.26,9.260000,25437900.000000,23082700.000000,5381405031748150937,null,1,1,0
29,45,5.004620,10.01,10.010000,25670600.000000,23101500.000000,10348151185329211802,null,1,1,0
30,50,5.009530,9.35,9.350000,25589000.000000,23196300.000000,12348814742065763458,null,1,1,0
31,55,5.007730,9.66,9.660000,25547400.000000,23080200.000000,10669495616145511164,null,1,1,0
32,60,5.010110,9.26,9.260000,25437900.000000,23082700.000000,7284811582411725773,null,1,1,0
33,65,5.011290,9.26,9.260000,25437900.000000,23082700.000000,212156694100264047,null,1,1,0
34,70,5.010540,9.26,9.260000,25437900.000000,23082700.000000,13251729690813468953,null,1,1,0
35,75,5.009950,9.35,9.350000,25589000.000000,23196300.000000,4241510475329862227,null,1,1,0
36,80,5.010450,9.26,9.260000,25437900.000000,23082700.000000,9002540466481193600,null,1,1,0
37,85,5.009430,9.33,9.330000,25571900.000000,23186800.000000,7149085951124222878,null,1,1,0
38,90,5.010830,9.26,9.260000,25437900.000000,23082700.000000,17482262945360482359,null,1,1,0
39,95,5.006090,11.77,11.770000,26191600.000000,23109100.000000,16214408849884159919,null,1,1,0
40,100,5.009290,12.2,12.200000,25646800.000000,22518900.000000,16596919990089437625,null,1,1,0
