EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.028142,28.31,28.310000,6826.000000,4893.326704,14921508010286178949,null,0,1,0
2,10,5.027887,28.3,28.300000,6825.999997,4894.044238,2823934824078185206,null,0,1,0
3,15,5.026169,28.3,28.300000,6825.999997,4894.044238,14403042972698526843,null,0,1,0
4,20,5.029056,30.01,30.010000,6825.999996,4777.468507,17878160102696106270,null,0,1,0
5,26,5.025713,28.3,28.300000,6825.999997,4894.044238,4953176355233792838,null,0,1,0
6,31,5.026047,28.3,28.300000,6825.999997,4894.044238,7475797912735248108,null,0,1,0
7,36,5.027344,28.39,28.390000,6826.000000,4888.130387,2814756197111476349,null,0,1,0
8,41,5.028565,28.3,28.300000,6825.999997,4894.044238,5891509694437369548,null,0,1,0
9,46,5.027667,28.64,28.640000,6825.999998,4871.142682,1978230459851294288,null,0,1,0
10,51,5.027168,28.3,28.300000,6825.999997,4894.044238,14718808688324299525,null,0,1,0
11,57,5.026256,28.3,28.300000,6825.999997,4894.044238,4224704790384270877,null,0,1,0
12,62,5.019645,28.38,28.380000,6825.999998,4888.739916,66560094061867943,null,0,1,0
13,67,5.027516,28.3,28.300000,6825.999997,4894.044238,15900247093493740247,null,0,1,0
14,72,5.025931,36.14,36.140000,6826.000000,4358.802489,8211792182747950806,null,0,1,0
15,77,5.027220,28.35,28.350000,6825.999999,4890.518466,10938499863717094109,null,0,1,0
16,82,5.023479,28.3,28.300000,6825.999997,4894.044238,7040482131495544149,null,0,1,0
17,88,5.026299,28.3,28.300000,6825.999997,4894.044238,3393904700578472690,null,0,1,0
18,93,5.019074,29.29,29.290000,6825.999997,4826.481555,15273498181807445162,null,0,1,0
19,98,5.027070,28.37,28.370000,6825.999998,4889.178177,5948685825087948624,null,0,1,0
20,103,5.028034,28.3,28.300000,6825.999997,4894.044238,2090949422123066960,null,0,1,0
21,5,5.026420,34.49,34.490000,6872.000000,4501.680000,8723278136865304665,null,1,1,0
22,10,5.023760,33.46,33.460000,6760.000000,4498.340000,4970148594231515670,null,1,1,0
23,15,5.024170,33.46,33.460000,6760.000000,4498.340000,6270648273501389222,null,1,1,0
24,20,5.021160,29.82,29.820000,6826.000000,4790.580000,7005699763924148893,null,1,1,0
25,26,5.013630,30.05,30.050000,6826.000000,4775.040000,15979611459582699206,null,1,1,0
26,31,5.014020,29.82,29.820000,6826.000000,4790.580000,9235918253684584789,null,1,1,0
27,36,5.013770,29.82,29.820000,6826.000000,4790.580000,11525445786885756817,null,1,1,0
28,41,5.012640,29.82,29.820000,6826.000000,4790.580000,10685895765528384890,null,1,1,0
29,46,5.013740,29.82,29.820000,6826.000000,4790.580000,10520936971625836125,null,1,1,0
30,51,5.012390,29.59,29.590000,6826.000000,4806.100000,278222512892297817,null,1,1,0
31,56,5.012310,30.67,30.670000,6826.000000,4732.580000,15192484829692941132,null,1,1,0
32,62,5.012150,29.59,29.590000,6826.000000,4806.100000,593733774769125528,null,1,1,0
33,67,5.013680,29.59,29.590000,6826.000000,4806.100000,8297239906713353034,null,1,1,0
34,72,5.011780,29.59,29.590000,6826.000000,4806.100000,4817663750895571562,null,1,1,0
35,77,5.017470,29.59,29.590000,6826.000000,4806.100000,1072994931641095483,null,1,1,0
36,82,5.014110,29.59,29.590000,6826.000000,4806.100000,11601488851738302286,null,1,1,0
37,87,5.012370,29.57,29.570000,6826.000000,4807.490000,17922044205329136861,null,1,1,0
38,93,5.012150,29.57,29.570000,6826.000000,4807.490000,3491945640952245809,null,1,1,0
39,98,5.013500,29.57,29.570000,6826.000000,4807.490000,6510527437187485577,null,1,1,0
40,103,5.013370,29.57,29.570000,6826.000000,4807.490000,13795967617529619297,null,1,1,0
41,5,5.028620,33.73,33.730000,6826.000000,4523.580000,15446065792237984030,null,2,1,0
42,10,5.028450,33.73,33.730000,6826.000000,4523.580000,4202048695090355429,null,2,1,0
43,15,5.027610,33.73,33.730000,6826.000000,4523.580000,1438553583210240060,null,2,1,0
44,20,5.026240,35.34,35.340000,6826.000000,4413.810000,18348230643339525308,null,2,1,0
45,25,5.027190,33.73,33.730000,6826.000000,4523.580000,4191205017993244521,null,2,1,0
46,31,5.027530,32.75,32.750000,6826.000000,4590.250000,11653280150158819812,null,2,1,0
47,36,5.038230,34.72,34.720000,6826.000000,4455.860000,12984883052126952833,null,2,1,0
48,41,5.027480,32.75,32.750000,6826.000000,4590.250000,11911097152196051330,null,2,1,0
49,46,5.027090,32.75,32.750000,6826.000000,4590.250000,17579589806969391566,null,2,1,0
50,51,5.024350,32.61,32.610000,6826.000000,4600.340000,2861088736706025289,null,2,1,0
51,57,5.026740,34.49,34.490000,6826.000000,4471.990000,16067486812175362037,null,2,1,0
52,62,5.026810,32.61,32.610000,6826.000000,4600.340000,8983323720447757391,null,2,1,0
53,67,5.027030,32.61,32.610000,6826.000000,4600.340000,14788752718308820853,null,2,1,0
54,72,5.026590,32.61,32.610000,6826.000000,4600.340000,17574335432404670333,null,2,1,0
55,77,5.028400,32.8,32.800000,6826.000000,4587.290000,10647278579428524044,null,2,1,0
56,82,5.026170,32.61,32.610000,6826.000000,4600.340000,7213614781453454929,null,2,1,0
57,88,5.018940,28.9,28.900000,6826.000000,4853.540000,10319823493536738808,null,2,1,0
58,93,5.020440,28.9,28.900000,6826.000000,4853.540000,15811273137118099955,null,2,1,0
59,98,5.020120,29.19,29.190000,6826.000000,4833.250000,1316214914022176811,null,2,1,0
60,103,5.017810,29.59,29.590000,6826.000000,4806.100000,1222888687574705297,null,2,1,0
61,5,5.028660,29.94,29.940000,6826.000000,4782.110000,14075347302301588864,null,3,1,0
62,10,5.017570,29.94,29.940000,6826.000000,4782.110000,13805086800485329465,null,3,1,0
63,15,5.030860,30.01,30.010000,6826.000000,4777.470000,14167589269659174657,null,3,1,0
64,20,5.028910,30.01,30.010000,6826.000000,4777.470000,14474151713492844321,null,3,1,0
65,26,5.051450,39.46,39.460000,6826.000000,4132.140000,16887099114260268141,null,3,1,0
66,31,5.020350,29.86,29.860000,6826.000000,4788.020000,8492922454319531633,null,3,1,0
67,36,5.016180,29.86,29.860000,6826.000000,4788.020000,16795453509471413601,null,3,1,0
68,41,5.018010,29.86,29.860000,6826.000000,4788.020000,13927715352738031709,null,3,1,0
69,46,5.017960,29.86,29.860000,6826.000000,4788.020000,13456144179488233583,null,3,1,0
70,51,5.027440,29.86,29.860000,6826.000000,4788.020000,3988865711990175615,null,3,1,0
71,57,5.017550,28.64,28.640000,6826.000000,4871.350000,12507193431249657462,null,3,1,0
72,62,5.018840,37.27,37.270000,6826.000000,4281.970000,774063149146613562,null,3,1,0
73,67,5.027800,28.62,28.620000,6826.000000,4872.470000,5234021535638833388,null,3,1,0
74,72,5.018900,28.62,28.620000,6826.000000,4872.470000,3484374066962390013,null,3,1,0
75,77,5.019390,28.59,28.590000,6826.000000,4874.200000,15362763641870492319,null,3,1,0
76,82,5.018940,28.59,28.590000,6826.000000,4874.200000,14930964956792114788,null,3,1,0
77,88,5.027130,28.78,28.780000,6826.000000,4861.360000,5407036598800275808,null,3,1,0
78,93,5.024830,33.94,33.940000,6826.000000,4509.300000,10922001501495485041,null,3,1,0
79,98,5.029180,28.78,28.780000,6826.000000,4861.360000,12399184224366579178,null,3,1,0
80,103,5.020000,28.58,28.580000,6826.000000,4874.890000,128798634494805007,null,3,1,0
81,5,5.026710,37.18,37.180000,6826.000000,4287.790000,3607391237478288220,null,4,1,0
82,10,5.023470,37.18,37.180000,6826.000000,4287.790000,17425034657188371328,null,4,1,0
83,15,5.023090,36.89,36.890000,6826.000000,4307.800000,3517342209003059921,null,4,1,0
84,20,5.022620,37.11,37.110000,6826.000000,4292.690000,11238435159657015626,null,4,1,0
85,26,5.023720,36.89,36.890000,6826.000000,4307.800000,4409344815969129580,null,4,1,0
86,31,5.019990,36.89,36.890000,6826.000000,4307.800000,6882178105147241061,null,4,1,0
87,36,5.019230,40.61,40.610000,6826.000000,4054.000000,17283073821846613249,null,4,1,0
88,41,5.023540,36.89,36.890000,6826.000000,4307.800000,4705499751263813814,null,4,1,0
89,46,5.024450,36.89,36.890000,6826.000000,4307.800000,12082254193678534985,null,4,1,0
90,51,5.016880,40.61,40.610000,6826.000000,4054.000000,17434959160402236236,null,4,1,0
91,57,5.021790,36.89,36.890000,6826.000000,4307.800000,11312467098985551151,null,4,1,0
