MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-6/6_neos-4413714-turia_seed-6_20260427_073356/iterated_local_search/run_4_worker_29/mip_starts/mip_start_eval_9_config_10964606044653327069.mst,1397,45.3702
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-6/6_neos-4413714-turia_seed-6_20260427_073356/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_13102563542274533219.mst,673,45.5211
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-6/6_neos-4413714-turia_seed-6_20260427_073356/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_18_config_15058346879291865305.mst,78,55.4301
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-6/6_neos-4413714-turia_seed-6_20260427_073356/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_9898868199560231137.mst,21,499.635
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/easy/32proc/seed-6/6_neos-4413714-turia_seed-6_20260427_073356/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,499.635
