EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.013667,Normal,28,28.000000,1783916.999999,1284508.671251,14921508010286178949,null,0,1,0
2,10,5.010446,Normal,28.74,28.740000,1799177.000000,1282147.553876,10101538263502436884,null,0,1,0
3,15,5.019960,Normal,29.23,29.230000,1797092.999998,1271732.996429,10346973009034893901,null,0,1,0
4,20,5.019137,Normal,28.56,28.560000,1793426.999999,1281258.471422,635589708496059671,null,0,1,0
5,25,5.013701,Normal,30.27,30.270000,1829518.000000,1275649.234121,5948685825087948624,null,0,1,0
6,30,5.010598,Normal,30.62,30.620000,1842112.999998,1277984.156284,6762843893550650360,null,0,1,0
7,35,5.009452,Normal,30.72,30.720000,1851007.999997,1282319.204116,13290681019215308220,null,0,1,0
8,40,5.020017,Normal,39.43,39.430000,1940615.000000,1175518.975091,844706301316953147,null,0,1,0
9,45,5.012768,Normal,30.33,30.330000,1841762.999998,1283230.332906,2225858521084382651,null,0,1,0
10,50,5.027079,Normal,26.85,26.850000,1755997.999999,1284507.700649,281880667954374288,null,0,1,0
11,55,5.010186,Normal,28.76,28.760000,1802074.999999,1283820.959993,16228430541019600017,null,0,1,0
12,60,5.015552,Normal,35.34,35.340000,1818132.999998,1175518.975091,10577752034895584462,null,0,1,0
13,65,5.052616,Normal,63.19,63.190000,1940615.000000,714245.482250,2097133881697308039,null,0,1,0
14,70,5.014720,Normal,32.84,32.840000,1875240.999998,1259358.877096,13539448550712089660,null,0,1,0
15,75,5.014005,Normal,26.46,26.460000,1758937.000000,1293507.650481,6709727013648302845,null,0,1,0
16,80,5.014350,Normal,26.67,26.670000,1759871.999999,1290526.766716,14955943753975624090,null,0,1,0
17,85,5.010736,Normal,28.78,28.780000,1809714.000000,1288903.458657,13452363700030218706,null,0,1,0
18,90,5.017735,Normal,25.82,25.820000,1769381.000000,1312467.874263,16685745864986985390,null,0,1,0
19,95,5.007470,Normal,34.61,34.610000,1949098.000000,1274499.940124,10860500677633920930,null,0,1,0
20,100,5.010374,Normal,25.39,25.390000,1755442.999999,1309823.259851,2328635363799270254,null,0,1,0
21,5,5.016370,Normal,22.71,22.710000,1728190.000000,1335750.000000,9686720361045965965,null,1,1,0
22,10,5.016570,Normal,19.62,19.620000,1671110.000000,1343180.000000,14977320980139403669,null,1,1,0
23,15,5.017530,Normal,19.62,19.620000,1671110.000000,1343180.000000,6900896254888489057,null,1,1,0
24,20,5.014610,Normal,31.59,31.590000,1934670.000000,1323600.000000,310494264194603193,null,1,1,0
25,25,5.012820,Normal,61.78,61.780000,1939500.000000,741216.000000,1169425567451093850,null,1,1,0
26,30,5.014650,Normal,23.79,23.790000,1774210.000000,1352110.000000,2365507332469088318,null,1,1,0
27,35,5.012220,Normal,23.52,23.520000,1738580.000000,1329730.000000,718436855236861245,null,1,1,0
28,40,5.015850,Normal,19.62,19.620000,1671110.000000,1343180.000000,16000941504924986952,null,1,1,0
29,45,5.015830,Normal,19.62,19.620000,1671110.000000,1343180.000000,13085142890989382541,null,1,1,0
30,50,5.016240,Normal,19.62,19.620000,1671110.000000,1343180.000000,15162745138756906137,null,1,1,0
31,55,5.015650,Normal,19.62,19.620000,1671110.000000,1343180.000000,2057489992720434847,null,1,1,0
32,60,5.015890,Normal,19.62,19.620000,1671110.000000,1343180.000000,3509116492690434847,null,1,1,0
33,65,5.013150,Normal,24.53,24.530000,1766340.000000,1333010.000000,5710348878039728083,null,1,1,0
34,70,5.016720,Normal,23.79,23.790000,1774210.000000,1352110.000000,2854857213036358008,null,1,1,0
35,75,5.016220,Normal,19.62,19.620000,1671110.000000,1343180.000000,1698815858495011613,null,1,1,0
36,80,5.003610,Normal,31.59,31.590000,1934670.000000,1323600.000000,13235688858974276600,null,1,1,0
37,85,5.016290,Normal,20.41,20.410000,1662750.000000,1323320.000000,15014210636279907952,null,1,1,0
38,90,5.014960,Normal,23.79,23.790000,1774210.000000,1352110.000000,1455673053683296396,null,1,1,0
39,95,5.015520,Normal,29.03,29.030000,1910280.000000,1355650.000000,499237280853391855,null,1,1,0
40,100,5.013250,Normal,19.62,19.620000,1671110.000000,1343180.000000,5491314636354307408,null,1,1,0
41,5,5.010870,Normal,25.04,25.040000,1748740.000000,1310890.000000,17808874148426417796,null,2,1,0
42,10,5.011530,Normal,17.19,17.190000,1627630.000000,1347770.000000,11633543647495200375,null,2,1,0
43,15,5.012130,Normal,19.52,19.520000,1674830.000000,1347900.000000,1620289614995745304,null,2,1,0
44,20,5.012670,Normal,19.52,19.520000,1674830.000000,1347900.000000,7512659995048598680,null,2,1,0
45,25,5.010590,Normal,19.52,19.520000,1674830.000000,1347900.000000,4238176246753052215,null,2,1,0
46,30,5.015040,Normal,17.19,17.190000,1627630.000000,1347770.000000,9616938266818613474,null,2,1,0
47,35,5.016540,Normal,23.79,23.790000,1774210.000000,1352110.000000,3533499680768976648,null,2,1,0
48,40,5.013950,Normal,24.19,24.190000,1759710.000000,1334060.000000,16035452944902067561,null,2,1,0
49,45,5.011340,Normal,23.22,23.220000,1744600.000000,1339510.000000,5825064140628795452,null,2,1,0
50,50,5.011140,Normal,26.58,26.580000,1796030.000000,1318600.000000,1292803100521324247,null,2,1,0
51,55,5.011470,Normal,19.52,19.520000,1674830.000000,1347900.000000,4423869996692767516,null,2,1,0
52,60,5.012100,Normal,17.19,17.190000,1627630.000000,1347770.000000,9913567340939117078,null,2,1,0
53,65,5.012000,Normal,21.51,21.510000,1717260.000000,1347840.000000,3880426200217766268,null,2,1,0
54,70,5.011610,Normal,31.77,31.770000,1933660.000000,1319270.000000,9840127258549639688,null,2,1,0
55,75,5.011580,Normal,19.52,19.520000,1674830.000000,1347900.000000,1244181755381405707,null,2,1,0
56,80,5.013390,Normal,23.94,23.940000,1535890.000000,1168150.000000,16362500464648024239,null,2,1,0
57,85,5.014460,Normal,19.52,19.520000,1674830.000000,1347900.000000,15346714864162585381,null,2,1,0
58,90,5.012280,Normal,19.52,19.520000,1674830.000000,1347900.000000,8935203846026858376,null,2,1,0
59,95,5.013600,Normal,61.9,61.900000,1939500.000000,738955.000000,7505860421234388150,null,2,1,0
60,100,5.012800,Normal,19.52,19.520000,1674830.000000,1347900.000000,13356828665876801759,null,2,1,0
61,5,5.010190,Normal,39.74,39.740000,1940620.000000,1169320.000000,15837001027272843000,null,3,1,0
62,10,5.011230,Normal,27.83,27.830000,1808190.000000,1304910.000000,625404552481149274,null,3,1,0
63,15,5.012220,Normal,27.99,27.990000,1816780.000000,1308260.000000,6709285937789361054,null,3,1,0
64,20,5.009380,Normal,30.92,30.920000,1893360.000000,1307840.000000,12162087210659168310,null,3,1,0
65,25,5.013260,Normal,27.32,27.320000,1804470.000000,1311410.000000,440615048405943591,null,3,1,0
66,30,5.014500,Normal,36.54,36.540000,1865660.000000,1183950.000000,10456254448770711038,null,3,1,0
67,35,5.010610,Normal,28.48,28.480000,1833250.000000,1311210.000000,12526091950982321387,null,3,1,0
68,40,5.010450,Normal,29.4,29.400000,1823510.000000,1287340.000000,3311468764248569234,null,3,1,0
69,45,5.009990,Normal,24.63,24.630000,1754850.000000,1322550.000000,5102422208661131679,null,3,1,0
70,50,5.010760,Normal,28.76,28.760000,1825250.000000,1300350.000000,17680622973584270621,null,3,1,0
71,55,5.009930,Normal,29.43,29.430000,1873600.000000,1322200.000000,18187149197142829235,null,3,1,0
72,60,5.096980,Normal,58.28,58.280000,1940620.000000,809693.000000,6734127692474832389,null,3,1,0
73,65,5.010660,Normal,37.01,37.010000,1855340.000000,1168690.000000,4501254478511802703,null,3,1,0
74,70,5.009400,Normal,28.7,28.700000,1834750.000000,1308210.000000,16563499393092574719,null,3,1,0
75,75,5.009240,Normal,26.35,26.350000,1795280.000000,1322200.000000,4608653722076989384,null,3,1,0
76,80,5.012420,Normal,30.76,30.760000,1910130.000000,1322550.000000,11488798849645623132,null,3,1,0
77,85,5.013840,Normal,31.85,31.850000,1940620.000000,1322550.000000,15889902741443687606,null,3,1,0
78,90,5.014140,Normal,31.85,31.850000,1940620.000000,1322550.000000,8301484549766288555,null,3,1,0
79,95,5.013260,Normal,28.85,28.850000,1859320.000000,1322810.000000,3353593388650305511,null,3,1,0
80,100,5.014560,Normal,26.04,26.040000,1773710.000000,1311850.000000,2842074229823616106,null,3,1,0
81,105,5.011435,Normal,37.5,37.500000,2080794.000000,1300593.579475,6942021912521691311,null,0,1,1
82,110,5.014278,Normal,32.8,32.800000,1940615.000000,1304116.629537,1872689940380667707,null,0,1,1
83,115,5.011463,Normal,22.57,22.570000,1680802.999998,1301428.977790,926677154786149375,null,0,1,1
84,120,5.010027,Normal,36.11,36.110000,2016180.000000,1288116.823095,2067428530971943657,null,0,1,1
85,125,5.012766,Normal,32.81,32.810000,1940615.000000,1303840.599012,3496547809950032629,null,0,1,1
86,130,5.012434,Normal,27.96,27.960000,1801893.999998,1298104.488867,9621344910037066697,null,0,1,1
87,135,5.011420,Normal,33.11,33.110000,1940615.000000,1298104.488867,9341931581166185949,null,0,1,1
88,140,5.010493,Normal,26.81,26.810000,1781848.000000,1304116.629537,16430014307726790769,null,0,1,1
89,145,5.009906,Normal,83.55,83.550000,7973370.000000,1311299.624412,825775981191128723,null,0,1,1
90,150,5.010906,Normal,32.99,32.990000,1941716.000000,1301174.621397,6761331862912278974,null,0,1,1
91,155,5.011960,Normal,41.04,41.040000,2201513.999999,1297928.152661,6222805338673069092,null,0,1,1
92,160,5.009456,Normal,27.08,27.080000,1781040.999999,1298745.249989,9900585073284354901,null,0,1,1
93,165,5.011165,Normal,33.37,33.370000,1940615.000000,1293070.680553,18144941523074764993,null,0,1,1
94,170,5.007234,Normal,34.51,34.510000,2046450.999999,1340186.357475,3662656473181886733,null,0,1,1
95,105,5.012823,Normal,18.72,18.720000,1657642.000000,1347358.008158,16043879763774521904,null,1,1,1
96,110,5.009790,Normal,24.97,24.970000,1795613.000000,1347225.523998,18016568167189252548,null,1,1,1
97,115,5.012371,Normal,19.52,19.520000,1674826.000000,1347900.065295,8022662184393883521,null,1,1,1
98,120,5.011885,Normal,19.52,19.520000,1674826.000000,1347900.065295,17073965228563858541,null,1,1,1
99,125,5.012064,Normal,17.19,17.190000,1627629.000000,1347769.887838,7655261574134323263,null,1,1,1
100,130,5.017358,Normal,29.99,29.990000,1916689.999999,1341944.998429,10399346375714495215,null,1,1,1
101,135,5.014662,Normal,17.19,17.190000,1627629.000000,1347769.887838,14631794673129173596,null,1,1,1
