EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,5.874798,Normal,31.82,31.820000,141266.228329,96310.267929,14921508010286178949,null,0,1,0
2,11,5.854907,Normal,69.38,69.380000,314544.844941,96310.655975,5643427149002281568,null,0,1,0
3,17,5.618569,Normal,16.67,16.670000,115595.478123,96323.480561,12911295086759950527,null,0,1,0
4,23,5.660687,Normal,68.08,68.080000,301743.487560,96324.649181,3895283216737288575,null,0,1,0
5,29,5.599416,Normal,16.67,16.670000,115595.522267,96322.275999,1326127114502151052,null,0,1,0
6,34,5.630208,Normal,16.67,16.670000,115595.478123,96323.480561,17024471711389641325,null,0,1,0
7,40,5.641165,Normal,68.08,68.080000,301743.487560,96324.649181,10926055034921966546,null,0,1,0
8,46,5.624789,Normal,16.67,16.670000,115595.478123,96323.480561,16275269842957739503,null,0,1,0
9,51,5.812608,Normal,68.74,68.740000,308125.462586,96311.511099,8683817217222751575,null,0,1,0
10,57,5.616894,Normal,16.67,16.670000,115595.478123,96323.480561,9063845516959773553,null,0,1,0
11,63,5.609958,Normal,16.67,16.670000,115595.478123,96323.480561,5160892992537232807,null,0,1,0
12,68,5.608190,Normal,16.67,16.670000,115595.478123,96323.480561,2519084591061496828,null,0,1,0
13,74,5.879536,Normal,68.08,68.080000,301704.657617,96313.675652,15743638518301921207,null,0,1,0
14,80,5.618427,Normal,16.67,16.670000,115595.478123,96323.480561,8375225105777485316,null,0,1,0
15,86,6.169265,Normal,19.45,19.450000,115594.359862,93111.859112,14435525882683381056,null,0,1,0
16,92,5.637961,Normal,16.89,16.890000,115595.219649,96066.735752,4377604304300178125,null,0,1,0
17,98,5.631107,Normal,16.67,16.670000,115595.478123,96323.480561,8609448594415774881,null,0,1,0
18,103,5.618572,Normal,16.67,16.670000,115595.478123,96323.480561,66560094061867943,null,0,1,0
19,109,5.616499,Normal,16.67,16.670000,115594.615745,96322.275999,2782937908895448037,null,0,1,0
20,115,5.693051,Normal,68.61,68.610000,301744.822586,94726.624693,18090118877917844265,null,0,1,0
21,6,6.133010,Normal,70.67,70.670000,320985.000000,94158.200000,17514050945686148453,null,1,1,0
22,12,5.945500,Normal,70.64,70.640000,320985.000000,94247.100000,14945327202240187335,null,1,1,0
23,18,6.129000,Normal,67.39,67.390000,295335.000000,96300.500000,3621045295637817750,null,1,1,0
24,24,6.127110,Normal,67.39,67.390000,295312.000000,96300.500000,17563039011545861839,null,1,1,0
25,30,6.134270,Normal,67.39,67.390000,295312.000000,96300.500000,16676757349920056037,null,1,1,0
26,36,5.748520,Normal,69.39,69.390000,314553.000000,96284.200000,14338906356719743930,null,1,1,0
27,42,6.130410,Normal,67.39,67.390000,295335.000000,96300.500000,14683660345963358992,null,1,1,0
28,48,5.774280,Normal,69.39,69.390000,314545.000000,96284.500000,12610098642267632461,null,1,1,0
29,54,5.882270,Normal,16.65,16.650000,115579.000000,96333.300000,6960250262321996123,null,1,1,0
30,60,5.865450,Normal,25.03,25.030000,128457.000000,96309.600000,12863284746639823702,null,1,1,0
31,66,5.848010,Normal,21.04,21.040000,122001.000000,96333.300000,6306172945580880293,null,1,1,0
32,72,5.876410,Normal,16.65,16.650000,115579.000000,96333.300000,7911857909985647390,null,1,1,0
33,78,5.954760,Normal,71.48,71.480000,327381.000000,93355.000000,143167035257668487,null,1,1,0
34,84,5.709100,Normal,21.06,21.060000,122001.000000,96310.800000,14295374252610396244,null,1,1,0
35,90,5.888830,Normal,16.65,16.650000,115579.000000,96333.300000,15002210087658991343,null,1,1,0
36,95,5.720660,Normal,21.05,21.050000,122001.000000,96322.400000,782024459094787646,null,1,1,0
37,101,5.901840,Normal,25.01,25.010000,128457.000000,96332.200000,2222505599978050264,null,1,1,0
38,107,5.889870,Normal,16.65,16.650000,115579.000000,96333.300000,13980688613283888775,null,1,1,0
39,113,5.714300,Normal,21.05,21.050000,122001.000000,96322.400000,6809412521970299440,null,1,1,0
40,119,5.775610,Normal,68.75,68.750000,308129.000000,96286.500000,2329314001762343926,null,1,1,0
41,6,5.897160,Normal,68.74,68.740000,308125.000000,96320.100000,2804053118686667685,null,2,1,0
42,11,5.832480,Normal,70.57,70.570000,327368.000000,96336.900000,7337265881271574045,null,2,1,0
43,17,5.858040,Normal,68.74,68.740000,308125.000000,96320.100000,10201480326145998051,null,2,1,0
44,23,5.877080,Normal,34.06,34.060000,141294.000000,93164.600000,5528794372752364553,null,2,1,0
45,30,6.478240,Normal,72.09,72.090000,333767.000000,93168.600000,8621626932493800262,null,2,1,0
46,36,5.869010,Normal,34.06,34.060000,141294.000000,93164.600000,13260489884456321889,null,2,1,0
47,42,5.929410,Normal,36.94,36.940000,147656.000000,93110.600000,16088453090311711417,null,2,1,0
48,48,5.859010,Normal,67.78,67.780000,288911.000000,93086.400000,10662790246826478125,null,2,1,0
49,54,5.958780,Normal,36.49,36.490000,147774.000000,93844.700000,5310901867282560561,null,2,1,0
50,60,5.870900,Normal,34.06,34.060000,141294.000000,93164.600000,15739110339326252469,null,2,1,0
51,66,5.993880,Normal,36.97,36.970000,147682.000000,93086.400000,2767680580426377243,null,2,1,0
52,71,5.635300,Normal,68.6,68.600000,301745.000000,94733.600000,2222478520723152478,null,2,1,0
53,77,5.983510,Normal,39.54,39.540000,154088.000000,93168.600000,5273819903147895851,null,2,1,0
54,83,5.856460,Normal,68.74,68.740000,308125.000000,96320.100000,5188393093352387882,null,2,1,0
55,89,5.873320,Normal,34.06,34.060000,141294.000000,93164.600000,17994303870253837979,null,2,1,0
56,95,6.016430,Normal,27.01,27.010000,128406.000000,93727.700000,5346192006589656314,null,2,1,0
57,101,5.828260,Normal,69.59,69.590000,308142.000000,93718.500000,4624018729111868212,null,2,1,0
58,107,5.786340,Normal,70,70.000000,320942.000000,96290.200000,16811990698599161781,null,2,1,0
59,113,5.985470,Normal,70.37,70.370000,314556.000000,93202.700000,93263901668626175,null,2,1,0
60,119,6.163960,Normal,40.03,40.030000,160540.000000,96280.300000,10624062643661653431,null,2,1,0
61,6,6.486650,Normal,16.75,16.750000,115647.000000,96281.600000,14399046283374575272,null,3,1,0
62,13,6.480430,Normal,16.75,16.750000,115647.000000,96281.600000,1311564703127430069,null,3,1,0
63,19,6.468880,Normal,16.75,16.750000,115647.000000,96281.600000,15708186979800204989,null,3,1,0
64,25,5.729410,Normal,68.75,68.750000,308145.000000,96295.300000,11527638636027241866,null,3,1,0
65,31,6.315920,Normal,48.28,48.280000,186212.000000,96309.100000,11281779751224565895,null,3,1,0
66,38,6.469850,Normal,25.01,25.010000,128395.000000,96286.700000,6318735834040952730,null,3,1,0
67,44,6.243720,Normal,21.06,21.060000,121994.000000,96297.900000,15682149593200059859,null,3,1,0
68,50,6.295290,Normal,40.02,40.020000,160508.000000,96280.200000,90245928250864154,null,3,1,0
69,57,6.292630,Normal,40.02,40.020000,160508.000000,96280.200000,2302119930949427896,null,3,1,0
70,63,6.455350,Normal,16.75,16.750000,115647.000000,96281.600000,2431847411322598630,null,3,1,0
71,70,6.465010,Normal,16.75,16.750000,115647.000000,96281.600000,13471129132934390497,null,3,1,0
72,76,5.932840,Normal,72.8,72.800000,333794.000000,90784.700000,13825698009302956229,null,3,1,0
73,82,6.453170,Normal,16.75,16.750000,115647.000000,96281.600000,8746001719088982831,null,3,1,0
74,89,6.263470,Normal,11.83,11.830000,109200.000000,96280.900000,11783317201913513929,null,3,1,0
75,95,6.249890,Normal,11.83,11.830000,109200.000000,96280.900000,3195915286864514512,null,3,1,0
76,101,6.099640,Normal,16.71,16.710000,115594.000000,96282.300000,5228795622737020718,null,3,1,0
77,107,6.261450,Normal,11.83,11.830000,109200.000000,96280.900000,16590595109408153512,null,3,1,0
78,114,6.465980,Normal,16.75,16.750000,115647.000000,96281.600000,16957614541534109113,null,3,1,0
