EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006213,Normal,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,5,5.006090,Normal,1.54,1.540000,340.000000,334.758000,8723278136865304665,null,1,1,0
3,3,3.799240,Normal,0,0.000000,340.000000,340.000000,15446065792237984030,null,2,1,0
4,5,5.005840,Normal,8.04,8.040000,364.000000,334.749000,14075347302301588864,null,3,1,0
5,5,5.005970,Normal,23.37,23.370000,434.000000,332.566000,3607391237478288220,null,4,1,0
6,5,5.005930,Normal,23.37,23.370000,434.000000,332.566000,6128791737735043497,null,5,1,0
7,5,5.004210,Normal,8.04,8.040000,364.000000,334.749000,14016033152779600300,null,6,1,0
8,5,5.005730,Normal,32.13,32.130000,490.000000,332.566000,17459231772484832906,null,7,1,0
9,5,5.567040,Normal,8.04,8.040000,364.000000,334.749000,14787309470191083595,null,8,1,0
10,5,5.005240,Normal,8.04,8.040000,364.000000,334.749000,41740214594011589,null,9,1,0
11,5,5.005970,Normal,23.37,23.370000,434.000000,332.566000,14083365601823689507,null,10,1,0
12,5,5.004290,Normal,1.54,1.540000,340.000000,334.758000,13735962452484424727,null,11,1,0
13,5,5.006140,Normal,8.04,8.040000,364.000000,334.749000,2776033069294714548,null,12,1,0
14,5,5.003290,Normal,1.54,1.540000,340.000000,334.750000,17770079838099398960,null,13,1,0
15,5,5.006960,Normal,1.54,1.540000,340.000000,334.750000,359675858134083956,null,14,1,0
16,5,5.005590,Normal,8.04,8.040000,364.000000,334.749000,9405647989513722186,null,15,1,0
