EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009455,20.2,20.200000,203.000000,162.000000,14921508010286178949,null,0,1,0
2,10,5.004946,20.2,20.200000,203.000000,162.000000,2823934824078185206,null,0,1,0
3,15,5.008196,22.78,22.780000,209.000000,161.382826,3895283216737288575,null,0,1,0
4,20,5.008737,20.2,20.200000,203.000000,162.000000,9658482938002475941,null,0,1,0
5,25,5.010818,20.2,20.200000,203.000000,162.000000,5988662020493846908,null,0,1,0
6,30,5.011060,20.2,20.200000,203.000000,162.000000,5643427149002281568,null,0,1,0
7,35,5.006318,20.2,20.200000,203.000000,162.000000,864434800366833410,null,0,1,0
8,40,5.006305,25.98,25.980000,223.000000,165.055556,8683817217222751575,null,0,1,0
9,45,5.010064,20.2,20.200000,203.000000,162.000000,5948685825087948624,null,0,1,0
10,50,5.015719,24.16,24.160000,206.000000,156.222222,18073175359058532266,null,0,1,0
11,55,5.011147,20.2,20.200000,203.000000,162.000000,15743638518301921207,null,0,1,0
12,60,5.011442,20.2,20.200000,203.000000,162.000000,13575339350133640537,null,0,1,0
13,65,5.011888,20.2,20.200000,203.000000,162.000000,14770251354950928531,null,0,1,0
14,70,5.015259,20.63,20.630000,203.000000,161.117463,18060637416333092177,null,0,1,0
15,75,5.006281,19.51,19.510000,198.000000,159.377953,5834979808369545068,null,0,1,0
16,80,5.005962,19.51,19.510000,198.000000,159.377953,3562183675873536344,null,0,1,0
17,85,5.006325,19.51,19.510000,198.000000,159.377953,7163582754515794748,null,0,1,0
18,90,5.004915,19.51,19.510000,198.000000,159.377953,6443861715859853008,null,0,1,0
19,95,5.005092,19.51,19.510000,198.000000,159.377953,6114292714894095340,null,0,1,0
20,100,5.008575,19.04,19.040000,197.000000,159.482759,16284993071270028202,null,0,1,0
21,5,5.004900,23.58,23.580000,206.000000,157.420000,8723278136865304665,null,1,1,0
22,10,5.010050,15.33,15.330000,186.000000,157.483000,4970148594231515670,null,1,1,0
23,15,5.005740,15.59,15.590000,186.000000,157.000000,6270648273501389222,null,1,1,0
24,20,5.007070,21.53,21.530000,209.000000,164.000000,7005699763924148893,null,1,1,0
25,25,5.006190,15.33,15.330000,186.000000,157.483000,3042870793650643790,null,1,1,0
26,30,5.009410,16.45,16.450000,190.000000,158.750000,2468004044605160580,null,1,1,0
27,35,5.005110,15.33,15.330000,186.000000,157.483000,15590667466122544831,null,1,1,0
28,40,5.017750,17.45,17.450000,192.000000,158.500000,18033841978740896069,null,1,1,0
29,45,5.008220,19.49,19.490000,195.000000,157.000000,18281595509875487047,null,1,1,0
30,50,5.007860,15.59,15.590000,186.000000,157.000000,602337496733576830,null,1,1,0
31,55,5.005890,11.6,11.600000,181.000000,160.000000,8816962341234084600,null,1,1,0
32,60,5.005170,18.97,18.970000,196.000000,158.816000,2528203263244536860,null,1,1,0
33,65,5.005140,11.6,11.600000,181.000000,160.000000,1559172450145774116,null,1,1,0
34,70,5.005730,11.6,11.600000,181.000000,160.000000,13911944972553247059,null,1,1,0
35,75,5.010760,22.05,22.050000,207.000000,161.349000,14463999928173941996,null,1,1,0
36,80,5.004680,11.6,11.600000,181.000000,160.000000,12154084837451341501,null,1,1,0
37,85,5.005710,18.13,18.130000,193.000000,158.000000,11430865741429358542,null,1,1,0
38,90,5.006580,18.55,18.550000,193.000000,157.190000,12975498794460978279,null,1,1,0
39,95,5.005480,12.81,12.810000,182.000000,158.688000,13412772826193330973,null,1,1,0
40,100,5.006100,11.6,11.600000,181.000000,160.000000,16488617402500573594,null,1,1,0
41,5,5.008110,22.33,22.330000,206.000000,160.000000,15446065792237984030,null,2,1,0
42,10,5.006560,21.18,21.180000,203.000000,160.000000,4202048695090355429,null,2,1,0
43,15,5.005000,11.92,11.920000,182.000000,160.307000,17562165566599045681,null,2,1,0
44,20,5.011170,16.98,16.980000,193.000000,160.223000,12984883052126952833,null,2,1,0
45,25,5.010390,18.25,18.250000,198.000000,161.857000,1994242043608599922,null,2,1,0
46,30,5.005320,16.94,16.940000,193.000000,160.307000,13730243990571569918,null,2,1,0
47,35,5.005130,16.94,16.940000,193.000000,160.307000,6710516153966101831,null,2,1,0
48,40,5.005190,13.32,13.320000,186.000000,161.216000,2649826212026488053,null,2,1,0
49,45,5.005820,16.94,16.940000,193.000000,160.307000,13985929474624644699,null,2,1,0
50,50,5.006360,19.6,19.600000,199.000000,160.000000,11185824015167289568,null,2,1,0
51,55,5.010210,22.45,22.450000,208.000000,161.298000,10169865594259979850,null,2,1,0
52,60,5.010890,16.35,16.350000,192.000000,160.600000,13492892401574581486,null,2,1,0
53,65,5.005660,12.5,12.500000,184.000000,161.000000,11725581020220609240,null,2,1,0
54,70,5.006750,16.94,16.940000,193.000000,160.307000,2253666077050752896,null,2,1,0
55,75,5.007230,1.79769e+308,,,167.500000,17266140898014638028,null,2,1,0
56,80,5.012300,19.85,19.850000,200.000000,160.307000,10115063180925056945,null,2,1,0
57,85,5.005260,20.99,20.990000,208.000000,164.333000,8212950170702836102,null,2,1,0
58,90,5.006760,16.94,16.940000,193.000000,160.307000,12718033868261431738,null,2,1,0
59,95,5.005640,16.94,16.940000,193.000000,160.307000,17466728906372895430,null,2,1,0
60,100,5.006510,14.1,14.100000,185.000000,158.922000,12246715359603038076,null,2,1,0
61,5,5.016490,17.37,17.370000,194.000000,160.309000,14075347302301588864,null,3,1,0
62,10,5.008140,23.21,23.210000,210.000000,161.250000,13805086800485329465,null,3,1,0
63,15,5.013600,14.74,14.740000,190.000000,162.000000,14167589269659174657,null,3,1,0
64,20,5.009360,18.72,18.720000,203.000000,165.000000,17269410059696686125,null,3,1,0
65,25,5.013720,14.74,14.740000,190.000000,162.000000,9518272121410403393,null,3,1,0
66,30,5.013420,14.74,14.740000,190.000000,162.000000,17433059571872486727,null,3,1,0
67,35,5.010200,14.74,14.740000,190.000000,162.000000,1596292570019657289,null,3,1,0
68,40,5.010000,14.74,14.740000,190.000000,162.000000,3597401242563875515,null,3,1,0
69,45,5.010660,14.74,14.740000,190.000000,162.000000,10796401995563952630,null,3,1,0
70,50,5.004170,21.1,21.100000,208.000000,164.106000,2492822618780898882,null,3,1,0
71,55,5.011940,1.79769e+308,,,167.500000,11960449594092685960,null,3,1,0
72,60,5.009540,16.23,16.230000,193.000000,161.679000,18300770919408711369,null,3,1,0
73,65,5.014160,13.17,13.170000,187.000000,162.379000,13672247081890925055,null,3,1,0
74,70,5.008290,19.11,19.110000,198.000000,160.167000,1370824045408963971,null,3,1,0
75,75,5.015600,13.17,13.170000,187.000000,162.379000,11134403018753746729,null,3,1,0
76,80,5.012090,13.17,13.170000,187.000000,162.379000,1691559900021013969,null,3,1,0
77,85,5.006640,24.77,24.770000,222.000000,167.000000,1552218416565304117,null,3,1,0
78,90,5.013150,13.17,13.170000,187.000000,162.379000,4461977628702055766,null,3,1,0
79,95,5.014170,13.17,13.170000,187.000000,162.379000,912030545937101928,null,3,1,0
80,100,5.011570,13.17,13.170000,187.000000,162.379000,6157351502695132243,null,3,1,0
81,5,5.007750,1.79769e+308,,,154.000000,3607391237478288220,null,4,1,0
82,10,5.007400,1.79769e+308,,,154.000000,17425034657188371328,null,4,1,0
83,15,5.008490,1.79769e+308,,,154.000000,3517342209003059921,null,4,1,0
84,20,5.006450,1.79769e+308,,,154.000000,4852650198527644781,null,4,1,0
85,25,5.009210,1.79769e+308,,,154.000000,15772103726656257983,null,4,1,0
86,30,5.011860,1.79769e+308,,,154.000000,675707202377360244,null,4,1,0
87,35,5.007720,1.79769e+308,,,166.816000,9264880667971328282,null,4,1,0
88,40,5.005170,1.79769e+308,,,154.000000,3502365732813513078,null,4,1,0
89,45,5.011700,1.79769e+308,,,154.000000,14888849439580462462,null,4,1,0
90,50,5.007820,1.79769e+308,,,154.000000,12334020797146502669,null,4,1,0
91,55,5.007800,1.79769e+308,,,154.000000,4046106029975618418,null,4,1,0
92,60,5.006940,1.79769e+308,,,154.000000,12198371686300552523,null,4,1,0
93,65,5.008850,1.79769e+308,,,154.000000,6419784752747888326,null,4,1,0
94,70,5.006410,1.79769e+308,,,154.000000,8325732083589211133,null,4,1,0
95,75,5.010520,1.79769e+308,,,154.000000,219619333783284636,null,4,1,0
96,80,5.013600,1.79769e+308,,,154.000000,8302508851830966306,null,4,1,0
97,85,5.008580,1.79769e+308,,,154.000000,2636892647635389327,null,4,1,0
98,90,5.016080,1.79769e+308,,,166.500000,1930308711154565748,null,4,1,0
99,95,5.008170,1.79769e+308,,,154.000000,10977321821026424428,null,4,1,0
100,100,5.007980,1.79769e+308,,,154.000000,16272403934154707042,null,4,1,0
101,5,5.007930,1.79769e+308,,,154.000000,6128791737735043497,null,5,1,0
102,10,5.007400,1.79769e+308,,,154.000000,7476122385861717275,null,5,1,0
103,15,5.007590,1.79769e+308,,,154.000000,902467761583244035,null,5,1,0
104,20,5.026590,24.16,24.160000,206.000000,156.222000,2367558522957212399,null,5,1,0
105,25,5.011610,1.79769e+308,,,154.000000,9592099849530968351,null,5,1,0
106,30,5.013780,1.79769e+308,,,154.000000,8007431742327538602,null,5,1,0
107,35,5.010380,1.79769e+308,,,154.000000,2601531241987607284,null,5,1,0
108,40,5.024870,24.16,24.160000,206.000000,156.222000,17396762972742899544,null,5,1,0
109,45,5.014750,1.79769e+308,,,154.000000,3681633409087190347,null,5,1,0
110,50,5.019160,24.16,24.160000,206.000000,156.222000,4934682663629232471,null,5,1,0
111,55,5.015030,1.79769e+308,,,154.000000,6548956580838099513,null,5,1,0
112,60,5.014770,1.79769e+308,,,154.000000,6536081339330253072,null,5,1,0
113,65,5.032900,24.16,24.160000,206.000000,156.222000,5658801572688967475,null,5,1,0
114,70,5.017110,24.16,24.160000,206.000000,156.222000,13065019288091757164,null,5,1,0
115,75,5.009360,17.86,17.860000,196.000000,161.000000,3168473667012576858,null,5,1,0
116,80,5.013490,20.93,20.930000,203.000000,160.504000,17746060337321482611,null,5,1,0
117,85,5.008530,19.7,19.700000,203.000000,163.000000,2748181130598312696,null,5,1,0
118,90,5.013640,19.56,19.560000,200.000000,160.883000,6847611960396174191,null,5,1,0
119,95,5.011500,17.86,17.860000,196.000000,161.000000,17612050488741252992,null,5,1,0
120,100,5.010470,21.63,21.630000,208.000000,163.000000,9116050814774869532,null,5,1,0
121,5,5.007470,13.03,13.030000,188.000000,163.500000,14016033152779600300,null,6,1,0
122,10,5.036580,24.16,24.160000,206.000000,156.222000,8902295658440993141,null,6,1,0
123,15,5.016520,19.97,19.970000,204.000000,163.262000,9162982493372142051,null,6,1,0
124,20,5.008450,33.23,33.230000,244.000000,162.919000,16649829036551454522,null,6,1,0
125,25,5.007480,13.03,13.030000,188.000000,163.500000,11477480420660981473,null,6,1,0
126,30,5.011040,14.71,14.710000,195.000000,166.307000,2765597927256680561,null,6,1,0
127,35,5.005360,15.9,15.900000,195.000000,164.000000,17136573453837316387,null,6,1,0
128,40,5.004880,17.71,17.710000,199.000000,163.750000,10647436456467574773,null,6,1,0
129,45,5.005150,10.81,10.810000,185.000000,165.000000,18029425804246342156,null,6,1,0
130,50,5.005300,10.81,10.810000,185.000000,165.000000,15293442195452448068,null,6,1,0
131,55,5.007220,16.67,16.670000,198.000000,165.000000,4588099861236587284,null,6,1,0
132,60,5.006870,10.54,10.540000,185.000000,165.500000,13410237325869315083,null,6,1,0
133,65,5.009030,18.87,18.870000,204.000000,165.500000,14251221801995009476,null,6,1,0
134,70,5.007240,10.54,10.540000,185.000000,165.500000,13188864948165628946,null,6,1,0
135,75,5.005250,10.81,10.810000,185.000000,165.000000,837559795846570164,null,6,1,0
136,80,5.007510,10.54,10.540000,185.000000,165.500000,9818587151968970597,null,6,1,0
137,85,5.003600,9.42,9.420000,181.000000,163.954000,1339470281326390093,null,6,1,0
138,90,5.005520,9.42,9.420000,181.000000,163.954000,6974763976664674458,null,6,1,0
139,95,5.010450,19.94,19.940000,204.000000,163.318000,14025458375766723108,null,6,1,0
140,100,5.010300,15.19,15.190000,190.000000,161.143000,3740982399864118695,null,6,1,0
141,5,5.043780,24.16,24.160000,206.000000,156.222000,17459231772484832906,null,7,1,0
142,10,5.031780,24.16,24.160000,206.000000,156.222000,3270808954000123780,null,7,1,0
143,15,5.031670,24.16,24.160000,206.000000,156.222000,6281434940985222665,null,7,1,0
144,20,5.013030,1.79769e+308,,,154.000000,15086307549765646742,null,7,1,0
145,25,5.013710,1.79769e+308,,,154.000000,12482972597272955623,null,7,1,0
146,30,5.013730,1.79769e+308,,,154.000000,1198303351266495103,null,7,1,0
147,35,5.025690,24.16,24.160000,206.000000,156.222000,1338311107140312690,null,7,1,0
148,40,5.029180,24.16,24.160000,206.000000,156.222000,5899518252541370500,null,7,1,0
149,45,5.014140,1.79769e+308,,,154.000000,17376310748800922074,null,7,1,0
150,50,5.022740,24.16,24.160000,206.000000,156.222000,13082560938585046881,null,7,1,0
151,55,5.031670,24.16,24.160000,206.000000,156.222000,7408773035069117565,null,7,1,0
152,60,5.014140,1.79769e+308,,,154.000000,13126743677803658018,null,7,1,0
153,65,5.004910,18.86,18.860000,203.000000,164.711000,15510008459708385636,null,7,1,0
154,70,5.005460,18.94,18.940000,203.000000,164.554000,1414993522714777404,null,7,1,0
155,75,5.007410,19.12,19.120000,204.000000,165.000000,1757025956180630497,null,7,1,0
156,80,5.005600,18.94,18.940000,203.000000,164.554000,2919836231024588754,null,7,1,0
157,85,5.005630,18.97,18.970000,203.000000,164.500000,18397400178086571531,null,7,1,0
