EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004055,6.48,6.480000,11857.371258,11088.763156,14921508010286178949,null,0,1,0
2,10,5.003050,5.88,5.880000,11801.185729,11106.843345,5643427149002281568,null,0,1,0
3,15,5.003003,5.91,5.910000,11801.185729,11103.614401,271321391208788895,null,0,1,0
4,20,5.005296,5.9,5.900000,11801.185729,11105.015953,6709727013648302845,null,0,1,0
5,25,5.002722,6.07,6.070000,11801.185729,11085.145480,12477530550632405707,null,0,1,0
6,30,5.002855,5.78,5.780000,11801.185729,11119.122984,1306624368982852578,null,0,1,0
7,35,5.002953,5.78,5.780000,11801.185729,11119.122984,12551535550527831704,null,0,1,0
8,40,5.002870,5.78,5.780000,11801.185729,11119.122984,8318533844553644115,null,0,1,0
9,45,5.002775,5.78,5.780000,11801.185729,11119.598138,18063764233342330195,null,0,1,0
10,50,5.003014,5.86,5.860000,11801.185729,11109.159107,5049360403721768497,null,0,1,0
11,55,5.002914,5.93,5.930000,11801.185729,11101.637958,17878160102696106270,null,0,1,0
12,60,5.004123,5.74,5.740000,11801.185729,11123.990482,11344569722843869084,null,0,1,0
13,65,5.002988,5.76,5.760000,11801.185729,11120.957122,6525387620652731439,null,0,1,0
14,70,5.003029,5.78,5.780000,11801.185729,11119.382185,283840525789506768,null,0,1,0
15,75,5.003050,5.47,5.470000,11801.185729,11156.212261,9522782602686057174,null,0,1,0
16,80,5.003349,5.49,5.490000,11801.185729,11153.168829,17513099891128851205,null,0,1,0
17,85,5.002948,7.19,7.190000,11801.185729,10952.363166,3665413126069136439,null,0,1,0
18,90,5.002901,5.72,5.720000,11801.185729,11125.612740,774420733471660818,null,0,1,0
19,95,5.003117,5.47,5.470000,11801.185729,11155.259406,8693910878549752138,null,0,1,0
20,100,5.002731,9.75,9.750000,11801.185729,10650.892365,7100110144423213243,null,0,1,0
21,5,5.005260,9.38,9.380000,11801.200000,10694.500000,17514050945686148453,null,1,1,0
22,10,5.003480,9.38,9.380000,11801.200000,10694.500000,14945327202240187335,null,1,1,0
23,15,5.003120,10.17,10.170000,11891.300000,10681.700000,5618135918108975868,null,1,1,0
24,20,5.003090,10.17,10.170000,11891.300000,10681.700000,14451080528597731927,null,1,1,0
25,25,5.003190,9.69,9.690000,11801.200000,10657.900000,14848801465634500120,null,1,1,0
26,30,5.002810,9.59,9.590000,11801.200000,10669.700000,5751493537778056445,null,1,1,0
27,35,5.005610,10.48,10.480000,11931.700000,10681.700000,3285289725500150287,null,1,1,0
28,40,5.002960,9.5,9.500000,11801.200000,10680.200000,2978541634261456060,null,1,1,0
29,45,5.004740,10.48,10.480000,11931.700000,10681.700000,3333717581537672010,null,1,1,0
30,50,5.003010,9.38,9.380000,11801.200000,10694.500000,8725071177841226662,null,1,1,0
31,55,5.002950,10.17,10.170000,11891.300000,10681.700000,14748301322663243038,null,1,1,0
32,60,5.002940,9.57,9.570000,11801.200000,10671.300000,3951780388709143150,null,1,1,0
33,65,5.003040,10.17,10.170000,11891.300000,10681.700000,12634236830647523392,null,1,1,0
34,70,5.003210,9.38,9.380000,11801.200000,10693.800000,15823925639589622959,null,1,1,0
35,75,5.003410,9.38,9.380000,11801.200000,10694.500000,9159601316026271736,null,1,1,0
36,80,5.003130,10.17,10.170000,11891.300000,10681.700000,7632777321881233189,null,1,1,0
37,85,5.003130,9.67,9.670000,11801.200000,10659.700000,4552727314284299719,null,1,1,0
