EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,15,35.48,35.480000,1550013250.000006,1000005975.192370,14494239334946615932,null,0,1,0
3,22,43.75,43.750000,1600013400.000000,900005724.956749,2823934824078185206,null,0,1,0
4,30,49.93,49.930000,1600014100.000000,801184985.312210,5834979808369545068,null,0,1,0
5,37,35.48,35.480000,1550013250.000006,1000005975.192370,16450644818478286277,null,0,1,0
6,7,46.88,46.880000,1600020000.000000,850004000.000000,13868541968104201829,null,1,1,0
7,14,40,40.000000,1500010000.000000,900006000.000000,14311376516940003089,null,1,1,0
8,20,37.5,37.500000,1600010000.000000,1000010000.000000,4029762417078346133,null,1,1,0
9,27,38.33,38.330000,1500010000.000000,924998000.000000,14138666784647952397,null,1,1,0
10,34,51.49,51.490000,1688900000.000000,819350000.000000,4508384683964016631,null,1,1,0
11,41,37.5,37.500000,1600010000.000000,1000010000.000000,7687500346926008154,null,1,1,0
12,7,35.59,35.590000,1475010000.000000,950006000.000000,5424500022872945919,null,2,1,0
13,14,37.5,37.500000,1600010000.000000,1000000000.000000,9598155667329829334,null,2,1,0
14,22,37.14,37.140000,1400010000.000000,880006000.000000,14633293328544692126,null,2,1,0
15,29,36.01,36.010000,1433350000.000000,917199000.000000,9739032794291455788,null,2,1,0
16,36,43.75,43.750000,1600010000.000000,900006000.000000,14032683277766012072,null,2,1,0
17,7,46.69,46.690000,1600020000.000000,853036000.000000,7171743952410935187,null,3,1,0
18,15,28.26,28.260000,1533350000.000000,1100010000.000000,4674546894972680199,null,3,1,0
19,22,16.67,16.670000,1200010000.000000,1000010000.000000,507242539926922736,null,3,1,0
20,29,0,0.000000,1200010000.000000,1199980000.000000,4432044489771929483,null,3,1,0
