EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,10.023582,31.77,31.770000,242.000000,165.125782,14921508010286178949,null,0,1,0
2,21,10.025550,30.12,30.120000,242.000000,169.112976,10101538263502436884,null,0,1,0
3,31,10.025705,31.77,31.770000,242.000000,165.125782,14880678517235238818,null,0,1,0
4,41,10.032601,70.07,70.070000,255.000000,76.327349,4934740888478172005,null,0,1,0
5,51,10.022690,79.97,79.970000,284.000000,56.896332,3793061173611652593,null,0,1,0
6,61,10.021067,33.88,33.880000,243.000000,160.678978,9316799145851188295,null,0,1,0
7,71,10.023030,23.49,23.490000,249.000000,190.500308,435339654445841590,null,0,1,0
8,81,10.028737,25.78,25.780000,249.000000,184.807402,14955943753975624090,null,0,1,0
9,91,10.026482,23.49,23.490000,249.000000,190.500308,1333570878132213475,null,0,1,0
10,102,10.019795,22.49,22.490000,244.000000,189.133788,7474660251667261631,null,0,1,0
11,112,10.019486,32.05,32.050000,248.000000,168.523833,5702811873428011133,null,0,1,0
12,122,10.027014,20.05,20.050000,244.000000,195.072252,1679355959265627341,null,0,1,0
13,132,10.026359,13.92,13.920000,251.000000,216.064330,2968717984114152784,null,0,1,0
14,142,10.025421,11.38,11.380000,247.000000,218.903463,13070935758035553921,null,0,1,0
15,152,10.043953,40.51,40.510000,254.000000,151.104486,8829817287002192715,null,0,1,0
16,162,10.018730,11.89,11.890000,247.000000,217.635614,1995777630332362213,null,0,1,0
17,172,10.028725,13.31,13.310000,246.000000,213.263637,9454704564115364126,null,0,1,0
18,182,10.033123,13.31,13.310000,246.000000,213.263637,7635472219848160993,null,0,1,0
19,192,10.021154,11.38,11.380000,247.000000,218.903463,18021535316657442994,null,0,1,0
20,202,10.019180,11.38,11.380000,247.000000,218.903463,11594843481674261459,null,0,1,0
21,12,10.028300,5.44,5.440000,236.000000,223.158000,9686720361045965965,null,1,1,0
22,22,10.021100,5.44,5.440000,236.000000,223.158000,14977320980139403669,null,1,1,0
23,32,10.022800,5.44,5.440000,236.000000,223.158000,1871591627137445803,null,1,1,0
24,42,10.024600,5.44,5.440000,236.000000,223.158000,7129054616402336492,null,1,1,0
25,52,10.022100,5.38,5.380000,241.000000,228.032000,5422601811110845924,null,1,1,0
26,62,10.027300,5.76,5.760000,241.000000,227.118000,762089674238848521,null,1,1,0
27,72,10.027600,5.38,5.380000,241.000000,228.032000,18048410261294971436,null,1,1,0
28,82,10.012100,69.53,69.530000,251.000000,76.469600,4606096117026724049,null,1,1,0
29,92,10.023100,5.38,5.380000,241.000000,228.032000,14473338074509787936,null,1,1,0
30,102,10.024400,3.37,3.370000,237.000000,229.016000,8498344972460176288,null,1,1,0
31,112,10.023900,3.37,3.370000,237.000000,229.016000,8830406835142951555,null,1,1,0
32,122,10.025200,3.37,3.370000,237.000000,229.016000,6224805058953150410,null,1,1,0
33,132,10.024600,3.37,3.370000,237.000000,229.016000,9272869318821026722,null,1,1,0
