EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,14,29.88,29.880000,446.000000,312.739647,14494239334946615932,null,0,1,0
3,19,17.05,17.050000,383.000000,317.682175,2823934824078185206,null,0,1,0
4,25,17.05,17.050000,383.000000,317.682175,11695041479610220446,null,0,1,0
5,33,32.17,32.170000,456.000000,309.305288,66560094061867943,null,0,1,0
6,39,17.05,17.050000,383.000000,317.682175,13077815406065335359,null,0,1,0
7,45,25.9,25.900000,418.000000,309.731244,1978230459851294288,null,0,1,0
8,52,29.59,29.590000,439.000000,309.113098,4953176355233792838,null,0,1,0
9,58,15.47,15.470000,376.000000,317.820873,15900247093493740247,null,0,1,0
10,64,22.63,22.630000,422.000000,326.521231,13274853959425328767,null,0,1,0
11,70,16.94,16.940000,383.000000,318.101021,1750054636370538668,null,0,1,0
12,76,15.47,15.470000,376.000000,317.820873,5606912279334845340,null,0,1,0
13,82,20.49,20.490000,383.000000,304.520999,16830229385613341400,null,0,1,0
14,88,15.47,15.470000,376.000000,317.820873,3393904700578472690,null,0,1,0
15,94,44.47,44.470000,545.000000,302.630614,16065058253728189681,null,0,1,0
16,101,25.86,25.860000,419.000000,310.654471,14529160001580167994,null,0,1,0
17,106,16.94,16.940000,383.000000,318.101021,6849362220477612525,null,0,1,0
18,114,21.85,21.850000,397.000000,310.242527,3503813052324894712,null,0,1,0
19,120,25.54,25.540000,418.000000,311.232824,170431974452696175,null,0,1,0
20,127,29.59,29.590000,439.000000,309.113098,16376836202943092692,null,0,1,0
21,6,18.8,18.800000,369.000000,299.617000,13868541968104201829,null,1,1,0
22,13,18.8,18.800000,369.000000,299.617000,14311376516940003089,null,1,1,0
23,20,17.81,17.810000,372.000000,305.753000,11386672675011921142,null,1,1,0
24,27,17.81,17.810000,372.000000,305.753000,4354871716633493394,null,1,1,0
25,34,23.64,23.640000,394.000000,300.850000,1817821504503096553,null,1,1,0
26,40,26.35,26.350000,407.000000,299.770000,3390644432930130924,null,1,1,0
27,47,17.8,17.800000,372.000000,305.767000,15020598421711028804,null,1,1,0
28,54,21.17,21.170000,386.000000,304.300000,10332630791533327889,null,1,1,0
29,61,17.8,17.800000,372.000000,305.767000,15743027094110943094,null,1,1,0
30,68,17.8,17.800000,372.000000,305.767000,5613447691937796962,null,1,1,0
31,75,19.24,19.240000,372.000000,300.413000,15637871631987334443,null,1,1,0
32,81,17.8,17.800000,372.000000,305.767000,3023599178508493748,null,1,1,0
33,88,17.8,17.800000,372.000000,305.767000,3050764775974826191,null,1,1,0
34,95,17.8,17.800000,372.000000,305.767000,5494369212607606593,null,1,1,0
35,102,17.8,17.800000,372.000000,305.767000,16806379484232326829,null,1,1,0
36,108,23.83,23.830000,398.000000,303.137000,4355793092414454072,null,1,1,0
37,115,17.8,17.800000,372.000000,305.767000,18364078427897602054,null,1,1,0
38,122,17.8,17.800000,372.000000,305.767000,9806972649267336926,null,1,1,0
39,129,21.17,21.170000,386.000000,304.300000,14144005235113741034,null,1,1,0
40,135,17.8,17.800000,372.000000,305.767000,13205967812839122325,null,1,1,0
41,6,27.68,27.680000,425.000000,307.370000,5424500022872945919,null,2,1,0
42,12,32.59,32.590000,453.000000,305.365000,9598155667329829334,null,2,1,0
43,18,25.04,25.040000,410.000000,307.338000,14633293328544692126,null,2,1,0
44,24,25.04,25.040000,410.000000,307.338000,1484466892178097969,null,2,1,0
45,31,16.66,16.660000,368.000000,306.706000,1778236209181687152,null,2,1,0
46,37,24.91,24.910000,409.000000,307.114000,14796612395607836585,null,2,1,0
47,43,16.66,16.660000,368.000000,306.706000,8426271922350225040,null,2,1,0
48,50,16.66,16.660000,368.000000,306.706000,11444172003827503544,null,2,1,0
49,56,16.66,16.660000,368.000000,306.706000,18136379049182239501,null,2,1,0
50,63,16.66,16.660000,368.000000,306.706000,11897962500019151297,null,2,1,0
51,70,23.76,23.760000,411.000000,313.332000,4647853905213769569,null,2,1,0
52,76,24.3,24.300000,414.000000,313.378000,13236474990200900696,null,2,1,0
53,82,14.56,14.560000,359.000000,306.719000,6832588058188093109,null,2,1,0
54,89,24.43,24.430000,412.000000,311.362000,7896983280786796626,null,2,1,0
55,95,14.56,14.560000,359.000000,306.719000,14428825055548152617,null,2,1,0
56,102,23.76,23.760000,411.000000,313.332000,13244780347282913038,null,2,1,0
57,108,14.56,14.560000,359.000000,306.719000,15562830571276767499,null,2,1,0
58,115,23.91,23.910000,406.000000,308.920000,4313499352624932699,null,2,1,0
59,121,32.12,32.120000,450.000000,305.456000,12433983316840199588,null,2,1,0
60,127,22.45,22.450000,397.000000,307.892000,10503831806861510725,null,2,1,0
61,6,31.5,31.500000,448.000000,306.884000,7171743952410935187,null,3,1,0
62,13,26.59,26.590000,419.000000,307.578000,4674546894972680199,null,3,1,0
63,20,19.6,19.600000,391.000000,314.357000,507242539926922736,null,3,1,0
64,26,31.71,31.710000,442.000000,301.846000,4432044489771929483,null,3,1,0
65,33,28.14,28.140000,433.000000,311.160000,4301265453075575400,null,3,1,0
66,40,20.37,20.370000,397.000000,316.132000,13318144780181080388,null,3,1,0
67,46,19.6,19.600000,391.000000,314.357000,9764727953461663745,null,3,1,0
68,53,19.6,19.600000,391.000000,314.357000,13922451100207462975,null,3,1,0
69,59,24.63,24.630000,408.000000,307.518000,13166510058570774593,null,3,1,0
70,65,24.97,24.970000,408.000000,306.122000,5600370106467398807,null,3,1,0
71,71,15.81,15.810000,379.000000,319.064000,17823550176328097102,null,3,1,0
72,77,32.76,32.760000,456.000000,306.629000,3444909336824589962,null,3,1,0
73,84,18.73,18.730000,373.000000,303.143000,17182216999015832103,null,3,1,0
74,90,31.35,31.350000,456.000000,313.065000,5618284522161654247,null,3,1,0
75,96,15.81,15.810000,379.000000,319.064000,16038454603411390511,null,3,1,0
76,102,28.47,28.470000,424.000000,303.305000,16229257919044070312,null,3,1,0
77,108,15.85,15.850000,375.000000,315.566000,10588101936014928920,null,3,1,0
78,113,15.81,15.810000,379.000000,319.064000,17075723377367688420,null,3,1,0
79,119,15.69,15.690000,374.000000,315.305000,2191468308634274525,null,3,1,0
80,124,15.81,15.810000,379.000000,319.064000,16171172460776248622,null,3,1,0
81,6,21.62,21.620000,397.000000,311.160000,10990184852747590315,null,4,1,0
82,12,23.06,23.060000,397.000000,305.445000,13129503083938128770,null,4,1,0
83,18,21.62,21.620000,397.000000,311.160000,15997932985580704753,null,4,1,0
84,24,15.92,15.920000,371.000000,311.944000,4074742729835775594,null,4,1,0
85,29,15.92,15.920000,371.000000,311.944000,12720006390073259698,null,4,1,0
86,35,15.97,15.970000,371.000000,311.744000,2775721070554737333,null,4,1,0
87,41,26.8,26.800000,408.000000,298.640000,5487854085168903607,null,4,1,0
88,46,15.48,15.480000,371.000000,313.570000,3010755207216937923,null,4,1,0
89,52,22.92,22.920000,421.000000,324.520000,11488711253604284170,null,4,1,0
90,58,26.67,26.670000,408.000000,299.202000,15306523540508375186,null,4,1,0
91,64,15.48,15.480000,371.000000,313.570000,4514200839679912537,null,4,1,0
92,69,15.92,15.920000,371.000000,311.944000,14876000914751757606,null,4,1,0
93,74,15.47,15.470000,371.000000,313.598000,15171472401508141895,null,4,1,0
94,80,14.05,14.050000,366.000000,314.574000,13524533735040080214,null,4,1,0
95,85,14.54,14.540000,368.000000,314.480000,5669594819278403094,null,4,1,0
96,91,14.05,14.050000,366.000000,314.574000,1474020786544475786,null,4,1,0
97,96,14.06,14.060000,366.000000,314.546000,17708880883751748578,null,4,1,0
98,102,25.03,25.030000,408.000000,305.892000,11248493658664557506,null,4,1,0
99,108,31.2,31.200000,453.000000,311.680000,4161730351630954776,null,4,1,0
100,113,13.45,13.450000,364.000000,315.056000,11121252944185834187,null,4,1,0
