EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,11,25.5,25.500000,-93.000000,-116.716467,8683817217222751575,null,0,1,0
3,16,25.5,25.500000,-93.000000,-116.716467,1109746989676116089,null,0,1,0
4,21,25.5,25.500000,-93.000000,-116.716467,18425285283540328501,null,0,1,0
5,26,25.5,25.500000,-93.000000,-116.716467,16080314484600567712,null,0,1,0
6,31,25.5,25.500000,-93.000000,-116.716467,2045221141382991416,null,0,1,0
7,36,25.5,25.500000,-93.000000,-116.716467,7961787602010660163,null,0,1,0
8,41,25.5,25.500000,-93.000000,-116.716467,10934190324494141854,null,0,1,0
9,47,25.5,25.500000,-93.000000,-116.716467,15967154807106001393,null,0,1,0
10,52,25.5,25.500000,-93.000000,-116.716467,12532714191337212529,null,0,1,0
11,57,25.5,25.500000,-93.000000,-116.716467,9762774080304111974,null,0,1,0
12,62,25.5,25.500000,-93.000000,-116.716467,12715936217890530867,null,0,1,0
13,68,28.1,28.100000,-91.000000,-116.569281,5948685825087948624,null,0,1,0
14,74,25.5,25.500000,-93.000000,-116.716467,7795296211628941225,null,0,1,0
15,79,25.5,25.500000,-93.000000,-116.716467,9135607279948674511,null,0,1,0
16,84,25.5,25.500000,-93.000000,-116.716467,6373346568299067,null,0,1,0
17,89,25.5,25.500000,-93.000000,-116.716467,11685713339607382547,null,0,1,0
18,94,25.69,25.690000,-93.000000,-116.888462,1211801674033732574,null,0,1,0
19,100,25.5,25.500000,-93.000000,-116.716467,1306624368982852578,null,0,1,0
20,105,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
21,5,37.73,37.730000,-85.000000,-117.073000,6439873165248256756,null,1,1,0
22,11,37.73,37.730000,-85.000000,-117.073000,11255561039145532449,null,1,1,0
23,17,23.6,23.600000,-95.000000,-117.425000,16491404846762771235,null,1,1,0
24,22,29.04,29.040000,-92.000000,-118.718000,4569552427967643073,null,1,1,0
25,28,23.6,23.600000,-95.000000,-117.425000,5212968674792936681,null,1,1,0
26,33,23.6,23.600000,-95.000000,-117.425000,8809107036824656699,null,1,1,0
27,39,27.41,27.410000,-93.000000,-118.492000,2124134745575245083,null,1,1,0
28,44,23.6,23.600000,-95.000000,-117.425000,5934070515384621107,null,1,1,0
29,49,27.41,27.410000,-93.000000,-118.492000,15783822686056472735,null,1,1,0
30,55,23.6,23.600000,-95.000000,-117.425000,8322809246514251266,null,1,1,0
31,61,23.6,23.600000,-95.000000,-117.425000,4349841698254037706,null,1,1,0
32,66,23.6,23.600000,-95.000000,-117.425000,2929577956582896675,null,1,1,0
33,72,23.6,23.600000,-95.000000,-117.425000,10902920655245845871,null,1,1,0
34,78,23.6,23.600000,-95.000000,-117.425000,8910472572270854038,null,1,1,0
35,83,23.6,23.600000,-95.000000,-117.425000,16867024972434311996,null,1,1,0
36,89,26.5,26.500000,-93.000000,-117.646000,17875557734324739600,null,1,1,0
37,95,29.38,29.380000,-92.000000,-119.026000,7291424432590047586,null,1,1,0
38,100,23.6,23.600000,-95.000000,-117.425000,6494857804253244111,null,1,1,0
39,106,28.33,28.330000,-93.000000,-119.351000,12999124212956322604,null,1,1,0
40,111,23.6,23.600000,-95.000000,-117.425000,2521595261559812639,null,1,1,0
41,5,27.41,27.410000,-93.000000,-118.492000,11502841505915629043,null,2,1,0
42,10,27.41,27.410000,-93.000000,-118.492000,9540605019386224781,null,2,1,0
43,15,30.75,30.750000,-92.000000,-120.288000,506689512661984095,null,2,1,0
44,20,27.41,27.410000,-93.000000,-118.492000,16534604556155127503,null,2,1,0
45,25,45.45,45.450000,-88.000000,-128.000000,632225661182783722,null,2,1,0
46,30,34.91,34.910000,-88.000000,-118.717000,6850949390865010622,null,2,1,0
47,35,27.41,27.410000,-93.000000,-118.492000,18018833947707090070,null,2,1,0
48,40,27.41,27.410000,-93.000000,-118.492000,6295513472425555250,null,2,1,0
49,45,27.41,27.410000,-93.000000,-118.492000,16188625927354057329,null,2,1,0
50,51,27.41,27.410000,-93.000000,-118.492000,13210782337310013411,null,2,1,0
51,56,27.41,27.410000,-93.000000,-118.492000,2252140614945505120,null,2,1,0
52,61,27.41,27.410000,-93.000000,-118.492000,14023926235805677919,null,2,1,0
53,66,25.5,25.500000,-93.000000,-116.716000,5569528534899445265,null,2,1,0
54,71,25.69,25.690000,-93.000000,-116.888000,4403146843037949564,null,2,1,0
55,77,25.5,25.500000,-93.000000,-116.716000,10037991208110592446,null,2,1,0
56,82,35.09,35.090000,-88.000000,-118.875000,1764570944090552869,null,2,1,0
57,87,25.5,25.500000,-93.000000,-116.716000,18210573491555170095,null,2,1,0
58,92,25.5,25.500000,-93.000000,-116.716000,7833330356147767800,null,2,1,0
59,97,25.5,25.500000,-93.000000,-116.716000,6146602557284066407,null,2,1,0
60,103,25.5,25.500000,-93.000000,-116.716000,16346379622620085614,null,2,1,0
61,6,33.25,33.250000,-90.000000,-119.929000,12710294232408245987,null,3,1,0
62,13,31.41,31.410000,-91.000000,-119.582000,14141972750826331920,null,3,1,0
63,18,34.91,34.910000,-88.000000,-118.717000,1719006136941430654,null,3,1,0
64,25,31.41,31.410000,-91.000000,-119.582000,6769186538915359099,null,3,1,0
65,32,31.41,31.410000,-91.000000,-119.582000,9897712778496640500,null,3,1,0
66,39,31.41,31.410000,-91.000000,-119.582000,12708599660157171346,null,3,1,0
67,46,31.41,31.410000,-91.000000,-119.582000,2431231695705378574,null,3,1,0
68,53,31.41,31.410000,-91.000000,-119.582000,3326239608035484574,null,3,1,0
69,60,31.41,31.410000,-91.000000,-119.582000,10086927291465755119,null,3,1,0
70,67,31.41,31.410000,-91.000000,-119.582000,16918515949921773881,null,3,1,0
71,74,31.41,31.410000,-91.000000,-119.582000,11757440082317207005,null,3,1,0
72,80,32.84,32.840000,-90.000000,-119.557000,14210090255491622048,null,3,1,0
73,86,34.91,34.910000,-88.000000,-118.717000,7831784991506322089,null,3,1,0
74,93,31.41,31.410000,-91.000000,-119.582000,16290176877536334826,null,3,1,0
75,100,31.41,31.410000,-91.000000,-119.582000,3166352674292045780,null,3,1,0
76,105,37.73,37.730000,-85.000000,-117.073000,1262366927543093322,null,3,1,0
77,111,32.41,32.410000,-91.000000,-120.494000,12200452550716226625,null,3,1,0
78,118,31.41,31.410000,-91.000000,-119.582000,15484135060179491791,null,3,1,0
79,124,31.41,31.410000,-91.000000,-119.582000,2728425430962210541,null,3,1,0
80,131,31.41,31.410000,-91.000000,-119.582000,4444797738812955063,null,3,1,0
81,6,36.59,36.590000,-91.000000,-124.300000,7203309977906348516,null,4,1,0
82,12,36.59,36.590000,-91.000000,-124.300000,14519384315238414128,null,4,1,0
83,18,36.59,36.590000,-91.000000,-124.300000,9515447002698046833,null,4,1,0
84,23,26.43,26.430000,-92.000000,-116.317000,1891717724914627594,null,4,1,0
85,29,26.43,26.430000,-92.000000,-116.317000,6083826810016633362,null,4,1,0
86,35,32.84,32.840000,-90.000000,-119.557000,9448577876426005601,null,4,1,0
87,41,34.74,34.740000,-88.000000,-118.571000,9220252565780967345,null,4,1,0
88,46,26.43,26.430000,-92.000000,-116.317000,3841583911526311444,null,4,1,0
89,52,26.43,26.430000,-92.000000,-116.317000,9939312050327897512,null,4,1,0
90,57,26.43,26.430000,-92.000000,-116.317000,2898733473399806401,null,4,1,0
91,62,25.5,25.500000,-93.000000,-116.716000,2128342318122515182,null,4,1,0
92,68,25.5,25.500000,-93.000000,-116.716000,17878327154927203524,null,4,1,0
93,73,25.5,25.500000,-93.000000,-116.716000,10949822169078924840,null,4,1,0
94,78,25.5,25.500000,-93.000000,-116.716000,11383834449532200026,null,4,1,0
95,83,25.5,25.500000,-93.000000,-116.716000,16152059521215607835,null,4,1,0
96,88,25.5,25.500000,-93.000000,-116.716000,15931534948687472825,null,4,1,0
97,93,25.5,25.500000,-93.000000,-116.716000,7628162363506677703,null,4,1,0
98,99,25.5,25.500000,-93.000000,-116.716000,4369921717194718520,null,4,1,0
99,104,25.5,25.500000,-93.000000,-116.716000,5599146803965627609,null,4,1,0
100,109,25.5,25.500000,-93.000000,-116.716000,5481956947601115003,null,4,1,0
101,5,33.04,33.040000,-92.000000,-122.400000,11465549685707380235,null,5,1,0
102,10,33.29,33.290000,-89.000000,-118.626000,17030026366113733906,null,5,1,0
103,16,33.04,33.040000,-92.000000,-122.400000,6060662746309698580,null,5,1,0
104,21,23.21,23.210000,-94.000000,-115.815000,688323251250877746,null,5,1,0
105,26,23.21,23.210000,-94.000000,-115.815000,17794942480662518540,null,5,1,0
106,31,23.21,23.210000,-94.000000,-115.815000,4663722208854856967,null,5,1,0
107,36,33.22,33.220000,-89.000000,-118.565000,14118475638388552497,null,5,1,0
108,41,25.69,25.690000,-93.000000,-116.888000,12286586540579859967,null,5,1,0
109,46,23.21,23.210000,-94.000000,-115.815000,4390809821754771611,null,5,1,0
110,51,23.21,23.210000,-94.000000,-115.815000,10998682873183550952,null,5,1,0
111,56,23.21,23.210000,-94.000000,-115.815000,9586633208354084774,null,5,1,0
112,62,26.43,26.430000,-92.000000,-116.317000,15683232327716853850,null,5,1,0
113,67,26.43,26.430000,-92.000000,-116.317000,5063687072203224549,null,5,1,0
114,72,23.21,23.210000,-94.000000,-115.815000,17057898574288770254,null,5,1,0
115,77,23.21,23.210000,-94.000000,-115.815000,5482845550879240050,null,5,1,0
116,83,33.53,33.530000,-92.000000,-122.850000,2474068379895669550,null,5,1,0
117,88,23.21,23.210000,-94.000000,-115.815000,1235126587564973303,null,5,1,0
118,93,23.21,23.210000,-94.000000,-115.815000,14065918033723552557,null,5,1,0
119,98,23.21,23.210000,-94.000000,-115.815000,15614369158074982680,null,5,1,0
120,103,23.21,23.210000,-94.000000,-115.815000,15098856372751974296,null,5,1,0
121,6,33.25,33.250000,-90.000000,-119.929000,7394199802898337926,null,6,1,0
122,12,33.25,33.250000,-90.000000,-119.929000,17027099809075356143,null,6,1,0
123,18,31.26,31.260000,-92.000000,-120.758000,3265145445304385071,null,6,1,0
124,24,30.42,30.420000,-92.000000,-119.987000,6514782064554208965,null,6,1,0
125,30,32.62,32.620000,-89.000000,-118.035000,6266193001994430468,null,6,1,0
126,36,30.42,30.420000,-92.000000,-119.987000,17460562751317633620,null,6,1,0
127,41,32.16,32.160000,-92.000000,-121.583000,10154944580420434535,null,6,1,0
128,47,32.32,32.320000,-92.000000,-121.738000,393051911482230161,null,6,1,0
129,53,30.42,30.420000,-92.000000,-119.987000,1380263572368147203,null,6,1,0
130,58,32.62,32.620000,-89.000000,-118.035000,14980283193710816019,null,6,1,0
131,64,30.42,30.420000,-92.000000,-119.987000,758261801039022122,null,6,1,0
