EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003453,16.44,16.440000,2628216.000000,2196140.648165,14921508010286178949,null,0,1,0
2,10,5.003149,16.44,16.440000,2628216.000000,2196140.648165,10101538263502436884,null,0,1,0
3,15,5.002403,17.35,17.350000,2628215.999999,2172348.638066,10346973009034893901,null,0,1,0
4,20,5.005416,16.44,16.440000,2628216.000000,2196140.648165,635589708496059671,null,0,1,0
5,25,5.004439,17.32,17.320000,2641461.000000,2184013.930406,5948685825087948624,null,0,1,0
6,30,5.004758,16.44,16.440000,2628216.000000,2196140.648165,6762843893550650360,null,0,1,0
7,35,5.003593,16.44,16.440000,2628216.000000,2196140.648165,13290681019215308220,null,0,1,0
8,40,5.003972,19.16,19.160000,2714037.999997,2194041.771359,844706301316953147,null,0,1,0
9,45,5.002902,16.44,16.440000,2628216.000000,2196140.648165,2225858521084382651,null,0,1,0
10,50,5.004148,16.44,16.440000,2628216.000000,2196140.648165,281880667954374288,null,0,1,0
11,55,5.007563,16.44,16.440000,2628216.000000,2196140.648165,16450644818478286277,null,0,1,0
12,60,5.002723,15.77,15.770000,2628215.999997,2213775.960465,13964071529318666704,null,0,1,0
13,65,5.002501,15.77,15.770000,2628215.999997,2213775.960465,17536868354183841345,null,0,1,0
14,70,5.002312,15.77,15.770000,2628215.999997,2213775.960465,6867544390943514717,null,0,1,0
15,75,5.002998,16.81,16.810000,2659468.999999,2212381.243328,12906707549143192948,null,0,1,0
16,80,5.009751,21.96,21.960000,2648784.000000,2067029.504503,16846980303015349341,null,0,1,0
17,85,5.005189,21.27,21.270000,2632839.000000,2072738.076295,6962149414314999923,null,0,1,0
18,90,5.003485,16.45,16.450000,2637475.999996,2203510.835895,5643427149002281568,null,0,1,0
19,95,5.002317,15.77,15.770000,2628215.999997,2213775.960465,9825552984101027853,null,0,1,0
20,100,5.010488,16.75,16.750000,2659476.000000,2213907.696473,9909566279397476452,null,0,1,0
21,5,5.006680,22.63,22.630000,2669130.000000,2065100.000000,9686720361045965965,null,1,1,0
22,10,5.005380,22.63,22.630000,2669130.000000,2065100.000000,14977320980139403669,null,1,1,0
23,15,5.005210,22.63,22.630000,2669130.000000,2065100.000000,1871591627137445803,null,1,1,0
24,20,5.005860,22.63,22.630000,2669130.000000,2065100.000000,7129054616402336492,null,1,1,0
25,25,5.004910,21.36,21.360000,2632840.000000,2070470.000000,5422601811110845924,null,1,1,0
26,30,5.005950,21.36,21.360000,2632840.000000,2070470.000000,762089674238848521,null,1,1,0
27,35,5.002890,21.7,21.700000,2625160.000000,2055500.000000,18048410261294971436,null,1,1,0
28,40,5.009620,29.79,29.790000,2639400.000000,1853160.000000,4606096117026724049,null,1,1,0
29,45,5.005330,21.36,21.360000,2632840.000000,2070470.000000,14473338074509787936,null,1,1,0
30,50,5.004840,21.91,21.910000,2641460.000000,2062700.000000,8498344972460176288,null,1,1,0
31,55,5.003250,24.35,24.350000,2676060.000000,2024420.000000,15989468198204871203,null,1,1,0
32,60,5.005670,21.36,21.360000,2632840.000000,2070470.000000,3596732167841548344,null,1,1,0
33,65,5.005180,21.36,21.360000,2632840.000000,2070470.000000,14746983111189133578,null,1,1,0
34,70,5.005680,22.55,22.550000,2651480.000000,2053610.000000,13841071966915530667,null,1,1,0
35,75,5.005520,21.36,21.360000,2632840.000000,2070470.000000,6504206773196831177,null,1,1,0
36,80,5.005910,21.6,21.600000,2625160.000000,2058090.000000,17217817938249730232,null,1,1,0
37,85,5.004130,20.35,20.350000,2628220.000000,2093300.000000,1069722191599902230,null,1,1,0
38,90,5.004360,20.35,20.350000,2628220.000000,2093300.000000,4421723367346337253,null,1,1,0
39,95,5.004590,20.35,20.350000,2628220.000000,2093300.000000,2341413391308936154,null,1,1,0
40,100,5.004050,20.35,20.350000,2628220.000000,2093300.000000,10006434921764547411,null,1,1,0
41,5,5.003590,21.71,21.710000,2637480.000000,2064860.000000,17808874148426417796,null,2,1,0
42,10,5.003670,21.94,21.940000,2638400.000000,2059500.000000,11633543647495200375,null,2,1,0
43,15,5.002370,21.71,21.710000,2637480.000000,2064860.000000,5640172564576391019,null,2,1,0
44,20,5.003060,21.71,21.710000,2637480.000000,2064860.000000,13442604047210902029,null,2,1,0
45,25,5.003060,21.71,21.710000,2637480.000000,2064860.000000,16329590515646545778,null,2,1,0
46,30,5.005420,21.3,21.300000,2656420.000000,2090490.000000,16422045157006476828,null,2,1,0
47,35,5.005470,21.3,21.300000,2656420.000000,2090490.000000,4476447403378541253,null,2,1,0
48,40,5.005050,21.3,21.300000,2656420.000000,2090490.000000,4408874252917390650,null,2,1,0
49,45,5.002970,21.71,21.710000,2637480.000000,2064860.000000,5047879259615584793,null,2,1,0
50,50,5.006770,23.29,23.290000,2647660.000000,2030940.000000,1207793044339541294,null,2,1,0
51,55,5.004910,21.3,21.300000,2656420.000000,2090490.000000,14836951381685196617,null,2,1,0
52,60,5.004640,21.86,21.860000,2656420.000000,2075660.000000,2023311841867244648,null,2,1,0
53,65,5.005160,21.3,21.300000,2656420.000000,2090490.000000,10919619345772259608,null,2,1,0
54,70,5.005850,21.3,21.300000,2656420.000000,2090490.000000,12080726994908534337,null,2,1,0
55,75,5.004080,20.38,20.380000,2628220.000000,2092590.000000,16194072704312495265,null,2,1,0
56,80,5.007670,23.37,23.370000,2664080.000000,2041460.000000,17893523782064289411,null,2,1,0
57,85,5.003350,20.37,20.370000,2628220.000000,2092980.000000,3026328468817701556,null,2,1,0
58,90,5.005430,21.33,21.330000,2628220.000000,2067570.000000,18080303241623358773,null,2,1,0
59,95,5.003620,21.33,21.330000,2628220.000000,2067570.000000,9816176448770645196,null,2,1,0
60,100,5.034700,22.89,22.890000,2638320.000000,2034410.000000,9051237405043980573,null,2,1,0
61,5,5.003130,20.11,20.110000,2754560.000000,2200590.000000,15837001027272843000,null,3,1,0
