EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,11.228254,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,21,10.541972,Normal,94.88,94.880000,527.000000,27.000000,5948685825087948624,null,0,1,0
3,32,10.702289,Normal,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
4,43,11.192276,Normal,94.88,94.880000,527.000000,27.000000,6762843893550650360,null,0,1,0
5,54,11.048493,Normal,94.88,94.880000,527.000000,27.000000,13290681019215308220,null,0,1,0
6,65,10.851181,Normal,94.88,94.880000,527.000000,27.000000,14494239334946615932,null,0,1,0
7,76,10.656810,Normal,94.88,94.880000,527.000000,27.000000,12911295086759950527,null,0,1,0
8,87,11.333381,Normal,94.88,94.880000,527.000000,27.000000,8683817217222751575,null,0,1,0
9,98,11.018977,Normal,94.88,94.880000,527.000000,27.000000,10475899001479897097,null,0,1,0
10,109,10.928409,Normal,94.88,94.880000,527.000000,27.000000,5988662020493846908,null,0,1,0
11,121,11.298216,Normal,94.88,94.880000,527.000000,27.000000,17254147022443499681,null,0,1,0
12,132,11.505815,Normal,94.88,94.880000,527.000000,27.000000,9658482938002475941,null,0,1,0
13,143,11.178181,Normal,94.88,94.880000,527.000000,27.000000,15743638518301921207,null,0,1,0
14,154,11.000582,Normal,94.88,94.880000,527.000000,27.000000,13964071529318666704,null,0,1,0
15,165,10.960363,Normal,94.69,94.690000,527.000000,28.000000,5643427149002281568,null,0,1,0
16,175,10.011936,Normal,94.69,94.690000,527.000000,28.000000,12917510691586148595,null,0,1,0
17,186,10.187888,Normal,94.69,94.690000,527.000000,28.000000,14955943753975624090,null,0,1,0
18,197,11.842528,Normal,94.88,94.880000,527.000000,27.000000,7163582754515794748,null,0,1,0
19,208,10.099735,Normal,94.69,94.690000,527.000000,28.000000,17047907728642263097,null,0,1,0
20,218,10.319622,Normal,94.87,94.870000,527.000000,27.032000,1787259983535818452,null,0,1,0
21,11,11.654300,Normal,88.56,88.560000,236.000000,27.000000,7775295525521225553,null,1,1,0
22,23,11.763400,Normal,88.26,88.260000,230.000000,27.000000,4537142328920461927,null,1,1,0
23,34,10.887700,Normal,88.26,88.260000,230.000000,27.000000,13196789333688722679,null,1,1,0
24,45,10.618900,Normal,88.26,88.260000,230.000000,27.000000,10261355968806449172,null,1,1,0
25,56,11.326800,Normal,88.26,88.260000,230.000000,27.000000,8328457533213452536,null,1,1,0
26,67,11.407100,Normal,88.26,88.260000,230.000000,27.000000,15651617118275515399,null,1,1,0
27,79,11.517100,Normal,94.88,94.880000,527.000000,27.000000,7887263255572402896,null,1,1,0
28,90,11.331300,Normal,88.26,88.260000,230.000000,27.000000,10916087405892859718,null,1,1,0
29,102,11.500700,Normal,88.26,88.260000,230.000000,27.000000,15849813272095264073,null,1,1,0
30,113,11.283100,Normal,94.88,94.880000,527.000000,27.000000,10522489372437307681,null,1,1,0
31,124,10.909700,Normal,94.88,94.880000,527.000000,27.000000,12415941171638202540,null,1,1,0
32,135,11.361300,Normal,88.26,88.260000,230.000000,27.000000,14725766276417732032,null,1,1,0
33,147,11.253400,Normal,88.26,88.260000,230.000000,27.000000,3067616582074860342,null,1,1,0
34,158,11.491800,Normal,94.88,94.880000,527.000000,27.000000,17859273753885791020,null,1,1,0
35,169,11.260500,Normal,88.26,88.260000,230.000000,27.000000,7814664106379815518,null,1,1,0
36,181,11.722800,Normal,88.26,88.260000,230.000000,27.000000,9336552653083040641,null,1,1,0
37,193,11.625800,Normal,88.26,88.260000,230.000000,27.000000,13683011379890615222,null,1,1,0
38,205,12.127000,Normal,88.26,88.260000,230.000000,27.000000,2850461820640637910,null,1,1,0
39,217,11.838200,Normal,94.88,94.880000,527.000000,27.000000,3497624458938538885,null,1,1,0
40,224,7.425990,Normal,86.52,86.520000,230.000000,31.000000,8198514470020940352,null,1,1,0
41,236,12.111581,Normal,94.87,94.870000,527.000000,27.010000,15405208979620640968,null,0,1,1
42,237,12.439117,Normal,88.25,88.250000,230.000000,27.030000,4786918633651875950,null,1,1,1
43,248,11.099657,Normal,86.52,86.520000,230.000000,31.000000,8790538815006115753,null,0,1,1
44,248,11.064570,Normal,86.52,86.520000,230.000000,31.000000,3027806907009706049,null,1,1,1
45,259,11.085593,Normal,86.52,86.520000,230.000000,31.000000,10710792257416546624,null,0,1,1
46,259,10.919095,Normal,86.52,86.520000,230.000000,31.000000,16308851888977461160,null,1,1,1
47,270,11.199572,Normal,86.52,86.520000,230.000000,31.000000,4259611525030476714,null,0,1,1
48,270,11.273527,Normal,86.52,86.520000,230.000000,31.000000,13485877667536363485,null,1,1,1
49,281,10.996555,Normal,88.56,88.560000,236.000000,27.000000,8097287064420287018,null,0,1,1
50,282,11.550685,Normal,94.88,94.880000,527.000000,27.000000,11245805651604647999,null,1,1,1
51,292,9.985853,Normal,88.26,88.260000,230.000000,27.000000,206136552150935210,null,0,1,1
52,291,9.299469,Normal,94.88,94.880000,527.000000,27.000000,10363302760791980838,null,1,1,1
53,303,11.223792,Normal,86.52,86.520000,230.000000,31.000000,6787540552506936360,null,0,1,1
54,303,11.515501,Normal,88.26,88.260000,230.000000,27.000000,6504561847754640653,null,1,1,1
55,315,11.196241,Normal,88.26,88.260000,230.000000,27.000000,17657916665304245504,null,0,1,1
56,314,11.111715,Normal,88.26,88.260000,230.000000,27.000000,13101536414618136849,null,1,1,1
57,325,10.912128,Normal,86.3,86.300000,230.000000,31.500000,11853465553268484227,null,0,1,1
58,337,10.687628,Normal,94.69,94.690000,527.000000,28.000000,8808371701914235026,null,0,2,0
59,348,11.055678,Normal,94.59,94.590000,527.000000,28.500000,4335413336217042111,null,0,2,0
60,359,10.957151,Normal,94.59,94.590000,527.000000,28.500000,13398573662590258323,null,0,2,0
61,370,11.040484,Normal,94.59,94.590000,527.000000,28.500000,15321850890456697633,null,0,2,0
62,381,10.927519,Normal,94.88,94.880000,527.000000,27.000000,13383468536741365112,null,0,2,0
63,391,10.103618,Normal,94.59,94.590000,527.000000,28.500000,11561422303893478958,null,0,2,0
64,336,10.582200,Normal,86.52,86.520000,230.000000,31.000000,8198514470020940352,null,1,2,0
65,347,10.893000,Normal,86.52,86.520000,230.000000,31.000000,6787540552506936360,null,1,2,0
66,358,10.696400,Normal,86.52,86.520000,230.000000,31.000000,4896781070989273425,null,1,2,0
67,369,10.567100,Normal,86.52,86.520000,230.000000,31.000000,16405256487689871339,null,1,2,0
68,380,11.711100,Normal,86.52,86.520000,230.000000,31.000000,8841731767958070324,null,1,2,0
69,389,8.961440,Normal,94.88,94.880000,527.000000,27.000000,10363302760791980838,null,1,2,0
70,402,11.727372,Normal,94.88,94.880000,527.000000,27.000000,10894441478436459382,null,0,2,1
71,402,11.332103,Normal,86.3,86.300000,230.000000,31.500000,4674200115821916762,null,1,2,1
72,413,10.967179,Normal,86.3,86.300000,230.000000,31.500000,2007207234973280196,null,0,2,1
73,413,10.857309,Normal,86.3,86.300000,230.000000,31.500000,6454486335468375056,null,1,2,1
74,424,10.719087,Normal,86.3,86.300000,230.000000,31.500000,12354161921925712053,null,0,2,1
75,424,10.921243,Normal,86.3,86.300000,230.000000,31.500000,18287384833939810370,null,1,2,1
76,435,10.806160,Normal,86.3,86.300000,230.000000,31.500000,14767585883260514713,null,0,2,1
77,435,10.970595,Normal,86.3,86.300000,230.000000,31.500000,2905528284184216231,null,1,2,1
78,446,10.831993,Normal,86.3,86.300000,230.000000,31.500000,17810273258468575643,null,0,2,1
79,446,10.720559,Normal,86.3,86.300000,230.000000,31.500000,13946301325241173824,null,1,2,1
80,457,11.032706,Normal,86.3,86.300000,230.000000,31.500000,1171702990656404600,null,0,2,1
81,457,10.837172,Normal,86.3,86.300000,230.000000,31.500000,14983849592775114448,null,1,2,1
82,469,12.180758,Normal,85.65,85.650000,230.000000,33.000000,11944789881689116246,null,0,2,1
83,480,10.722779,Normal,94.88,94.880000,527.000000,27.000000,190916992285470815,null,0,3,0
84,491,10.599003,Normal,94.59,94.590000,527.000000,28.500000,272058772502684293,null,0,3,0
85,502,10.754475,Normal,94.88,94.880000,527.000000,27.000000,8399316770550886209,null,0,3,0
86,513,11.115172,Normal,94.59,94.590000,527.000000,28.500000,3475379153334797879,null,0,3,0
