EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003783,15.23,15.230000,1768.264086,1498.897794,14921508010286178949,null,0,1,0
2,10,5.003656,15.23,15.230000,1768.264086,1498.897794,10101538263502436884,null,0,1,0
3,15,5.003156,16.63,16.630000,1789.495141,1491.902463,10346973009034893901,null,0,1,0
4,20,5.003128,15.22,15.220000,1768.264086,1499.211748,635589708496059671,null,0,1,0
5,25,5.003221,15.22,15.220000,1768.264086,1499.211748,14716643502174854311,null,0,1,0
6,30,5.003374,15.29,15.290000,1768.264086,1497.851054,3973761226868934087,null,0,1,0
7,35,5.003055,15.88,15.880000,1785.248931,1501.717537,13663189027454050902,null,0,1,0
8,40,5.002674,16.24,16.240000,1768.264085,1481.180621,18073175359058532266,null,0,1,0
9,45,5.009253,19.25,19.250000,1768.264086,1427.800444,12471449911283521026,null,0,1,0
10,50,5.002831,15.17,15.170000,1793.741353,1521.617390,7646819812570790734,null,0,1,0
11,55,5.004030,13.76,13.760000,1785.248931,1539.639859,17488404135502198724,null,0,1,0
12,60,5.008924,23.4,23.400000,1836.203465,1406.529692,12341201481041331382,null,0,1,0
13,65,5.003266,15.81,15.810000,1819.218620,1531.661544,10115126575108394516,null,0,1,0
14,70,5.003198,12.9,12.900000,1768.264086,1540.134690,16918079161256720347,null,0,1,0
15,75,5.002788,15.06,15.060000,1797.987564,1527.217331,18359424691366737034,null,0,1,0
16,80,5.003048,18.12,18.120000,1836.203465,1503.414165,14793870420893932401,null,0,1,0
17,85,5.003233,13.08,13.080000,1768.264085,1536.908412,13113558777699568676,null,0,1,0
18,90,5.003160,12.45,12.450000,1755.845176,1537.212098,15996839812217326808,null,0,1,0
19,95,5.003388,12.96,12.960000,1768.264085,1539.046873,12351973642585022233,null,0,1,0
20,100,5.002871,12.91,12.910000,1764.017874,1536.369585,11697911472033255526,null,0,1,0
21,5,5.009060,18.22,18.220000,1751.280000,1432.150000,9686720361045965965,null,1,1,0
22,10,5.008590,18.22,18.220000,1751.280000,1432.150000,14977320980139403669,null,1,1,0
23,15,5.009210,18.22,18.220000,1751.280000,1432.150000,1871591627137445803,null,1,1,0
24,20,5.010670,19.73,19.730000,1751.280000,1405.740000,7129054616402336492,null,1,1,0
25,25,5.008440,22.14,22.140000,1806.480000,1406.530000,5422601811110845924,null,1,1,0
26,30,5.008250,18.22,18.220000,1751.280000,1432.150000,8357886499274428898,null,1,1,0
27,35,5.003320,19.11,19.110000,1785.250000,1444.130000,18059988575458826254,null,1,1,0
28,40,5.003780,20.61,20.610000,1785.250000,1417.270000,12514955137408797677,null,1,1,0
