MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/2_neos-4954672-berkel_seed-4_20260426_055035/iterated_local_search/run_6_worker_1/mip_starts/mip_start_eval_7_config_7436112481986057205.mst,223,2.61271e+06
5,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/2_neos-4954672-berkel_seed-4_20260426_055035/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_5_config_8942352156150263953.mst,55,2.61621e+06
4,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/2_neos-4954672-berkel_seed-4_20260426_055035/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_19_config_17449544452546195154.mst,39,2.62084e+06
3,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/2_neos-4954672-berkel_seed-4_20260426_055035/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_9_config_13772417277581313165.mst,29,2.62392e+06
2,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/2_neos-4954672-berkel_seed-4_20260426_055035/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_15_config_6271863391775334775.mst,15,2.64878e+06
1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/2proc/seed-4/2_neos-4954672-berkel_seed-4_20260426_055035/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,2.65948e+06
