MipStartID,MipStartFile,SourceEvalID,UpperBound
3,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-1/10_var-smallemery-m6j6_seed-1_20260426_114555/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_16_config_2389706952343843674.mst,16,-149.375
2,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-1/10_var-smallemery-m6j6_seed-1_20260426_114555/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_9_config_5398713608842390699.mst,9,-147.188
1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-1/10_var-smallemery-m6j6_seed-1_20260426_114555/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,-147.031
