EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.015818,27.37,27.370000,1768931.999999,1284787.857159,14921508010286178949,null,0,1,0
2,10,5.017785,27.23,27.230000,1785536.999999,1299382.535931,8683817217222751575,null,0,1,0
3,15,5.022874,33.08,33.080000,1940615.000000,1298693.831374,1109746989676116089,null,0,1,0
4,20,5.011837,31.89,31.890000,1905131.999999,1297602.318006,18425285283540328501,null,0,1,0
5,25,5.015528,28.58,28.580000,1819339.999999,1299382.535931,16080314484600567712,null,0,1,0
6,30,5.010317,28.56,28.560000,1861088.999998,1329488.854256,2045221141382991416,null,0,1,0
7,35,5.011778,29.41,29.410000,1834969.999998,1295270.301762,7961787602010660163,null,0,1,0
8,40,5.017219,39.61,39.610000,1940615.000000,1171876.166170,10934190324494141854,null,0,1,0
9,45,5.015300,29.07,29.070000,1820577.000000,1291423.160214,15967154807106001393,null,0,1,0
10,50,5.015492,29.75,29.750000,1849225.999998,1299004.028743,12532714191337212529,null,0,1,0
11,55,5.015821,30.89,30.890000,1879682.999998,1299004.028743,9762774080304111974,null,0,1,0
12,60,5.009794,31.83,31.830000,1905131.999999,1298693.831374,12715936217890530867,null,0,1,0
13,65,5.012405,33.73,33.730000,1940615.000000,1286139.850060,5948685825087948624,null,0,1,0
14,70,5.011113,30.4,30.400000,1858584.999998,1293649.525139,7795296211628941225,null,0,1,0
15,75,5.018864,39.8,39.800000,1940615.000000,1168314.940798,9135607279948674511,null,0,1,0
16,80,5.015547,30.28,30.280000,1861159.999998,1297603.798948,6373346568299067,null,0,1,0
17,85,5.016479,31.27,31.270000,1883223.999998,1294372.790914,11685713339607382547,null,0,1,0
18,90,5.015291,59.91,59.910000,1940615.000000,777949.988501,1211801674033732574,null,0,1,0
19,95,5.011994,29.42,29.420000,1869876.999998,1319852.430571,1306624368982852578,null,0,1,0
20,100,5.018348,30.26,30.260000,1852411.999998,1291883.729337,2823934824078185206,null,0,1,0
21,5,5.008330,86.57,86.570000,7973370.000000,1070910.000000,6439873165248256756,null,1,1,0
22,10,5.011110,87.21,87.210000,7973370.000000,1019990.000000,11255561039145532449,null,1,1,0
23,15,5.017180,85.21,85.210000,7973370.000000,1179540.000000,16491404846762771235,null,1,1,0
24,20,5.017250,88.08,88.080000,7973370.000000,950663.000000,4569552427967643073,null,1,1,0
25,25,5.007640,88.03,88.030000,7973370.000000,954404.000000,5212968674792936681,null,1,1,0
26,30,5.011210,85.21,85.210000,7973370.000000,1179540.000000,8809107036824656699,null,1,1,0
27,35,5.020110,83.6,83.600000,6644000.000000,1089370.000000,2124134745575245083,null,1,1,0
28,40,5.006560,83.6,83.600000,6644000.000000,1089370.000000,17448994907849059821,null,1,1,0
29,45,5.006200,83.6,83.600000,6644000.000000,1089370.000000,11630394027452693141,null,1,1,0
30,50,5.010570,86.44,86.440000,7973370.000000,1080890.000000,3835054278916981086,null,1,1,0
31,55,5.013920,83.6,83.600000,6644000.000000,1089370.000000,4865856817145733078,null,1,1,0
32,60,5.011500,86.56,86.560000,7973370.000000,1071830.000000,17875557734324739600,null,1,1,0
33,65,5.014120,83.6,83.600000,6644000.000000,1089370.000000,12903383817105935655,null,1,1,0
34,70,5.014540,32.8,32.800000,1940620.000000,1304120.000000,15506577695434087396,null,1,1,0
35,75,5.008280,34.11,34.110000,1940620.000000,1278740.000000,4904047610595951545,null,1,1,0
36,80,5.009770,30.38,30.380000,1873570.000000,1304340.000000,11710596428912619524,null,1,1,0
37,85,5.007900,32.8,32.800000,1940620.000000,1304120.000000,17127651289372823124,null,1,1,0
38,90,5.013670,25.27,25.270000,1765750.000000,1319590.000000,13075982091453340663,null,1,1,0
39,95,5.008360,31.39,31.390000,1940620.000000,1331440.000000,17861425159626357144,null,1,1,0
40,100,5.006030,25.88,25.880000,1786410.000000,1324000.000000,5328277256223055268,null,1,1,0
41,105,5.010738,31.2,31.200000,1945492.999998,1338592.895192,16872881552807610767,null,0,1,1
42,110,5.010173,29.52,29.520000,1872272.999999,1319492.786285,8727940896350702128,null,0,1,1
43,115,5.010556,34.53,34.530000,2016180.000000,1320027.628202,13340129757400112487,null,0,1,1
44,120,5.010478,22.27,22.270000,1712572.999999,1331135.576091,4653681074813792335,null,0,1,1
45,105,5.011415,28.11,28.110000,1835675.999999,1319594.098983,4384839471098822031,null,1,1,1
46,110,5.011951,31.25,31.250000,1919509.999998,1319594.098983,6846515706752257914,null,1,1,1
47,115,5.009323,28.11,28.110000,1835675.999999,1319594.098983,11945542359060510976,null,1,1,1
48,120,5.008717,32.01,32.010000,1940615.000000,1319492.786285,5802196019776944857,null,1,1,1
49,125,5.009704,34.62,34.620000,2016180.000000,1318209.152796,9440678736256209035,null,0,2,0
50,130,5.020825,33.98,33.980000,2016180.000000,1330989.097315,8054178785136307356,null,0,2,0
51,135,5.011791,28.36,28.360000,1858058.999998,1331025.537416,6248233210183524028,null,0,2,0
52,140,5.005384,66.49,66.490000,1647182.000000,552006.903355,3142165760437427249,null,0,2,0
53,145,5.008250,32,32.000000,1940615.000000,1319594.098983,13075982091453340663,null,0,2,0
54,150,5.018248,34.62,34.620000,2016180.000000,1318209.152796,6005086560547205267,null,0,2,0
55,125,5.018470,54.26,54.260000,1832920.000000,838426.000000,2750739447067069705,null,1,2,0
56,130,5.006190,86.09,86.090000,7973370.000000,1108930.000000,11910995020247008522,null,1,2,0
57,135,5.009020,54.25,54.250000,1832920.000000,838491.000000,17169243622175916847,null,1,2,0
58,140,5.005460,86.41,86.410000,7973370.000000,1083870.000000,13314772983855064281,null,1,2,0
59,145,5.005120,53.7,53.700000,1810990.000000,838491.000000,6491374838424049324,null,1,2,0
60,150,5.008090,54.24,54.240000,1832920.000000,838720.000000,10956912237665059871,null,1,2,0
61,155,5.008532,29.37,29.370000,1865548.000000,1317682.510265,1432746025237751083,null,0,2,1
62,160,5.007877,27.66,27.660000,1837534.000000,1329240.173251,13703852986001404933,null,0,2,1
63,155,5.007790,34.03,34.030000,2016180.000000,1330057.235652,15566873481316815612,null,1,2,1
64,160,5.014736,19.49,19.490000,1652912.000000,1330820.881314,6406360404895334849,null,1,2,1
65,165,5.006233,27.34,27.340000,1829875.999998,1329564.768654,438509497314605761,null,0,3,0
66,171,5.018413,69.4,69.400000,2016180.000000,616887.559256,6782820267484299216,null,0,3,0
67,176,5.024730,27.37,27.370000,1829875.999998,1329026.210684,6296574172814713995,null,0,3,0
68,181,5.027891,35.41,35.410000,2016180.000000,1302334.381034,12345520911432843569,null,0,3,0
69,186,5.024594,26.25,26.250000,1804464.999999,1330820.881314,17108686415360746314,null,0,3,0
70,191,5.032040,23.02,23.020000,1714269.999999,1319594.098983,14023467158176535735,null,0,3,0
71,196,5.014807,34.03,34.030000,2016180.000000,1330057.235652,8275438703452957518,null,0,3,0
