EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004404,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.003623,Normal,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
3,15,5.003804,Normal,94.88,94.880000,527.000000,27.000000,844706301316953147,null,0,1,0
4,20,5.004007,Normal,94.88,94.880000,527.000000,27.000000,13575339350133640537,null,0,1,0
5,25,5.025454,Normal,94.88,94.880000,527.000000,27.000000,10926055034921966546,null,0,1,0
6,30,5.005267,Normal,94.88,94.880000,527.000000,27.000000,13290681019215308220,null,0,1,0
7,35,5.005067,Normal,96.74,96.740000,827.000000,27.000000,16957666276679199244,null,0,1,0
8,40,5.004387,Normal,94.88,94.880000,527.000000,27.000000,864434800366833410,null,0,1,0
9,45,5.003697,Normal,94.88,94.880000,527.000000,27.000000,5398713608842390699,null,0,1,0
10,50,5.004690,Normal,94.88,94.880000,527.000000,27.000000,635589708496059671,null,0,1,0
11,55,5.004638,Normal,94.88,94.880000,527.000000,27.000000,14494239334946615932,null,0,1,0
12,60,5.007038,Normal,94.88,94.880000,527.000000,27.000000,8683817217222751575,null,0,1,0
13,65,5.003593,Normal,94.88,94.880000,527.000000,27.000000,281880667954374288,null,0,1,0
14,70,5.003747,Normal,94.88,94.880000,527.000000,27.000000,10101538263502436884,null,0,1,0
15,75,5.004944,Normal,94.88,94.880000,527.000000,27.000000,3895283216737288575,null,0,1,0
16,80,5.008352,Normal,94.88,94.880000,527.000000,27.000000,17254147022443499681,null,0,1,0
17,85,5.004484,Normal,94.88,94.880000,527.000000,27.000000,6762843893550650360,null,0,1,0
18,90,5.004613,Normal,86.96,86.960000,230.000000,30.000000,12351453347240979420,null,0,1,0
19,95,5.002837,Normal,98.7,98.700000,2072.450000,27.000000,13625661546092958405,null,0,1,0
20,100,5.003503,Normal,86.96,86.960000,230.000000,30.000000,5150862501907210527,null,0,1,0
21,5,5.004110,Normal,94.88,94.880000,527.000000,27.000000,4742023368992659407,null,1,1,0
22,10,5.004150,Normal,94.88,94.880000,527.000000,27.000000,6256578975208963304,null,1,1,0
23,15,5.004760,Normal,94.88,94.880000,527.000000,27.000000,4212311836723003975,null,1,1,0
24,20,5.004750,Normal,94.88,94.880000,527.000000,27.000000,2573251395108725737,null,1,1,0
25,25,5.004550,Normal,94.88,94.880000,527.000000,27.000000,1919750748207864055,null,1,1,0
